Var1 Var2
2e-10 0.24264177308565
0.000200000196 0.242097636814545
0.000400000192 0.240472333136934
0.000600000188 0.237777029854849
0.000800000184 0.234027545546893
0.00100000018 0.229244289232603
0.001200000176 0.223451107763212
0.001400000172 0.216677171889977
0.001600000168 0.208950567575394
0.001800000164 0.200306456667852
0.00200000016 0.190793706468353
0.002200000156 0.180478323785751
0.002400000152 0.169460676493096
0.002600000148 0.157914474760134
0.002800000144 0.146171217243788
0.00300000014 0.134825241252743
0.003200000136 0.12481807649967
0.003400000132 0.117203007107967
0.003600000128 0.112662248634191
0.003800000124 0.110733355881686
0.00400000012 0.109954881885708
0.004200000116 0.108388810818101
0.004400000112 0.104390880118405
0.004600000108 0.0968237967037019
0.004800000104 0.0850456182268801
0.0050000001 0.0688036732850441
0.005200000096 0.0482006568383168
0.005400000092 0.0236339462020651
0.005600000088 -0.00432915545000518
0.005800000084 -0.03503422435583
0.00600000008 -0.067803491981084
0.006200000076 -0.101965345516602
0.006400000072 -0.136800393127043
0.006600000068 -0.170777450842577
0.006800000064 -0.19810968127084
0.00700000006 -0.210053344976053
0.007200000056 -0.20863300806933
0.007400000052 -0.20018629342998
0.007600000048 -0.187685256539401
0.007800000044 -0.172691652122483
0.00800000004 -0.156898768061037
0.008200000036 -0.141947363194841
0.008400000032 -0.129708652104482
0.008600000028 -0.122447731371298
0.008800000024 -0.121826112948057
0.00900000002 -0.127587783294975
0.009200000016 -0.137882338795274
0.009400000012 -0.150563377013558
0.009600000008 -0.164266711507031
0.009800000004 -0.178295905067856
0.01 -0.19236618625968
0.010199999996 -0.206379295887904
0.010399999992 -0.220300183504659
0.010599999988 -0.23411194895237
0.010799999984 -0.247804878132273
0.01099999998 -0.261371649075647
0.011199999976 -0.274803089066333
0.011399999972 -0.288090446341078
0.011599999968 -0.301227465154174
0.011799999964 -0.314206413671039
0.01199999996 -0.327018155569878
0.012199999956 -0.339654504982471
0.012399999952 -0.352108251136623
0.012599999948 -0.364371387198917
0.012799999944 -0.376435339417493
0.01299999994 -0.388290774426057
0.013199999936 -0.399931158950532
0.013399999932 -0.41134965605546
0.013599999928 -0.422534746997524
0.013799999924 -0.433479894150477
0.01399999992 -0.444178222480112
0.014199999916 -0.454622516521486
0.014399999912 -0.464801516819557
0.014599999908 -0.474709587898138
0.014799999904 -0.484340971970356
0.0149999999 -0.493683689616939
0.015199999896 -0.502730949559061
0.015399999892 -0.511476821671468
0.015599999888 -0.519913874220296
0.015799999884 -0.528034719876844
0.01599999988 -0.535831152946535
0.016199999876 -0.5432971102112
0.016399999872 -0.550425450148535
0.016599999868 -0.557207664265375
0.016799999864 -0.563638011347983
0.01699999986 -0.569712908602415
0.017199999856 -0.575423848347382
0.017399999852 -0.580765367895937
0.017599999848 -0.585738333531064
0.017799999844 -0.590333685681113
0.01799999984 -0.594545220372107
0.018199999836 -0.59836426864448
0.018399999832 -0.60179057194448
0.018599999828 -0.604820161372624
0.018799999824 -0.607460963549073
0.01899999982 -0.609708934513387
0.019199999816 -0.611552712111517
0.019399999812 -0.612978643514652
0.019599999808 -0.613986096275633
0.019799999804 -0.614583439048331
0.0199999998 -0.61477897394568
