0.0000000000000000E+000 	2.0664886468679811E-010 	
2.5000000000000001E-003 	2.6534241470699271E-010 	
5.0000000000000001E-003 	3.4070640753114390E-010 	
7.4999999999999997E-003 	4.3747566680352179E-010 	
1.0000000000000000E-002 	5.6172988482927622E-010 	
1.2500000000000001E-002 	7.2127548378375650E-010 	
1.4999999999999999E-002 	9.2613600122248840E-010 	
1.7500000000000002E-002 	1.1891821971588001E-009 	
2.0000000000000000E-002 	1.5269401298922958E-009 	
2.2499999999999999E-002 	1.9606299916929970E-009 	
2.5000000000000001E-002 	2.5174987094978007E-009 	
2.7500000000000000E-002 	3.2325323529036609E-009 	
2.9999999999999999E-002 	4.1506536541113803E-009 	
3.2500000000000001E-002 	5.3295448054768713E-009 	
3.5000000000000003E-002 	6.8432709499077760E-009 	
3.7499999999999999E-002 	8.7869338472046365E-009 	
4.0000000000000001E-002 	1.1282646372734462E-008 	
4.2500000000000003E-002 	1.4487204658131247E-008 	
4.4999999999999998E-002 	1.8601938933660023E-008 	
4.7500000000000001E-002 	2.3885362243625252E-008 	
5.0000000000000003E-002 	3.0669412010020380E-008 	
5.2499999999999998E-002 	3.9380304184266635E-008 	
5.5000000000000000E-002 	5.0565310938388563E-008 	
5.7500000000000002E-002 	6.4927143494930561E-008 	
5.9999999999999998E-002 	8.3368100922687205E-008 	
6.2500000000000000E-002 	1.0704675801331831E-007 	
6.5000000000000002E-002 	1.3745075388982286E-007 	
6.7500000000000004E-002 	1.7649025463306600E-007 	
7.0000000000000007E-002 	2.2661796139633594E-007 	
7.2499999999999995E-002 	2.9098320358800223E-007 	
7.4999999999999997E-002 	3.7362979837807231E-007 	
7.7499999999999999E-002 	4.7975010664114137E-007 	
8.0000000000000002E-002 	6.1601124667909346E-007 	
8.2500000000000004E-002 	7.9097395927485437E-007 	
8.5000000000000006E-002 	1.0156304394715043E-006 	
8.7500000000000008E-002 	1.3040949221054809E-006 	
8.9999999999999997E-002 	1.6744904055010501E-006 	
9.2499999999999999E-002 	2.1500872181001718E-006 	
9.5000000000000001E-002 	2.7607649502048304E-006 	
9.7500000000000003E-002 	3.5448895859269136E-006 	
1.0000000000000001E-001 	4.5517237448056136E-006 	
1.0250000000000001E-001 	5.8445214222158093E-006 	
1.0500000000000000E-001 	7.5045015970887086E-006 	
1.0750000000000000E-001 	9.6359502515519502E-006 	
1.1000000000000000E-001 	1.2372771174440356E-005 	
1.1250000000000000E-001 	1.5886896833405828E-005 	
1.1500000000000000E-001 	2.0399087279909800E-005 	
1.1750000000000001E-001 	2.6192794787271989E-005 	
1.2000000000000000E-001 	3.3631964038660644E-005 	
1.2250000000000000E-001 	4.3183884131936523E-005 	
1.2500000000000000E-001 	5.5448524722778725E-005 	
1.2750000000000000E-001 	7.1196193807965269E-005 	
1.3000000000000000E-001 	9.1415873852140894E-005 	
1.3250000000000001E-001 	1.1737725788107944E-004 	
1.3500000000000001E-001 	1.5071035805974686E-004 	
1.3750000000000001E-001 	1.9350764710124313E-004 	
1.4000000000000001E-001 	2.4845508183934939E-004 	
1.4250000000000002E-001 	3.1900012892677188E-004 	
1.4499999999999999E-001 	4.0956716498602441E-004 	
1.4749999999999999E-001 	5.2583348079665582E-004 	
1.4999999999999999E-001 	6.7508273063282553E-004 	
1.5250000000000000E-001 	8.6665721107920257E-004 	
1.5500000000000000E-001 	1.1125360328603229E-003 	
1.5750000000000000E-001 	1.4280732884225933E-003 	
1.6000000000000000E-001 	1.8329389424928122E-003 	
1.6250000000000001E-001 	2.3523155709781474E-003 	
1.6500000000000001E-001 	3.0184163247084506E-003 	
1.6750000000000001E-001 	3.8724034406710239E-003 	
1.7000000000000001E-001 	4.9668016500569734E-003 	
1.7250000000000001E-001 	6.3685155068155530E-003 	
1.7500000000000002E-001 	8.1625711531598810E-003 	
1.7749999999999999E-001 	1.0456706231918078E-002 	
1.7999999999999999E-001 	1.3386917827664768E-002 	
1.8250000000000000E-001 	1.7124033315727705E-002 	
1.8500000000000000E-001 	2.1881270936130459E-002 	
1.8750000000000000E-001 	2.7922573784073035E-002 	
1.9000000000000000E-001 	3.5571189272636139E-002 	
1.9250000000000000E-001 	4.5217473483287474E-002 	
1.9500000000000001E-001 	5.7324175898868734E-002 	
1.9750000000000001E-001 	7.2426485361517745E-002 	
2.0000000000000001E-001 	9.1122961014856174E-002 	
2.0250000000000001E-001 	1.1405238127979100E-001 	
2.0500000000000002E-001 	1.4185106490048793E-001 	
2.0750000000000002E-001 	1.7508626816404005E-001 	
2.0999999999999999E-001 	2.1416501695744117E-001 	
2.1249999999999999E-001 	2.5922510081784583E-001 	
2.1500000000000000E-001 	3.1002551887238738E-001 	
2.1750000000000000E-001 	3.6586440898919920E-001 	
2.2000000000000000E-001 	4.2555748318834097E-001 	
2.2250000000000000E-001 	4.8750260351578967E-001 	
2.2500000000000001E-001 	5.4983399731247795E-001 	
2.2750000000000001E-001 	6.1063923394922204E-001 	
2.3000000000000001E-001 	6.6818777216816627E-001 	
2.3250000000000001E-001 	7.2111517802286329E-001 	
2.3500000000000001E-001 	7.6852478349901787E-001 	
2.3750000000000002E-001 	8.0999843398468729E-001 	
2.3999999999999999E-001 	8.4553473491646514E-001 	
2.4249999999999999E-001 	8.7544664181258347E-001 	
2.4500000000000000E-001 	9.0024951088031480E-001 	
2.4750000000000000E-001 	9.2056145081602159E-001 	
2.5000000000000000E-001 	9.3702664394300350E-001 	
2.5250000000000000E-001 	9.5026348844144326E-001 	
2.5500000000000000E-001 	9.6083427720323566E-001 	
2.5750000000000001E-001 	9.6923114064285198E-001 	
2.6000000000000001E-001 	9.7587297858233080E-001 	
2.6250000000000001E-001 	9.8110903806296101E-001 	
2.6500000000000001E-001 	9.8522596830672693E-001 	
2.6750000000000002E-001 	9.8845624751607775E-001 	
2.7000000000000002E-001 	9.9098670134715217E-001 	
2.7250000000000002E-001 	9.9296641284500486E-001 	
2.7500000000000002E-001 	9.9451370110054960E-001 	
2.7750000000000002E-001 	9.9572207458029505E-001 	
2.8000000000000003E-001 	9.9666519269258669E-001 	
2.8250000000000003E-001 	9.9740093223767667E-001 	
2.8500000000000003E-001 	9.9797467961095010E-001 	
2.8750000000000003E-001 	9.9842197193959614E-001 	
2.8999999999999998E-001 	9.9877060137872253E-001 	
2.9249999999999998E-001 	9.9904228294753983E-001 	
2.9499999999999998E-001 	9.9925397116616332E-001 	
2.9749999999999999E-001 	9.9941889626569835E-001 	
2.9999999999999999E-001 	9.9954737777675939E-001 	
3.0249999999999999E-001 	9.9964746216212874E-001 	
3.0499999999999999E-001 	9.9972542184389868E-001 	
3.0750000000000000E-001 	9.9978614532823551E-001 	
3.1000000000000000E-001 	9.9983344193522261E-001 	
3.1250000000000000E-001 	9.9987027966950159E-001 	
3.1500000000000000E-001 	9.9989897080609225E-001 	
3.1750000000000000E-001 	9.9992131662628869E-001 	
3.2000000000000001E-001 	9.9993872026038333E-001 	
3.2250000000000001E-001 	9.9995227464388159E-001 	
3.2500000000000001E-001 	9.9996283106289718E-001 	
3.2750000000000001E-001 	9.9997105256468011E-001 	
3.3000000000000002E-001 	9.9997745557034956E-001 	
3.3250000000000002E-001 	9.9998244229297739E-001 	
3.3500000000000002E-001 	9.9998632599091541E-001 	
3.3750000000000002E-001 	9.9998935063880623E-001 	
3.4000000000000002E-001 	9.9999170624962619E-001 	
3.4250000000000003E-001 	9.9999354080886438E-001 	
3.4500000000000003E-001 	9.9999496956969824E-001 	
3.4750000000000003E-001 	9.9999608229258241E-001 	
3.5000000000000003E-001 	9.9999694888375124E-001 	
3.5249999999999998E-001 	9.9999762378667256E-001 	
3.5499999999999998E-001 	9.9999814940222720E-001 	
3.5749999999999998E-001 	9.9999855875241539E-001 	
3.5999999999999999E-001 	9.9999887755489469E-001 	
3.6249999999999999E-001 	9.9999912583865602E-001 	
3.6499999999999999E-001 	9.9999931920232910E-001 	
3.6749999999999999E-001 	9.9999946979416099E-001 	
3.7000000000000000E-001 	9.9999958707522896E-001 	
3.7250000000000000E-001 	9.9999967841383564E-001 	
3.7500000000000000E-001 	9.9999974954842552E-001 	
3.7750000000000000E-001 	9.9999980494810692E-001 	
3.8000000000000000E-001 	9.9999984809342624E-001 	
3.8250000000000001E-001 	9.9999988169503751E-001 	
3.8500000000000001E-001 	9.9999990786400017E-001 	
3.8750000000000001E-001 	9.9999992824440964E-001 	
3.9000000000000001E-001 	9.9999994411668913E-001 	
3.9250000000000002E-001 	9.9999995647803330E-001 	
3.9500000000000002E-001 	9.9999996610505781E-001 	
3.9750000000000002E-001 	9.9999997360259241E-001 	
4.0000000000000002E-001 	9.9999997944167807E-001 	
