0.0001	0.19999999999999946
0.0006001500750375188	0.19999999999999946
0.0011003001500750375	0.19999999999999946
0.0016004502251125562	0.19999999999999946
0.0021006003001500747	0.19999999999999948
0.0026007503751875934	0.19999999999999948
0.003100900450225112	0.19999999999999948
0.003601050525262631	0.19999999999999948
0.00410120060030015	0.19999999999999948
0.004601350675337669	0.19999999999999948
0.0051015007503751875	0.19999999999999948
0.005601650825412706	0.1999999999999995
0.006101800900450225	0.1999999999999995
0.006601950975487744	0.1999999999999995
0.007102101050525262	0.1999999999999995
0.007602251125562781	0.1999999999999995
0.008102401200600299	0.1999999999999995
0.008602551275637818	0.1999999999999995
0.009102701350675337	0.1999999999999995
0.009602851425712855	0.19999999999999957
0.010103001500750374	0.19999999999999957
0.010603151575787893	0.19999999999999957
0.01110330165082541	0.19999999999999957
0.01160345172586293	0.19999999999999957
0.012103601800900449	0.19999999999999957
0.012603751875937968	0.19999999999999957
0.013103901950975487	0.19999999999999957
0.013604052026013004	0.1999999999999996
0.014104202101050524	0.1999999999999996
0.014604352176088043	0.1999999999999996
0.01510450225112556	0.1999999999999996
0.01560465232616308	0.1999999999999996
0.0161048024012006	0.1999999999999996
0.016604952476238118	0.1999999999999996
0.017105102551275637	0.1999999999999996
0.017605252626313156	0.1999999999999996
0.018105402701350675	0.1999999999999996
0.01860555277638819	0.19999999999999965
0.01910570285142571	0.19999999999999965
0.01960585292646323	0.19999999999999965
0.020106003001500748	0.19999999999999965
0.020606153076538267	0.19999999999999965
0.021106303151575787	0.19999999999999965
0.021606453226613306	0.19999999999999965
0.02210660330165082	0.19999999999999965
0.02260675337668834	0.19999999999999965
0.02310690345172586	0.19999999999999965
0.02360705352676338	0.19999999999999965
0.024107203601800898	0.19999999999999965
0.024607353676838417	0.19999999999999968
0.025107503751875936	0.19999999999999968
0.025607653826913455	0.19999999999999968
0.026107803901950975	0.19999999999999968
0.02660795397698849	0.19999999999999968
0.02710810405202601	0.19999999999999968
0.02760825412706353	0.19999999999999968
0.028108404202101048	0.19999999999999968
0.028608554277138567	0.19999999999999968
0.029108704352176086	0.19999999999999968
0.029608854427213605	0.19999999999999968
0.03010900450225112	0.19999999999999968
0.03060915457728864	0.19999999999999968
0.03110930465232616	0.19999999999999968
0.031609454727363685	0.19999999999999968
0.0321096048024012	0.19999999999999973
0.03260975487743872	0.19999999999999973
0.03310990495247624	0.19999999999999973
0.033610055027513755	0.19999999999999973
0.03411020510255128	0.19999999999999973
0.03461035517758879	0.19999999999999973
0.035110505252626316	0.19999999999999973
0.03561065532766383	0.19999999999999973
0.036110805402701354	0.19999999999999973
0.03661095547773887	0.19999999999999973
0.037111105552776386	0.19999999999999973
0.03761125562781391	0.19999999999999973
0.038111405702851424	0.19999999999999973
0.038611555777888946	0.19999999999999973
0.03911170585292646	0.19999999999999973
0.039611855927963985	0.19999999999999973
0.0401120060030015	0.19999999999999973
0.040612156078039016	0.19999999999999973
0.04111230615307654	0.19999999999999973
0.041612456228114054	0.19999999999999973
0.04211260630315158	0.19999999999999973
0.04261275637818909	0.19999999999999973
0.043112906453226615	0.19999999999999973
0.04361305652826413	0.19999999999999973
0.04411320660330165	0.19999999999999973
0.04461335667833917	0.19999999999999973
0.045113506753376685	0.19999999999999973
0.04561365682841421	0.19999999999999973
0.04611380690345172	0.19999999999999973
0.046613956978489246	0.19999999999999973
0.04711410705352676	0.19999999999999973
0.047614257128564284	0.19999999999999976
0.0481144072036018	0.19999999999999976
0.048614557278639316	0.19999999999999976
0.04911470735367684	0.19999999999999976
0.049614857428714354	0.19999999999999976
0.05011500750375188	0.19999999999999976
0.05061515757878939	0.19999999999999976
0.051115307653826915	0.19999999999999976
0.05161545772886443	0.19999999999999976
0.05211560780390195	0.19999999999999976
0.05261575787893947	0.19999999999999976
0.053115907953976985	0.19999999999999973
0.05361605802901451	0.19999999999999973
0.05411620810405202	0.19999999999999973
0.054616358179089546	0.19999999999999973
0.05511650825412706	0.19999999999999973
0.055616658329164584	0.19999999999999973
0.0561168084042021	0.19999999999999973
0.056616958479239615	0.19999999999999973
0.05711710855427714	0.19999999999999973
0.057617258629314654	0.19999999999999973
0.058117408704352176	0.19999999999999973
0.05861755877938969	0.19999999999999973
0.059117708854427214	0.19999999999999973
0.05961785892946473	0.19999999999999973
0.060118009004502246	0.19999999999999973
0.06061815907953977	0.19999999999999973
0.061118309154577284	0.19999999999999973
0.06161845922961481	0.19999999999999973
0.06211860930465232	0.19999999999999973
0.06261875937968985	0.19999999999999973
0.06311890945472737	0.19999999999999973
0.06361905952976488	0.19999999999999973
0.0641192096048024	0.19999999999999973
0.06461935967983992	0.19999999999999973
0.06511950975487743	0.19999999999999973
0.06561965982991495	0.19999999999999973
0.06611980990495248	0.19999999999999973
0.06661995997999	0.19999999999999973
0.06712011005502751	0.19999999999999973
0.06762026013006503	0.19999999999999973
0.06812041020510255	0.19999999999999973
0.06862056028014006	0.19999999999999968
0.06912071035517758	0.19999999999999968
0.0696208604302151	0.19999999999999968
0.07012101050525263	0.19999999999999968
0.07062116058029014	0.19999999999999968
0.07112131065532766	0.19999999999999968
0.07162146073036518	0.19999999999999968
0.0721216108054027	0.19999999999999968
0.07262176088044021	0.19999999999999968
0.07312191095547774	0.19999999999999968
0.07362206103051526	0.19999999999999968
0.07412221110555277	0.19999999999999968
0.07462236118059029	0.19999999999999968
0.07512251125562781	0.19999999999999968
0.07562266133066534	0.19999999999999968
0.07612281140570284	0.19999999999999965
0.07662296148074037	0.19999999999999965
0.07712311155577789	0.19999999999999965
0.0776232616308154	0.19999999999999965
0.07812341170585292	0.19999999999999965
0.07862356178089044	0.19999999999999965
0.07912371185592797	0.19999999999999965
0.07962386193096548	0.19999999999999965
0.080124012006003	0.19999999999999965
0.08062416208104052	0.19999999999999965
0.08112431215607803	0.19999999999999965
0.08162446223111555	0.1999999999999996
0.08212461230615307	0.1999999999999996
0.0826247623811906	0.1999999999999996
0.0831249124562281	0.1999999999999996
0.08362506253126563	0.1999999999999996
0.08412521260630315	0.1999999999999996
0.08462536268134066	0.1999999999999996
0.08512551275637818	0.1999999999999996
0.0856256628314157	0.1999999999999996
0.08612581290645323	0.1999999999999996
0.08662596298149074	0.19999999999999957
0.08712611305652826	0.19999999999999957
0.08762626313156578	0.19999999999999957
0.08812641320660329	0.19999999999999957
0.08862656328164081	0.19999999999999957
0.08912671335667834	0.19999999999999957
0.08962686343171586	0.19999999999999957
0.09012701350675337	0.19999999999999957
0.09062716358179089	0.19999999999999957
0.09112731365682841	0.1999999999999995
0.09162746373186594	0.1999999999999995
0.09212761380690344	0.1999999999999995
0.09262776388194097	0.1999999999999995
0.09312791395697849	0.1999999999999995
0.093628064032016	0.1999999999999995
0.09412821410705352	0.1999999999999995
0.09462836418209104	0.19999999999999948
0.09512851425712857	0.19999999999999948
0.09562866433216607	0.19999999999999948
0.0961288144072036	0.19999999999999948
0.09662896448224112	0.19999999999999948
0.09712911455727863	0.19999999999999948
0.09762926463231615	0.19999999999999948
0.09812941470735367	0.19999999999999948
0.0986295647823912	0.19999999999999946
0.0991297148574287	0.19999999999999946
0.09962986493246623	0.19999999999999946
0.10013001500750375	0.20019202673430372
0.10063016508254126	0.2001680246769453
0.10113031515757878	0.20014493207346032
0.1016304652326163	0.20012273412599577
0.10213061530765383	0.20010141603669848
0.10263076538269134	0.20008096300771522
0.10313091545772886	0.200061360241193
0.10363106553276638	0.2000425929392785
0.1041312156078039	0.2000246463041188
0.10463136568284141	0.20000750553786062
0.10513151575787893	0.19999115584265084
0.10563166583291646	0.19997558242063634
0.10613181590795397	0.199960770473964
0.10663196598299149	0.19994670520478064
0.10713211605802901	0.1999333718152331
0.10763226613306653	0.19992075550746824
0.10813241620810404	0.199908841483633
0.10863256628314157	0.19989761494587416
0.10913271635817909	0.19988706109633864
0.1096328664332166	0.1998771651371732
0.11013301650825412	0.19986791227052475
0.11063316658329164	0.19985928769854025
0.11113331665832916	0.19985127662336644
0.11163346673336667	0.19984386424715025
0.1121336168084042	0.19983703577203848
0.11263376688344172	0.1998307764001781
0.11313391695847923	0.19982507133371583
0.11363406703351675	0.19981990577479858
0.11413421710855427	0.19981526492557325
0.1146343671835918	0.19981113398818667
0.1151345172586293	0.19980749816478563
0.11563466733366683	0.19980434265751715
0.11613481740870435	0.19980165266852795
0.11663496748374186	0.19979941339996493
0.11713511755877938	0.19979761005397498
0.1176352676338169	0.19979622783270495
0.11813541770885443	0.19979525193830167
0.11863556778389193	0.19979466757291203
0.11913571785892946	0.19979445993868292
0.11963586793396698	0.19979461423776113
0.12013601800900449	0.19979511567229358
0.12063616808404201	0.19979594944442708
0.12113631815907953	0.19979710075630847
0.12163646823411706	0.19979855481008468
0.12213661830915457	0.19980029680790254
0.12263676838419209	0.19980231195190895
0.12313691845922961	0.19980458544425075
0.12363706853426713	0.1998071024870747
0.12413721860930464	0.19980984828252782
0.12463736868434216	0.19981280803275683
0.12513751875937967	0.19981596693990866
0.12563766883441718	0.19981931020613022
0.12613781890945472	0.19982282303356824
0.12663796898449223	0.1998264906243697
0.12713811905952974	0.1998302981806814
0.12763826913456727	0.19983423090465022
0.12813841920960478	0.19983827399842302
0.1286385692846423	0.19984241266414665
0.12913871935967983	0.199846632103968
0.12963886943471734	0.19985091752003384
0.13013901950975484	0.19985525411449123
0.13063916958479238	0.19985962708948674
0.1311393196598299	0.19986402164716746
0.13163946973486743	0.19986842298968022
0.13213961980990493	0.19987281631917173
0.13263976988494244	0.19987718683778896
0.13313991995997998	0.19988151974767882
0.1336400700350175	0.1998858002509881
0.134140220110055	0.1998900135498637
