Var1 Var2
2e-05 0.200000031753925
0.000130888888888889 0.20000010532736
0.000241777777777778 0.200000088052997
0.000352666666666667 0.20000003711287
0.000463555555555556 0.199999992660064
0.000574444444444444 0.199999977818721
0.000685333333333333 0.199999998684035
0.000796222222222222 0.200000044322255
0.000907111111111111 0.200000086770681
0.001018 0.200000062944175
0.00112888888888889 0.199999982171065
0.00123977777777778 0.199999944184326
0.00135066666666667 0.199999981465358
0.00146155555555556 0.200000072908756
0.00157244444444444 0.200000143822307
0.00168333333333333 0.200000065926993
0.00179422222222222 0.19999965735699
0.00190511111111111 0.199998682659668
0.002016 0.199999462174838
0.00212688888888889 0.200005538913377
0.00223777777777778 0.200001850024042
0.00234866666666667 0.199996013223105
0.00245955555555556 0.199991485604712
0.00257044444444444 0.199987563640886
0.00268133333333333 0.199979383181525
0.00279222222222222 0.199957919454402
0.00290311111111111 0.199909987065169
0.003014 0.19980063912365
0.00312488888888889 0.199577940577059
0.00323577777777778 0.199293778796976
0.00334666666666667 0.198771887522246
0.00345755555555556 0.197847668930597
0.00356844444444444 0.196368193638632
0.00367933333333333 0.194192200701837
0.00379022222222222 0.191190097614576
0.00390111111111111 0.187243960310091
0.004012 0.18225983958574
0.00412288888888889 0.176326536862965
0.00423377777777778 0.169512610888924
0.00434466666666667 0.161974988280665
0.00445555555555556 0.153859827351864
0.00456644444444445 0.145302518112827
0.00467733333333333 0.136427682270491
0.00478822222222222 0.127349173228423
0.00489911111111111 0.118170076086818
0.00501 0.108982261944965
0.00512088888888889 0.0998567502053418
0.00523177777777778 0.0908565131331542
0.00534266666666667 0.0820340566989237
0.00545355555555556 0.0734331622800546
0.00556444444444445 0.0650891713765767
0.00567533333333333 0.0570306680344929
0.00578622222222222 0.0492799383477339
0.00589711111111111 0.0418537535253732
0.006008 0.0347639191211176
0.00611888888888889 0.0280185751422309
0.00622977777777778 0.0216282100478762
0.00634066666666667 0.0156807714195887
0.00645155555555556 0.0105178185027547
0.00656244444444445 0.00661761588583247
0.00667333333333333 0.00410182183439714
0.00678422222222222 0.00268758917924265
0.00689511111111111 0.00198487514644608
0.007006 0.00166336601559727
0.00711688888888889 0.00145107161702261
0.00722777777777778 0.0012509036812072
0.00733866666666667 0.00105981692299996
0.00744955555555556 0.000879069281364111
0.00756044444444445 0.00071083475863801
0.00767133333333333 0.000557325854070333
0.00778222222222222 0.000421060644474211
0.00789311111111111 0.000304278743705726
0.008004 0.00020878552606527
0.00811488888888889 0.000135209501173048
0.00822577777777778 8.30896446107102e-05
0.00833666666666667 4.79214502772957e-05
0.00844755555555556 2.56747239135339e-05
0.00855844444444444 1.27935831018481e-05
0.00866933333333333 6.19645726635428e-06
0.00878022222222222 3.27608767286113e-06
0.00889111111111111 1.89952742887035e-06
0.009002 4.46530367930562e-07
0.00911288888888889 1.81258058844767e-07
0.00922377777777778 6.14436355439202e-08
0.00933466666666667 2.34662787713741e-08
0.00944555555555556 2.00644121987405e-08
0.00955644444444445 2.0335702425889e-08
0.00966733333333333 9.73705898094684e-09
0.00977822222222222 -9.91536567970188e-09
0.00988911111111111 -2.04461761714149e-08
0.01 1.24411934808755e-08
0.0101108888888889 4.15634761535331e-09
0.0102217777777778 4.0364118823656e-10
0.0103326666666667 -6.29636424811935e-10
0.0104435555555556 -3.50792148862869e-10
0.0105544444444444 2.3827079027953e-10
0.0106653333333333 5.41052866077545e-10
0.0107762222222222 3.66458251259888e-10
0.0108871111111111 -7.12051821782437e-11
0.010998 -1.52225862975182e-10
0.0111088888888889 -4.10025690572278e-11
0.0112197777777778 3.97022063493134e-11
0.0113306666666667 6.89586741106269e-11
0.0114415555555556 5.80111997048622e-11
0.0115524444444444 2.15076697238595e-11
0.0116633333333333 -2.25005081268524e-11
0.0117742222222222 -5.25584050280563e-11
0.0118851111111111 -4.38075710468471e-11
0.011996 3.20139648633692e-11
0.0121068888888889 9.61897247114291e-12
0.0122177777777778 -1.3972795527073e-11
0.0123286666666667 -2.23673875774195e-11
0.0124395555555556 -1.90452269313589e-11
0.0125504444444444 -8.3423934616914e-12
0.0126613333333333 4.54937633744566e-12
0.0127722222222222 1.35826893505767e-11
0.0128831111111111 1.18544958408884e-11
0.012994 -8.3939105497701e-12
0.0131048888888889 -2.29924204122183e-12
0.0132157777777778 4.52941561752035e-12
0.0133266666666667 6.45577883889275e-12
0.0134375555555556 4.99444903177653e-12
0.0135484444444444 1.70122858229393e-12
0.0136593333333333 -1.82687914619193e-12
0.0137702222222222 -3.95166981307708e-12
0.0138811111111111 -2.9937381005167e-12
0.013992 2.76752228657496e-12
0.0141028888888889 4.6967690239126e-13
0.0142137777777778 -1.91771258975379e-12
0.0143246666666667 -2.70287987730009e-12
0.0144355555555556 -2.19771640717455e-12
0.0145464444444444 -8.58876336507321e-13
0.0146573333333333 7.12223467368192e-13
0.0147682222222222 1.76940342691544e-12
0.0148791111111111 1.42172125439453e-12
0.01499 -1.36652804813765e-12
0.0151008888888889 -4.68600130541392e-13
0.0152117777777778 5.94055606523918e-13
0.0153226666666667 8.56822233437605e-13
0.0154335555555556 6.34640730441718e-13
0.0155444444444444 1.99740826304013e-13
0.0156553333333333 -2.18359001682021e-13
0.0157662222222222 -4.3285152769717e-13
0.0158771111111111 -2.99640777396498e-13
0.015988 2.82657972090638e-13
0.0160988888888889 -6.58182915605443e-15
0.0162097777777778 -3.05524842867916e-13
0.0163206666666667 -3.8684566447698e-13
0.0164315555555556 -3.01019262725724e-13
0.0165424444444444 -1.14008578633507e-13
0.0166533333333333 9.27354745034192e-14
0.0167642222222222 2.22274011111933e-13
0.0168751111111111 1.62180173342011e-13
0.016986 -2.15460868933251e-13
0.0170968888888889 -9.55464782916399e-14
0.0172077777777778 6.90226678007368e-14
0.0173186666666667 1.10039023935467e-13
0.0174295555555556 7.79458703912241e-14
0.0175404444444444 1.50222996564775e-14
0.0176513333333333 -4.46167835705069e-14
0.0177622222222222 -7.50206623816672e-14
0.0178731111111111 -5.8402807659145e-14
0.017984 1.48591219247117e-14
0.0180948888888889 -2.00222659717462e-14
0.0182057777777778 -6.40665696170442e-14
0.0183166666666667 -7.54443085747433e-14
0.0184275555555556 -6.21984608026467e-14
0.0185384444444444 -3.4345792565728e-14
0.0186493333333333 -3.87685843613142e-15
0.0187602222222222 1.52439987068306e-14
0.0188711111111111 7.07864767667344e-15
0.018982 -4.62848310202571e-14
0.0190928888888889 -3.27234746101451e-14
0.0192037777777778 -5.51696030535836e-15
0.0193146666666667 2.67556217120395e-15
0.0194255555555556 -1.63275832526175e-15
0.0195364444444444 -1.22916971223177e-14
0.0196473333333333 -2.35139537302839e-14
0.0197582222222222 -2.98751518422387e-14
0.0198691111111111 -2.63138393340184e-14
0.01998 -8.13148826421817e-15
