Var1 Var2
0 299.999991080503
0.000100502512562814 299.999991080505
0.000201005025125628 299.999991080511
0.000301507537688442 299.999991080529
0.000402010050251256 299.999991080579
0.00050251256281407 299.999991080726
0.000603015075376884 299.999991081152
0.000703517587939699 299.999991082371
0.000804020100502513 299.999991085844
0.000904522613065327 299.999991095659
0.00100502512562814 299.999991123128
0.00110552763819095 299.999991199123
0.00120603015075377 299.999991406543
0.00130653266331658 299.999991965239
0.0014070351758794 299.999993452714
0.00150753768844221 299.999997346578
0.00160804020100503 300.000007375205
0.00170854271356784 300.000032747502
0.00180904522613065 300.000095770811
0.00190954773869347 300.000249323294
0.00201005025125628 300.000615473348
0.0021105527638191 300.001470701403
0.00221105527638191 300.003425138858
0.00231155778894472 300.007789450184
0.00241206030150754 300.017301032549
0.00251256281407035 300.037513025952
0.00261306532663317 300.079378102618
0.00271356783919598 300.163867084536
0.00281407035175879 300.329618304096
0.00291457286432161 300.645821580711
0.00301507537688442 301.231170244505
0.00311557788944724 302.282121145825
0.00321608040201005 304.10746786016
0.00331658291457286 307.169423890163
0.00341708542713568 312.113511860657
0.00351758793969849 319.773314510859
0.00361809045226131 331.11975940282
0.00371859296482412 347.142115609439
0.00381909547738693 368.680355420416
0.00391959798994975 396.264195350871
0.00402010050251256 430.024235393617
0.00412060301507538 469.707022844267
0.00422110552763819 514.764289603697
0.00432160804020101 564.467956900088
0.00442211055276382 618.015014855148
0.00452261306532663 674.599435877411
0.00462311557788945 733.456635431242
0.00472361809045226 793.885659728678
0.00482412060301507 855.258894079928
0.00492462311557789 917.021675003431
0.0050251256281407 978.689980801032
0.00512562814070352 1039.84498670578
0.00522613065326633 1100.12735242841
0.00532663316582915 1159.23183193405
0.00542713567839196 1216.90184024012
0.00552763819095477 1272.92464052854
0.00562814070351759 1327.12691697007
0.0057286432160804 1379.37072040517
0.00582914572864322 1429.54977074385
0.00592964824120603 1477.5863323554
0.00603015075376884 1523.42787541334
0.00613065326633166 1567.04467604321
0.00623115577889447 1608.38111708729
0.00633165829145729 1645.25029344872
0.0064321608040201 1661.92553324146
0.00653266331658291 1638.03993989486
0.00663316582914573 1575.71882003011
0.00673366834170854 1485.56790754733
0.00683417085427136 1378.69031813294
0.00693467336683417 1264.0329628409
0.00703517587939699 1149.02125119545
0.0071356783919598 1037.68989002933
0.00723618090452261 931.159783992099
0.00733668341708543 830.283629699089
0.00743718592964824 736.008770325275
0.00753768844221105 649.377572267947
0.00763819095477387 571.495157245265
0.00773869346733668 503.449082804382
0.0078391959798995 446.15360101957
0.00793969849246231 400.108871762773
0.00804020100502513 365.130107218303
0.00814070351758794 340.193951292196
0.00824120603015075 323.559894846238
0.00834170854271357 313.156982419052
0.00844221105527638 307.025487677749
0.0085427135678392 303.598386689825
0.00864321608040201 301.771997186809
0.00874371859296482 300.840235252766
0.00884422110552764 300.383978271301
0.00894472361809045 300.16919433529
0.00904522613065327 300.071897382933
0.00914572864321608 300.029460842411
0.0092462311557789 300.0116339353
0.00934673366834171 300.004419468431
0.00944723618090452 300.001606274122
0.00954773869346734 300.000549100187
0.00964824120603015 300.00016620718
0.00974874371859297 300.000032526003
0.00984924623115578 299.999987520329
0.00994974874371859 299.999972913233
0.0100502512562814 299.999968339427
0.0101507537688442 299.999966958629
0.010251256281407 299.999966556364
0.0103517587939698 299.999966443207
0.0104522613065327 299.999966412473
0.0105527638190955 299.999966404435
0.0106532663316583 299.999966402403
0.0107537688442211 299.999966401903
0.0108542713567839 299.999966401785
0.0109547738693467 299.999966401758
0.0110552763819095 299.999966401752
0.0111557788944724 299.999966401751
0.0112562814070352 299.99996640175
0.011356783919598 299.99996640175
0.0114572864321608 299.99996640175
0.0115577889447236 299.99996640175
0.0116582914572864 299.99996640175
0.0117587939698492 299.99996640175
0.0118592964824121 299.99996640175
0.0119597989949749 299.99996640175
0.0120603015075377 299.99996640175
0.0121608040201005 299.99996640175
0.0122613065326633 299.99996640175
0.0123618090452261 299.99996640175
0.0124623115577889 299.99996640175
0.0125628140703518 299.99996640175
0.0126633165829146 299.99996640175
0.0127638190954774 299.99996640175
0.0128643216080402 299.99996640175
0.012964824120603 299.99996640175
0.0130653266331658 299.99996640175
0.0131658291457286 299.99996640175
0.0132663316582915 299.99996640175
0.0133668341708543 299.99996640175
0.0134673366834171 299.99996640175
0.0135678391959799 299.99996640175
0.0136683417085427 299.99996640175
0.0137688442211055 299.99996640175
0.0138693467336683 299.99996640175
0.0139698492462312 299.99996640175
0.014070351758794 299.99996640175
0.0141708542713568 299.99996640175
0.0142713567839196 299.99996640175
0.0143718592964824 299.99996640175
0.0144723618090452 299.99996640175
0.014572864321608 299.99996640175
0.0146733668341709 299.99996640175
0.0147738693467337 299.99996640175
0.0148743718592965 299.99996640175
0.0149748743718593 299.99996640175
0.0150753768844221 299.99996640175
0.0151758793969849 299.99996640175
0.0152763819095477 299.99996640175
0.0153768844221106 299.99996640175
0.0154773869346734 299.99996640175
0.0155778894472362 299.99996640175
0.015678391959799 299.99996640175
