Var1 Var2
2e-05 -2.49326177750637e-09
0.000130888888888889 -8.39078304844076e-09
0.000241777777777778 -7.73446948967626e-09
0.000352666666666667 -4.04064839836795e-09
0.000463555555555556 -1.95227451821414e-10
0.000574444444444444 1.5463052925073e-09
0.000685333333333333 -4.41118602988355e-10
0.000796222222222222 -7.15214795606541e-09
0.000907111111111111 -1.89510119646314e-08
0.001018 -1.476413686633e-08
0.00112888888888889 4.31665806812552e-08
0.00123977777777778 4.57049489133721e-08
0.00135066666666667 1.64609844617423e-08
0.00146155555555556 -1.6149570399132e-08
0.00157244444444444 -1.89052477519666e-08
0.00168333333333333 4.62211459633031e-08
0.00179422222222222 2.22062529949524e-07
0.00190511111111111 5.56257549052323e-07
0.002016 2.07414916377006e-07
0.00212688888888889 -1.18950371758595e-06
0.00223777777777778 1.4483914889745e-06
0.00234866666666667 5.0459002250572e-06
0.00245955555555556 9.04807786245312e-06
0.00257044444444444 1.54202354557452e-05
0.00268133333333333 2.86479397423085e-05
0.00279222222222222 5.57370131423102e-05
0.00290311111111111 0.000106213533758709
0.003014 0.000199027391269126
0.00312488888888889 0.000361573764848047
0.00323577777777778 0.000590435603106334
0.00334666666666667 0.000970768915154652
0.00345755555555556 0.00157712416432823
0.00356844444444444 0.00247344626818683
0.00367933333333333 0.0037130745985148
0.00379022222222222 0.00533874298132106
0.00390111111111111 0.00738257969683904
0.004012 0.00986163487311881
0.00412288888888889 0.012711557458468
0.00423377777777778 0.0158822635334734
0.00434466666666667 0.0193054260465861
0.00445555555555556 0.0229191137097226
0.00456644444444445 0.0266677909982654
0.00467733333333333 0.0305023181510629
0.00478822222222222 0.0343799511704292
0.00489911111111111 0.0382643418221439
0.00501 0.0421256613306413
0.00512088888888889 0.0459412008967406
0.00523177777777778 0.0496903806151916
0.00534266666666667 0.0533568258317385
0.00545355555555556 0.0569271280913241
0.00556444444444445 0.0603906955454603
0.00567533333333333 0.0637390334953037
0.00578622222222222 0.0669656435679716
0.00589711111111111 0.0700657118967089
0.006008 0.0730360912776659
0.00611888888888889 0.0758736727191842
0.00622977777777778 0.0785645338530738
0.00634066666666667 0.0809363930967069
0.00645155555555556 0.0823032302527249
0.00656244444444445 0.0816691944101038
0.00667333333333333 0.0786908766187185
0.00678422222222222 0.073813148647041
0.00689511111111111 0.0677191510337416
0.007006 0.0610118540219756
0.00711688888888889 0.0542170621440621
0.00722777777777778 0.0475546097042271
0.00733866666666667 0.0410766679955823
0.00744955555555556 0.0348370486888398
0.00756044444444445 0.028900117156654
0.00767133333333333 0.0233420598868231
0.00778222222222222 0.0182568294809098
0.00789311111111111 0.0137412828132386
0.008004 0.00988997818819507
0.00811488888888889 0.00676954787999453
0.00822577777777778 0.00443146210500305
0.00833666666666667 0.00275040370957882
0.00844755555555556 0.00160590434584528
0.00855844444444444 0.000882344471691244
0.00866933333333333 0.000468953350770816
0.00878022222222222 0.000259809052503398
0.00889111111111111 0.00015383845207372
0.009002 5.68550681227775e-05
0.00911288888888889 2.66266252751436e-05
0.00922377777777778 1.11392918858681e-05
0.00933466666666667 4.59696552686075e-06
0.00944555555555556 2.56873621712703e-06
0.00955644444444445 1.98888642276829e-06
0.00966733333333333 1.15689105698154e-06
0.00977822222222222 -2.62582519940467e-07
0.00988911111111111 -1.23967450060923e-06
0.01 5.93137470163331e-07
0.0101108888888889 2.315726731601e-07
0.0102217777777778 5.31869297900548e-08
0.0103326666666667 -1.02606229574328e-08
0.0104435555555556 -1.28050310905671e-08
0.0105544444444444 5.72447638487352e-09
0.0106653333333333 1.97044874655382e-08
0.0107762222222222 1.77174071505003e-08
0.0108871111111111 2.55145744125938e-09
0.010998 -8.79932265825902e-09
0.0111088888888889 -3.28874662301202e-09
0.0112197777777778 6.09072940169801e-10
0.0113306666666667 2.07364489423772e-09
0.0114415555555556 1.82088844045911e-09
0.0115524444444444 5.86565148115612e-10
0.0116633333333333 -8.73721045496985e-10
0.0117742222222222 -1.78452383506875e-09
0.0118851111111111 -1.35055454727562e-09
0.011996 1.24331785922064e-09
0.0121068888888889 3.71765187691175e-10
0.0122177777777778 -3.12975773972532e-10
0.0123286666666667 -5.65869546848765e-10
0.0124395555555556 -4.85756254760447e-10
0.0125504444444444 -1.9531707300649e-10
0.0126613333333333 1.58925771638235e-10
0.0127722222222222 4.06609000922854e-10
0.0128831111111111 3.53528285120515e-10
0.012994 -2.18361756971617e-10
0.0131048888888889 -1.0114676578407e-10
0.0132157777777778 7.96178012802625e-11
0.0133266666666667 1.44207976635546e-10
0.0134375555555556 1.22190275363019e-10
0.0135484444444444 4.77301440939338e-11
0.0136593333333333 -4.0408038990453e-11
0.0137702222222222 -9.88609641588763e-11
0.0138811111111111 -7.96663901300661e-11
0.013992 6.9736855927256e-11
0.0141028888888889 1.11511400999473e-11
0.0142137777777778 -4.23832308214635e-11
0.0143246666666667 -6.08581374585692e-11
0.0144355555555556 -4.946526123537e-11
0.0145464444444444 -1.77492935248308e-11
0.0146573333333333 2.03920643511185e-11
0.0147682222222222 4.67081011215861e-11
0.0148791111111111 3.85950955667133e-11
0.01499 -3.09036834823225e-11
0.0151008888888889 -1.51788302887904e-11
0.0152117777777778 9.59348164932666e-12
0.0153226666666667 1.74583988107909e-11
0.0154335555555556 1.41329333522768e-11
0.0155444444444444 5.01039176853575e-12
0.0156553333333333 -4.83962510760306e-12
0.0157662222222222 -1.06712221052328e-11
0.0158771111111111 -8.06220971536929e-12
0.015988 7.08589590904901e-12
0.0160988888888889 1.14815558377362e-13
0.0162097777777778 -6.4206624728413e-12
0.0163206666666667 -8.27526029063195e-12
0.0164315555555556 -6.383673002733e-12
