Var1 Var2
2e-05 0.26687579908714
0.000130888888888889 0.266629349721584
0.000241777777777778 0.266021553068779
0.000352666666666667 0.265053663994539
0.000463555555555556 0.263727463529073
0.000574444444444444 0.262045258866978
0.000685333333333333 0.260009883367247
0.000796222222222222 0.257624696553263
0.000907111111111111 0.254893584112804
0.001018 0.251821464092935
0.00112888888888889 0.248414529386028
0.00123977777777778 0.24467536034331
0.00135066666666667 0.240610204629071
0.00146155555555556 0.236225728825873
0.00157244444444444 0.231529018434546
0.00168333333333333 0.226527577874193
0.00179422222222222 0.221229330482187
0.00190511111111111 0.215642618514173
0.002016 0.209770446956612
0.00212688888888889 0.20361282588548
0.00223777777777778 0.197215900716406
0.00234866666666667 0.190571380114543
0.00245955555555556 0.183682191463804
0.00257044444444444 0.176562480866863
0.00268133333333333 0.169237613145153
0.00279222222222222 0.161744171838868
0.00290311111111111 0.154129959206965
0.003014 0.146499607161997
0.00312488888888889 0.138986312105607
0.00323577777777778 0.131473723816746
0.00334666666666667 0.124396959974954
0.00345755555555556 0.118081959895409
0.00356844444444444 0.112745484528927
0.00367933333333333 0.108495116461958
0.00379022222222222 0.105329259916592
0.00390111111111111 0.103137140750553
0.004012 0.101688604240471
0.00412288888888889 0.100468559988639
0.00423377777777778 0.0989893289576803
0.00434466666666667 0.0968174737554203
0.00445555555555556 0.0936057136128609
0.00456644444444445 0.0890929243841808
0.00467733333333333 0.0831041385467353
0.00478822222222222 0.0755505452010564
0.00489911111111111 0.066429490070853
0.00501 0.0558179924534553
0.00512088888888889 0.0437342664950178
0.00523177777777778 0.0303119490703379
0.00534266666666667 0.015666435401165
0.00545355555555556 -7.60123048793788e-05
0.00556444444444445 -0.0167802429644899
0.00567533333333333 -0.0343021470107375
0.00578622222222222 -0.0524993607329077
0.00589711111111111 -0.071236503085145
0.006008 -0.0903812005661476
0.00611888888888889 -0.109805210266709
0.00622977777777778 -0.129372770330032
0.00634066666666667 -0.148727554533239
0.00645155555555556 -0.166605933804952
0.00656244444444445 -0.180782847735891
0.00667333333333333 -0.189739628884746
0.00678422222222222 -0.193541721480206
0.00689511111111111 -0.193108147993343
0.007006 -0.189533646865252
0.00711688888888889 -0.184080909446312
0.00722777777777778 -0.177366150133854
0.00733866666666667 -0.169573550769179
0.00744955555555556 -0.16093900818273
0.00756044444444445 -0.151784001782265
0.00767133333333333 -0.14253365852131
0.00778222222222222 -0.133753112874001
0.00789311111111111 -0.126079232006286
0.008004 -0.120195926222186
0.00811488888888889 -0.116676271960753
0.00822577777777778 -0.116046960178505
0.00833666666666667 -0.117936272989305
0.00844755555555556 -0.12195151783028
0.00855844444444444 -0.127679027461811
0.00866933333333333 -0.134684159967538
0.00878022222222222 -0.142511298754361
0.00889111111111111 -0.150683852552437
0.009002 -0.15871761008451
0.00911288888888889 -0.167091404547661
0.00922377777777778 -0.175476569970885
0.00933466666666667 -0.183855778816849
0.00944555555555556 -0.192215960893598
0.00955644444444445 -0.20054830335456
0.00966733333333333 -0.208848250698544
0.00977822222222222 -0.21711550476974
0.00988911111111111 -0.225354024757721
0.01 -0.233572229553286
0.0101108888888889 -0.241745918172039
0.0102217777777778 -0.249886672800834
0.0103326666666667 -0.257992645455541
0.0104435555555556 -0.266062116610501
0.0105544444444444 -0.274093495198532
0.0106653333333333 -0.282085318610925
0.0107762222222222 -0.290036252697446
0.0108871111111111 -0.297945091766337
0.010998 -0.305810758584312
0.0111088888888889 -0.313631437292891
0.0112197777777778 -0.321406296725037
0.0113306666666667 -0.329133932238366
0.0114415555555556 -0.336813064399649
0.0115524444444444 -0.344442401165198
0.0116633333333333 -0.352020637880872
0.0117742222222222 -0.359546457282068
0.0118851111111111 -0.367018529493729
0.011996 -0.374435512030339
0.0121068888888889 -0.381795950911779
0.0122177777777778 -0.389098600112703
0.0123286666666667 -0.396342065756216
0.0124395555555556 -0.403524950268527
0.0125504444444444 -0.41064585613583
0.0126613333333333 -0.417703385904301
0.0127722222222222 -0.424696142180097
0.0128831111111111 -0.43162272762936
0.012994 -0.438481744978215
0.0131048888888889 -0.445271820835055
0.0132157777777778 -0.451991467262452
0.0133266666666667 -0.458639276188805
0.0134375555555556 -0.465213831070223
0.0135484444444444 -0.471713710777193
0.0136593333333333 -0.478137489594581
0.0137702222222222 -0.484483737221631
0.0138811111111111 -0.490751018771964
0.013992 -0.496937894773581
0.0141028888888889 -0.503042888892187
0.0142137777777778 -0.509064629339649
0.0143246666666667 -0.515001676291312
0.0144355555555556 -0.520852597572593
0.0145464444444444 -0.526615969725439
0.0146573333333333 -0.532290378008335
0.0147682222222222 -0.537874416396297
0.0148791111111111 -0.543366687580871
0.01499 -0.54876580297014
0.0151008888888889 -0.55407037421106
0.0152117777777778 -0.559279005415147
0.0153226666666667 -0.564390335815806
0.0154335555555556 -0.569403018180256
0.0155444444444444 -0.574315717967286
0.0156553333333333 -0.579127113327256
0.0157662222222222 -0.583835895102101
0.0158771111111111 -0.588440766825327
0.015988 -0.592940444722011
0.0160988888888889 -0.597333671478896
0.0162097777777778 -0.601619205639207
0.0163206666666667 -0.605795823277448
0.0164315555555556 -0.609862331562415
0.0165424444444444 -0.613817559901629
0.0166533333333333 -0.61766035994134
0.0167642222222222 -0.621389605566524
0.0168751111111111 -0.625004192900884
0.016986 -0.628503040306852
0.0170968888888889 -0.631885143625202
0.0172077777777778 -0.635149452374705
0.0173186666666667 -0.63829497101784
0.0174295555555556 -0.641320754704266
0.0175404444444444 -0.644225886392572
0.0176513333333333 -0.647009476850274
0.0177622222222222 -0.649670664653818
0.0178731111111111 -0.652208616188578
0.017984 -0.654622525648857
0.0180948888888889 -0.656911648543472
0.0182057777777778 -0.659075281648297
0.0183166666666667 -0.661112738389242
0.0184275555555556 -0.663023384719372
0.0185384444444444 -0.66480662017165
0.0186493333333333 -0.666461877858936
0.0187602222222222 -0.66798862447399
0.0188711111111111 -0.669386360289467
0.018982 -0.670654619157919
0.0190928888888889 -0.671793151095689
0.0192037777777778 -0.672801749602726
0.0193146666666667 -0.673679892132151
0.0194255555555556 -0.674427275465159
0.0195364444444444 -0.675043632956113
0.0196473333333333 -0.675528734532545
0.0197582222222222 -0.675882386695151
0.0198691111111111 -0.676104432517797
0.01998 -0.676194751647516
