Var1 Var2
0 0.200000031753925
0.000100502512562814 0.200000031753924
0.000201005025125628 0.200000031753922
0.000301507537688442 0.200000031753916
0.000402010050251256 0.2000000317539
0.00050251256281407 0.200000031753854
0.000603015075376884 0.200000031753725
0.000703517587939699 0.200000031753367
0.000804020100502513 0.200000031752378
0.000904522613065327 0.20000003174967
0.00100502512562814 0.20000003174232
0.00110552763819095 0.200000031722596
0.00120603015075377 0.200000031670352
0.00130653266331658 0.200000031533728
0.0014070351758794 0.200000031180521
0.00150753768844221 0.200000030282177
0.00160804020100503 0.200000028033159
0.00170854271356784 0.200000022499095
0.00180904522613065 0.200000009122196
0.00190954773869347 0.19999997738785
0.00201005025125628 0.199999903654385
0.0021105527638191 0.199999735746475
0.00221105527638191 0.199999361409831
0.00231155778894472 0.199998545382011
0.00241206030150754 0.199996807929584
0.00251256281407035 0.199993198154161
0.00261306532663317 0.199985882361596
0.00271356783919598 0.199971425768518
0.00281407035175879 0.199943630700834
0.00291457286432161 0.19989162292355
0.00301507537688442 0.199797106770116
0.00311557788944724 0.199630368745318
0.00321608040201005 0.199345540893376
0.00331658291457286 0.198875179503189
0.00341708542713568 0.198126721429639
0.00351758793969849 0.196982748218721
0.00361809045226131 0.195309093740837
0.00371859296482412 0.192972130400897
0.00381909547738693 0.189862008654054
0.00391959798994975 0.185913978221336
0.00402010050251256 0.181119016183073
0.00412060301507538 0.175520093185097
0.00422110552763819 0.169198783267539
0.00432160804020101 0.162259015335523
0.00442211055276382 0.154812837304845
0.00452261306532663 0.146970950022971
0.00462311557788945 0.138837095600003
0.00472361809045226 0.130505457667707
0.00482412060301507 0.122059678932573
0.00492462311557789 0.11357318405942
0.0050251256281407 0.105109678905939
0.00512562814070352 0.0967240250340436
0.00522613065326633 0.0884631038293981
0.00532663316582915 0.0803666061984262
0.00542713567839196 0.0724678040296519
0.00552763819095477 0.0647942213019299
0.00562814070351759 0.0573682408350805
0.0057286432160804 0.0502076517531103
0.00582914572864322 0.0433261424735391
0.00592964824120603 0.0367337135648647
0.00603015075376884 0.0304371136562067
0.00613065326633166 0.0244401688490142
0.00623115577889447 0.0187455509188491
0.00633165829145729 0.0134175512824062
0.0064321608040201 0.00890048623563204
0.00653266331658291 0.00571578782385306
0.00663316582914573 0.00372597614707914
0.00673366834170854 0.00259425637288487
0.00683417085427136 0.00199664629628827
0.00693467336683417 0.00168803491225226
0.00703517587939699 0.00148193109223798
0.0071356783919598 0.00129176102527665
0.00723618090452261 0.00110939185361375
0.00733668341708543 0.000936069008536952
0.00743718592964824 0.000773405859983247
0.00753768844221105 0.000623203649004875
0.00763819095477387 0.000487407054920066
0.00773869346733668 0.000367979482990523
0.0078391959798995 0.000266646245740722
0.00793969849246231 0.000184479897394937
0.00804020100502513 0.000121410508330661
0.00814070351758794 7.59112455151362e-05
0.00824120603015075 4.51497640923802e-05
0.00834170854271357 2.56218385638068e-05
0.00844221105527638 1.39218681769505e-05
0.0085427135678392 7.2653315162733e-06
0.00864321608040201 3.64980664833278e-06
0.00874371859296482 1.76759761858104e-06
0.00884422110552764 8.25992921698648e-07
0.00894472361809045 3.72617194039895e-07
0.00904522613065327 1.62313458122987e-07
0.00914572864321608 6.82829182221472e-08
0.0092462311557789 2.77439461313554e-08
0.00934673366834171 1.08879922699227e-08
0.00944723618090452 4.12741120026376e-09
0.00954773869346734 1.51136694824286e-09
0.00964824120603015 5.34645166401454e-10
0.00974874371859297 1.82732195857706e-10
0.00984924623115578 6.03348146388916e-11
0.00994974874371859 1.92490402946006e-11
0.0100502512562814 5.92966969454145e-12
0.0101507537688442 1.76192550532204e-12
0.010251256281407 5.02136972249835e-13
0.0103517587939698 1.3408002682214e-13
0.0104522613065327 3.01452793532031e-14
0.0105527638190955 1.84913302567022e-15
0.0106532663316583 -5.60351440258804e-15
0.0107537688442211 -7.51398753951857e-15
0.0108542713567839 -7.98575300137214e-15
0.0109547738693467 -8.09817007625666e-15
0.0110552763819095 -8.12408925404371e-15
0.0111557788944724 -8.12989072394798e-15
0.0112562814070352 -8.13115530282468e-15
0.011356783919598 -8.13142127336105e-15
0.0114572864321608 -8.1314752317713e-15
0.0115577889447236 -8.1314858091074e-15
0.0116582914572864 -8.13148781136907e-15
0.0117587939698492 -8.13148818344256e-15
0.0118592964824121 -8.13148825030531e-15
0.0119597989949749 -8.13148826189052e-15
0.0120603015075377 -8.13148826383753e-15
0.0121608040201005 -8.13148826415713e-15
0.0122613065326633 -8.13148826420868e-15
0.0123618090452261 -8.13148826421675e-15
0.0124623115577889 -8.13148826421796e-15
0.0125628140703518 -8.13148826421814e-15
0.0126633165829146 -8.13148826421816e-15
0.0127638190954774 -8.13148826421817e-15
0.0128643216080402 -8.13148826421817e-15
0.012964824120603 -8.13148826421817e-15
0.0130653266331658 -8.13148826421817e-15
0.0131658291457286 -8.13148826421817e-15
0.0132663316582915 -8.13148826421817e-15
0.0133668341708543 -8.13148826421817e-15
0.0134673366834171 -8.13148826421817e-15
0.0135678391959799 -8.13148826421817e-15
0.0136683417085427 -8.13148826421817e-15
0.0137688442211055 -8.13148826421817e-15
0.0138693467336683 -8.13148826421817e-15
0.0139698492462312 -8.13148826421817e-15
0.014070351758794 -8.13148826421817e-15
0.0141708542713568 -8.13148826421817e-15
0.0142713567839196 -8.13148826421817e-15
0.0143718592964824 -8.13148826421817e-15
0.0144723618090452 -8.13148826421817e-15
0.014572864321608 -8.13148826421817e-15
0.0146733668341709 -8.13148826421817e-15
0.0147738693467337 -8.13148826421817e-15
0.0148743718592965 -8.13148826421817e-15
0.0149748743718593 -8.13148826421817e-15
0.0150753768844221 -8.13148826421817e-15
0.0151758793969849 -8.13148826421817e-15
0.0152763819095477 -8.13148826421817e-15
0.0153768844221106 -8.13148826421817e-15
0.0154773869346734 -8.13148826421817e-15
