Var1 Var2
0 -2.49326177750637e-09
0.000100502512562814 -2.4932367873606e-09
0.000201005025125628 -2.49317576932361e-09
0.000301507537688442 -2.49302690102578e-09
0.000402010050251256 -2.49266447534278e-09
0.00050251256281407 -2.49178530828805e-09
0.000603015075376884 -2.4896635351192e-09
0.000703517587939699 -2.48457348177525e-09
0.000804020100502513 -2.472432395809e-09
0.000904522613065327 -2.44366878954756e-09
0.00100502512562814 -2.37607662434392e-09
0.00110552763819095 -2.21874127200988e-09
0.00120603015075377 -1.85644564045281e-09
0.00130653266331658 -1.03126940402284e-09
0.0014070351758794 8.28484399489949e-10
0.00150753768844221 4.96308270100957e-09
0.00160804020100503 1.40313201177409e-08
0.00170854271356784 3.36303329750086e-08
0.00180904522613065 7.5347313971082e-08
0.00190954773869347 1.62728249492159e-07
0.00201005025125628 3.42575007405829e-07
0.0021105527638191 7.06367035958076e-07
0.00221105527638191 1.42890803651947e-06
0.00231155778894472 2.83663353616197e-06
0.00241206030150754 5.52467875156236e-06
0.00251256281407035 1.05514255596335e-05
0.00261306532663317 1.9753531347712e-05
0.00271356783919598 3.62359644142008e-05
0.00281407035175879 6.50789014950439e-05
0.00291457286432161 0.00011438354444881
0.00301507537688442 0.000196591825585909
0.00311557788944724 0.000330185944076652
0.00321608040201005 0.000541360684721482
0.00331658291457286 0.000865496909950333
0.00341708542713568 0.00134723166839763
0.00351758793969849 0.0020384051093189
0.00361809045226131 0.00299265069766054
0.00371859296482412 0.00425697615303177
0.00381909547738693 0.0058625627143238
0.00391959798994975 0.00781825335652462
0.00402010050251256 0.0101096140430534
0.00412060301507538 0.0127035941085788
0.00422110552763819 0.0155558206084952
0.00432160804020101 0.018617675828177
0.00442211055276382 0.0218414373760165
0.00452261306532663 0.0251831488783466
0.00462311557788945 0.028603869759369
0.00472361809045226 0.0320698657439484
0.00482412060301507 0.0355523623930084
0.00492462311557789 0.0390269456554105
0.0050251256281407 0.0424730548837328
0.00512562814070352 0.0458734282758076
0.00522613065326633 0.0492136344919915
0.00532663316582915 0.0524816847574192
0.00542713567839196 0.0556676918104182
0.00552763819095477 0.058763592505797
0.00562814070351759 0.0617629133686809
0.0057286432160804 0.0646605716035106
0.00582914572864322 0.0674527054968889
0.00592964824120603 0.0701365379841193
0.00603015075376884 0.0727102406387291
0.00613065326633166 0.075172843593054
0.00623115577889447 0.0775213538661193
0.00633165829145729 0.0796284657365433
0.0064321608040201 0.0806096018651459
0.00653266331658291 0.0793757237895775
0.00663316582914573 0.0760901675962981
0.00673366834170854 0.0713255512144436
0.00683417085427136 0.0656593222296833
0.00693467336683417 0.0595433472865237
0.00703517587939699 0.0533401380575662
0.0071356783919598 0.047241315590521
0.00723618090452261 0.0412986916274565
0.00733668341708543 0.0355535159528425
0.00743718592964824 0.0300548116125156
0.00753768844221105 0.0248609357468621
0.00763819095477387 0.0200400121022334
0.00773869346733668 0.0156681944583212
0.0078391959798995 0.0118235316339793
0.00793969849246231 0.00857317890475479
0.00804020100502513 0.00595457118932621
0.00814070351758794 0.00395766760670912
0.00824120603015075 0.00252017338036492
0.00834170854271357 0.00154164749018187
0.00844221105527638 0.000908746877651427
0.0085427135678392 0.000517573993756643
0.00864321608040201 0.000285383551015499
0.00874371859296482 0.000152534110838715
0.00884422110552764 7.90884582803772e-05
0.00894472361809045 3.9796791020141e-05
0.00904522613065327 1.94385750368059e-05
0.00914572864321608 9.2174377467137e-06
0.0092462311557789 4.24336330382151e-06
0.00934673366834171 1.89662702300314e-06
0.00944723618090452 8.23082226908123e-07
0.00954773869346734 3.46821351100609e-07
0.00964824120603015 1.41905311863046e-07
0.00974874371859297 5.63844144158919e-08
0.00984924623115578 2.17559914117137e-08
0.00994974874371859 8.15341977369362e-09
0.0100502512562814 2.96750994107121e-09
0.0101507537688442 1.04922933129893e-09
0.010251256281407 3.60414794710873e-10
0.0103517587939698 1.20218017617182e-10
0.0104522613065327 3.88675309808088e-11
0.0105527638190955 1.21494357181956e-11
0.0106532663316583 3.62377516544677e-12
0.0107537688442211 9.71164775777776e-13
0.0108542713567839 1.70916660151429e-13
