Var1 Var2
0 4.83427675092931e-09
0.000100502512562814 7.63635625810339e-08
0.000201005025125628 1.83733999152947e-07
0.000301507537688442 3.44780033551006e-07
0.000402010050251256 5.86027724477225e-07
0.00050251256281407 9.46778806470366e-07
0.000603015075376884 1.48500937932643e-06
0.000703517587939699 2.28582337341722e-06
0.000804020100502513 3.47346525886549e-06
0.000904522613065327 5.22823147571968e-06
0.00100502512562814 7.81004107349754e-06
0.00110552763819095 1.15909215718505e-05
0.00120603015075377 1.70992422343938e-05
0.00130653266331658 2.50791377725024e-05
0.0014070351758794 3.65691503755522e-05
0.00150753768844221 5.30045628208805e-05
0.00160804020100503 7.63479891626974e-05
0.00170854271356784 0.000109252235732288
0.00180904522613065 0.000155257795613585
0.00190954773869347 0.000219023915835372
0.00201005025125628 0.000306586216276339
0.0021105527638191 0.000425624314047425
0.00221105527638191 0.000585709212917737
0.00231155778894472 0.000798482314437943
0.00241206030150754 0.00107769806424445
0.00251256281407035 0.00143904619005639
0.00261306532663317 0.00189966795025597
0.00271356783919598 0.00247730817094232
0.00281407035175879 0.00318911285942183
0.00291457286432161 0.00405018746638321
0.00301507537688442 0.00507214301446289
0.00311557788944724 0.0062619217934965
0.00321608040201005 0.00762116130729647
0.00331658291457286 0.00914621987605214
0.00341708542713568 0.0108288073084533
0.00351758793969849 0.0126570190542541
0.00361809045226131 0.0146165219295508
0.00371859296482412 0.0166916756417539
0.00381909547738693 0.018866458197553
0.00391959798994975 0.0211251478941928
0.00402010050251256 0.0234527741245855
0.00412060301507538 0.0258353790446137
0.00422110552763819 0.0282601401804027
0.00432160804020101 0.0307153988938272
0.00442211055276382 0.0331906302229252
0.00452261306532663 0.0356763796196579
0.00462311557788945 0.0381641836254927
0.00472361809045226 0.0406464853761563
0.00482412060301507 0.0431165513099322
0.00492462311557789 0.0455683926049977
0.0050251256281407 0.0479966930069495
0.00512562814070352 0.0503967436001691
0.00522613065326633 0.0527643844304561
0.00532663316582915 0.0550959525491257
0.00542713567839196 0.0573882358898598
0.00552763819095477 0.0596384323397819
0.00562814070351759 0.0618441133805572
0.0057286432160804 0.0640031917108859
0.00582914572864322 0.0661138923262663
0.00592964824120603 0.0681747265917148
0.00603015075376884 0.0701844688954173
0.00613065326633166 0.0721421355284588
0.00623115577889447 0.0740469654704641
0.00633165829145729 0.075898402998737
0.0064321608040201 0.0776960813200188
0.00653266331658291 0.07943979937593
0.00663316582914573 0.081128812817393
0.00673366834170854 0.0827470102580626
0.00683417085427136 0.084173315925153
0.00693467336683417 0.0850469617330989
0.00703517587939699 0.0848974006424451
0.0071356783919598 0.083546058622124
0.00723618090452261 0.0811083141909487
0.00733668341708543 0.0778303036270161
0.00743718592964824 0.0739901311208248
0.00753768844221105 0.0698142478864384
0.00763819095477387 0.0654557566155755
0.00773869346733668 0.0610188923992977
0.0078391959798995 0.0565888095640322
0.00793969849246231 0.052208795230354
0.00804020100502513 0.0478956803335522
0.00814070351758794 0.0436620182518302
0.00824120603015075 0.0395215214626031
0.00834170854271357 0.0354897183827162
0.00844221105527638 0.0315841906047386
0.0085427135678392 0.027824763367359
0.00864321608040201 0.0242335997970461
0.00874371859296482 0.0208350948153289
0.00884422110552764 0.0176554094009983
0.00894472361809045 0.0147214378777966
0.00904522613065327 0.0120589991074063
0.00914572864321608 0.00969016118181938
0.0092462311557789 0.00762991636124345
0.00934673366834171 0.00588288715211283
0.00944723618090452 0.00444112902385896
0.00954773869346734 0.00328402653078294
0.00964824120603015 0.00238058756242435
0.00974874371859297 0.00169347093655288
0.00984924623115578 0.00118347804782877
0.00994974874371859 0.00081333193964871
0.0100502512562814 0.000550134646295627
0.0101507537688442 0.000366484062917355
0.010251256281407 0.000240572380070855
0.0103517587939698 0.000155668621466358
0.0104522613065327 9.9319691824687e-05
0.0105527638190955 6.24927849833222e-05
0.0106532663316583 3.8783160569836e-05
0.0107537688442211 2.37420976764041e-05
0.0108542713567839 1.43381187604002e-05
0.0109547738693467 8.54263579749086e-06
0.0110552763819095 5.0216348182549e-06
0.0111557788944724 2.91257991737395e-06
0.0112562814070352 1.66692541833774e-06
0.011356783919598 9.41427685624272e-07
0.0114572864321608 5.24708676219752e-07
0.0115577889447236 2.88628555343879e-07
0.0116582914572864 1.56704237199141e-07
0.0117587939698492 8.39797317556852e-08
0.0118592964824121 4.44276706978215e-08
0.0119597989949749 2.3203403617293e-08
0.0120603015075377 1.19647252278342e-08
0.0121608040201005 6.09170654453647e-09
0.0122613065326633 3.06258512750363e-09
0.0123618090452261 1.5204315482386e-09
0.0124623115577889 7.45360313062252e-10
0.0125628140703518 3.60762352677841e-10
0.0126633165829146 1.72322429804488e-10
0.0127638190954774 8.11445350030662e-11
0.0128643216080402 3.7572492883907e-11
0.012964824120603 1.70050702451579e-11
0.0130653266331658 7.41419592750924e-12
0.0131658291457286 2.99547545406233e-12
0.0132663316582915 9.83839683241836e-13
0.0133668341708543 7.87908779095922e-14
0.0134673366834171 -3.23667207264982e-13
0.0135678391959799 -5.00577185850644e-13
0.0136683417085427 -5.77459217332819e-13
0.0137688442211055 -6.10495932671751e-13
0.0138693467336683 -6.24534662280906e-13
0.0139698492462312 -6.30435013462555e-13
0.014070351758794 -6.32888074859518e-13
0.0141708542713568 -6.33897050642917e-13
0.0142713567839196 -6.34307686972453e-13
0.0143718592964824 -6.34473074269227e-13
0.0144723618090452 -6.34539003631419e-13
0.014572864321608 -6.34565020339415e-13
0.0146733668341709 -6.34575184887476e-13
0.0147738693467337 -6.34579117238705e-13
0.0148743718592965 -6.34580623887264e-13
0.0149748743718593 -6.34581195674794e-13
0.0150753768844221 -6.34581410650194e-13
0.0151758793969849 -6.34581490733723e-13
0.0152763819095477 -6.34581520298023e-13
0.0153768844221106 -6.34581531115658e-13
0.0154773869346734 -6.3458153503947e-13
0.0155778894472362 -6.34581536450599e-13
0.015678391959799 -6.34581536953845e-13
0.0157788944723618 -6.34581537131846e-13
0.0158793969849246 -6.34581537194301e-13
0.0159798994974874 -6.34581537216042e-13
0.0160804020100503 -6.34581537223552e-13
0.0161809045226131 -6.34581537226127e-13
0.0162814070351759 -6.34581537227003e-13
0.0163819095477387 -6.34581537227299e-13
0.0164824120603015 -6.34581537227398e-13
0.0165829145728643 -6.34581537227431e-13
0.0166834170854271 -6.34581537227442e-13
0.01678391959799 -6.34581537227446e-13
0.0168844221105528 -6.34581537227447e-13
0.0169849246231156 -6.34581537227448e-13
0.0170854271356784 -6.34581537227448e-13
0.0171859296482412 -6.34581537227448e-13
0.017286432160804 -6.34581537227448e-13
0.0173869346733668 -6.34581537227448e-13
0.0174874371859296 -6.34581537227448e-13
0.0175879396984925 -6.34581537227448e-13
0.0176884422110553 -6.34581537227448e-13
0.0177889447236181 -6.34581537227448e-13
0.0178894472361809 -6.34581537227448e-13
0.0179899497487437 -6.34581537227448e-13
0.0180904522613065 -6.34581537227448e-13
0.0181909547738693 -6.34581537227448e-13
0.0182914572864322 -6.34581537227448e-13
0.018391959798995 -6.34581537227448e-13
0.0184924623115578 -6.34581537227448e-13
0.0185929648241206 -6.34581537227448e-13
0.0186934673366834 -6.34581537227448e-13
0.0187939698492462 -6.34581537227448e-13
0.018894472361809 -6.34581537227448e-13
0.0189949748743719 -6.34581537227448e-13
0.0190954773869347 -6.34581537227448e-13
0.0191959798994975 -6.34581537227448e-13
0.0192964824120603 -6.34581537227448e-13
0.0193969849246231 -6.34581537227448e-13
0.0194974874371859 -6.34581537227448e-13
