Var1 Var2
2e-05 0.200000002770627
0.000130888888888889 0.199999985746102
0.000241777777777778 0.199999933613792
0.000352666666666667 0.199999863903338
0.000463555555555556 0.199999768060928
0.000574444444444444 0.199999611449298
0.000685333333333333 0.199999333347731
0.000796222222222222 0.199998846952057
0.000907111111111111 0.199998039374654
0.001018 0.199997218551665
0.00112888888888889 0.199996069500432
0.00123977777777778 0.199992027241755
0.00135066666666667 0.199986013401206
0.00146155555555556 0.199977601978848
0.00157244444444444 0.19996501934924
0.00168333333333333 0.199945144261432
0.00179422222222222 0.19991350783897
0.00190511111111111 0.199864293579891
0.002016 0.199790089781455
0.00212688888888889 0.199679313248397
0.00223777777777778 0.19951672150378
0.00234866666666667 0.19927961498677
0.00245955555555556 0.198939065646445
0.00257044444444444 0.198459916941791
0.00268133333333333 0.197800783841709
0.00279222222222222 0.196914052825009
0.00290311111111111 0.195745881880414
0.003014 0.194238251013849
0.00312488888888889 0.192347569209874
0.00323577777777778 0.190028822444077
0.00334666666666667 0.187264746104846
0.00345755555555556 0.18404977376402
0.00356844444444444 0.180390037176886
0.00367933333333333 0.176303366282182
0.00379022222222222 0.171819289202094
0.00390111111111111 0.166979032242261
0.004012 0.161834178382901
0.00412288888888889 0.156419496047571
0.00423377777777778 0.150780254292544
0.00434466666666667 0.144958037977517
0.00445555555555556 0.138991558247377
0.00456644444444445 0.132916652532197
0.00467733333333333 0.126766284547238
0.00478822222222222 0.120570544292948
0.00489911111111111 0.114356648054963
0.00501 0.108148947838306
0.00512088888888889 0.101969424564654
0.00523177777777778 0.0958377051220403
0.00534266666666667 0.0897712676169062
0.00545355555555556 0.0837856143165485
0.00556444444444445 0.0778943435119917
0.00567533333333333 0.072109454218567
0.00578622222222222 0.0664413118395071
0.00589711111111111 0.0608989092634283
0.006008 0.055489890272383
0.00611888888888889 0.0502206851501212
0.00622977777777778 0.045096611749092
0.00634066666666667 0.040121956110264
0.00645155555555556 0.0353000569650162
0.00656244444444445 0.0306333939800252
0.00667333333333333 0.0261237466926505
0.00678422222222222 0.0217741244936048
0.00689511111111111 0.0175979531445361
0.007006 0.0136412513060456
0.00711688888888889 0.0100065588578807
0.00722777777777778 0.00686513985717456
0.00733866666666667 0.00440369342203338
0.00744955555555556 0.00268242858403951
0.00756044444444445 0.00160593270382323
0.00767133333333333 0.000993972558489697
0.00778222222222222 0.000673110646018332
0.00789311111111111 0.000521582479937675
0.008004 0.00045668890674959
0.00811488888888889 0.000415378229371046
0.00822577777777778 0.000377116587541545
0.00833666666666667 0.000339968078207011
0.00844755555555556 0.000303928027904624
0.00855844444444444 0.000269170073573458
0.00866933333333333 0.000235856899613667
0.00878022222222222 0.000204169383048304
0.00889111111111111 0.000174302652703855
0.009002 0.000146465343427062
0.00911288888888889 0.000120868379558486
0.00922377777777778 9.7715870683208e-05
0.00933466666666667 7.72310664350948e-05
