Var1 Var2
0 2.75265255609241e-09
0.000100502512562814 2.81690573210971e-09
0.000201005025125628 2.94376028755435e-09
0.000301507537688442 3.19387860901061e-09
0.000402010050251256 3.68597762610547e-09
0.00050251256281407 4.65128245877185e-09
0.000603015075376884 6.53762915861511e-09
0.000703517587939699 1.0206785133253e-08
0.000804020100502513 1.73049230101271e-08
0.000904522613065327 3.09508669409666e-08
0.00100502512562814 5.70001262588024e-08
0.00110552763819095 1.06337277367746e-07
0.00120603015075377 1.98976831487489e-07
0.00130653266331658 3.71291095523618e-07
0.0014070351758794 6.88545245769513e-07
0.00150753768844221 1.26625876105059e-06
0.00160804020100503 2.30591682450403e-06
0.00170854271356784 4.15342531244935e-06
0.00180904522613065 7.39258260365744e-06
0.00190954773869347 1.2990652386327e-05
0.00201005025125628 2.25183385910831e-05
0.0021105527638191 3.84706052002357e-05
0.00221105527638191 6.4715022150208e-05
0.00231155778894472 0.000107085800597417
0.00241206030150754 0.000174117956869146
0.00251256281407035 0.000277870735051933
0.00261306532663317 0.000434721224834308
0.00271356783919598 0.000665929557779833
0.00281407035175879 0.000997717896280674
0.00291457286432161 0.00146061531767171
0.00301507537688442 0.00208794154274028
0.00311557788944724 0.00291352861747561
0.00321608040201005 0.00396903235343341
0.00331658291457286 0.00528134129963984
0.00341708542713568 0.00687056676945568
0.00351758793969849 0.00874890400434138
0.00361809045226131 0.0109204031171877
0.00371859296482412 0.0133814853094148
0.00381909547738693 0.0161219455492138
0.00391959798994975 0.0191261863720164
0.00402010050251256 0.0223744865004777
0.00412060301507538 0.0258441796094614
0.00422110552763819 0.0295106821632401
0.00432160804020101 0.0333483503659282
0.00442211055276382 0.0373311723621282
0.00452261306532663 0.0414333136914232
0.00462311557788945 0.0456295380607059
0.00472361809045226 0.0498955252383088
0.00482412060301507 0.0542081055351002
0.00492462311557789 0.0585454273436329
0.0050251256281407 0.0628870712660378
0.00512562814070352 0.0672141217361003
0.00522613065326633 0.0715092048610359
0.00532663316582915 0.0757564994275366
0.00542713567839196 0.079941726615923
0.00552763819095477 0.0840521228470471
0.00562814070351759 0.0880763993397828
0.0057286432160804 0.0920046912463861
0.00582914572864322 0.0958284987394777
0.00592964824120603 0.0995406219958054
0.00603015075376884 0.103135091675268
0.00613065326633166 0.106607096218851
0.00623115577889447 0.109952907016201
0.00633165829145729 0.113169803274948
0.0064321608040201 0.116255994608619
0.00653266331658291 0.119210529121889
0.00663316582914573 0.122031799662141
0.00673366834170854 0.124687302695939
0.00683417085427136 0.12693172743318
0.00693467336683417 0.128036882690601
0.00703517587939699 0.127065320533924
0.0071356783919598 0.123691652337416
0.00723618090452261 0.118196877436612
0.00733668341708543 0.111127725879109
0.00743718592964824 0.103090351248535
0.00753768844221105 0.0945778546182498
0.00763819095477387 0.0859267751550727
0.00773869346733668 0.0773684954820889
0.0078391959798995 0.0690900231681207
0.00793969849246231 0.0611875936514324
0.00804020100502513 0.0536997468817508
0.00814070351758794 0.0466530280473956
0.00824120603015075 0.0400724298888456
0.00834170854271357 0.0339817127062343
0.00844221105527638 0.0284026603398397
0.0085427135678392 0.0233540586186352
0.00864321608040201 0.0188503648090373
0.00874371859296482 0.0149000217821565
0.00884422110552764 0.0115034243108149
0.00894472361809045 0.00865066147488162
0.00904522613065327 0.00631936560010473
0.00914572864321608 0.00447327110552302
0.0092462311557789 0.00306230089969452
0.00934673366834171 0.00202491471797422
0.00944723618090452 0.00129285694942457
0.00954773869346734 0.000797447827401488
0.00964824120603015 0.000475751609474343
0.00974874371859297 0.000274963488346615
0.00984924623115578 0.000154214525236523
0.00994974874371859 8.40665059453527e-05
0.0100502512562814 4.46025364246198e-05
0.0101507537688442 2.30572738542891e-05
0.010251256281407 1.16232863301732e-05
0.0103517587939698 5.71727390473636e-06
0.0104522613065327 2.74524946988551e-06
0.0105527638190955 1.28720642009297e-06
0.0106532663316583 5.89511952163408e-07
0.0107537688442211 2.6375211106363e-07
0.0108542713567839 1.15298753205066e-07
0.0109547738693467 4.92535433175114e-08
0.0110552763819095 2.05631981006116e-08
0.0111557788944724 8.39152756207777e-09
0.0112562814070352 3.34775634998335e-09
0.011356783919598 1.30591086697717e-09
0.0114572864321608 4.98257996031335e-10
0.0115577889447236 1.86056674516621e-10
0.0116582914572864 6.80979178017691e-11
0.0117587939698492 2.45274151226175e-11
0.0118592964824121 8.79089036521718e-12
0.0119597989949749 3.2321955924294e-12
0.0120603015075377 1.31137303028429e-12
0.0121608040201005 6.61892513364442e-13
0.0122613065326633 4.46942111636895e-13
0.0123618090452261 3.77287187554287e-13
0.0124623115577889 3.55177601286937e-13
0.0125628140703518 3.4830007164262e-13
0.0126633165829146 3.46202289033891e-13
0.0127638190954774 3.45574407315739e-13
0.0128643216080402 3.45389830535117e-13
0.012964824120603 3.4533647810541e-13
0.0130653266331658 3.45321292297337e-13
0.0131658291457286 3.45317028249737e-13
0.0132663316582915 3.45315844397309e-13
0.0133668341708543 3.45315518504026e-13
0.0134673366834171 3.45315429258471e-13
0.0135678391959799 3.45315404855579e-13
0.0136683417085427 3.45315398167079e-13
0.0137688442211055 3.45315396322691e-13
0.0138693467336683 3.45315395809454e-13
0.0139698492462312 3.45315395665066e-13
0.014070351758794 3.45315395623987e-13
0.0141708542713568 3.45315395612181e-13
0.0142713567839196 3.45315395608759e-13
0.0143718592964824 3.45315395607763e-13
0.0144723618090452 3.45315395607472e-13
0.014572864321608 3.45315395607387e-13
0.0146733668341709 3.45315395607362e-13
0.0147738693467337 3.45315395607355e-13
0.0148743718592965 3.45315395607353e-13
0.0149748743718593 3.45315395607353e-13
0.0150753768844221 3.45315395607352e-13
0.0151758793969849 3.45315395607352e-13
0.0152763819095477 3.45315395607352e-13
0.0153768844221106 3.45315395607352e-13
0.0154773869346734 3.45315395607352e-13
0.0155778894472362 3.45315395607352e-13
0.015678391959799 3.45315395607352e-13
0.0157788944723618 3.45315395607352e-13
0.0158793969849246 3.45315395607352e-13
0.0159798994974874 3.45315395607352e-13
0.0160804020100503 3.45315395607352e-13
0.0161809045226131 3.45315395607352e-13
0.0162814070351759 3.45315395607352e-13
0.0163819095477387 3.45315395607352e-13
0.0164824120603015 3.45315395607352e-13
0.0165829145728643 3.45315395607352e-13
0.0166834170854271 3.45315395607352e-13
0.01678391959799 3.45315395607352e-13
0.0168844221105528 3.45315395607352e-13
0.0169849246231156 3.45315395607352e-13
0.0170854271356784 3.45315395607352e-13
0.0171859296482412 3.45315395607352e-13
0.017286432160804 3.45315395607352e-13
0.0173869346733668 3.45315395607352e-13
0.0174874371859296 3.45315395607352e-13
0.0175879396984925 3.45315395607352e-13
0.0176884422110553 3.45315395607352e-13
0.0177889447236181 3.45315395607352e-13
0.0178894472361809 3.45315395607352e-13
0.0179899497487437 3.45315395607352e-13
0.0180904522613065 3.45315395607352e-13
0.0181909547738693 3.45315395607352e-13
0.0182914572864322 3.45315395607352e-13
0.018391959798995 3.45315395607352e-13
0.0184924623115578 3.45315395607352e-13
0.0185929648241206 3.45315395607352e-13
0.0186934673366834 3.45315395607352e-13
0.0187939698492462 3.45315395607352e-13
0.018894472361809 3.45315395607352e-13
0.0189949748743719 3.45315395607352e-13
0.0190954773869347 3.45315395607352e-13
0.0191959798994975 3.45315395607352e-13
0.0192964824120603 3.45315395607352e-13
0.0193969849246231 3.45315395607352e-13
0.0194974874371859 3.45315395607352e-13
0.0195979899497487 3.45315395607352e-13
0.0196984924623116 3.45315395607352e-13
0.0197989949748744 3.45315395607352e-13
0.0198994974874372 3.45315395607352e-13
0.02 3.45315395607352e-13
