Var1 Var2
0 0.12130707729006
0.000100502512562814 0.121232038003516
0.000201005025125628 0.121007119158782
0.000301507537688442 0.120632899933217
0.000402010050251256 0.120110153884213
0.00050251256281407 0.119439854332109
0.000603015075376884 0.118623183290535
0.000703517587939699 0.117661545807147
0.000804020100502513 0.116556592406469
0.000904522613065327 0.115310253427065
0.00100502512562814 0.113924790510206
0.00110552763819095 0.11240287230104
0.00120603015075377 0.11074768362753
0.00130653266331658 0.108963079840951
0.0014070351758794 0.107053800391778
0.00150753768844221 0.105025757542286
0.00160804020100503 0.102886416420175
0.00170854271356784 0.100645279980163
0.00180904522613065 0.0983144847775945
0.00190954773869347 0.0959094978098288
0.00201005025125628 0.0934498778144589
0.0021105527638191 0.090960022684128
0.00221105527638191 0.0884697667766899
0.00231155778894472 0.0860146206934845
0.00241206030150754 0.0836353751652498
0.00251256281407035 0.0813767490662761
0.00261306532663317 0.0792847973285809
0.00271356783919598 0.0774029636797281
0.00281407035175879 0.0757669980661349
0.00291457286432161 0.0743994135739471
0.00301507537688442 0.0733045709527619
0.00311557788944724 0.0724656106562964
0.00321608040201005 0.0718441298583049
0.00331658291457286 0.0713827833618459
0.00341708542713568 0.071010186786524
0.00351758793969849 0.0706469737366969
0.00361809045226131 0.0702118040715425
0.00371859296482412 0.0696264327979295
0.00381909547738693 0.0688194088632605
0.00391959798994975 0.0677283704045658
0.00402010050251256 0.0663011453357072
0.00412060301507538 0.0644959577510239
0.00422110552763819 0.0622810369613362
0.00432160804020101 0.0596338700033452
0.00442211055276382 0.0565402750104947
0.00452261306532663 0.0529934145324047
0.00462311557788945 0.0489928221321467
0.00472361809045226 0.0445434846983755
0.00482412060301507 0.0396550010249413
0.00492462311557789 0.034340824437029
0.0050251256281407 0.0286175893376586
0.00512562814070352 0.0225045173634542
0.00522613065326633 0.0160228967526461
0.00532663316582915 0.00919562783704146
0.00542713567839196 0.00204682755206097
0.00552763819095477 -0.00539851369951847
0.00562814070351759 -0.0131148289253155
0.0057286432160804 -0.0210762305968752
0.00582914572864322 -0.029256730691426
0.00592964824120603 -0.0376304289215066
0.00603015075376884 -0.0461716729011359
0.00613065326633166 -0.0548551933899645
0.00623115577889447 -0.0636562174398448
0.00633165829145729 -0.0725505625266846
0.0064321608040201 -0.0815147119406012
0.00653266331658291 -0.0905258691384241
0.00663316582914573 -0.0995613441071649
0.00673366834170854 -0.108582922991683
0.00683417085427136 -0.117429744784192
0.00693467336683417 -0.125615222010781
0.00703517587939699 -0.13241148337807
0.0071356783919598 -0.137378433672869
0.00723618090452261 -0.140480002677234
0.00733668341708543 -0.141932649453019
0.00743718592964824 -0.142067347125766
0.00753768844221105 -0.141190920523025
0.00763819095477387 -0.139528614904195
0.00773869346733668 -0.137249297694117
0.0078391959798995 -0.134512540757244
0.00793969849246231 -0.131407274185733
0.00804020100502513 -0.127971641633916
0.00814070351758794 -0.124238732246213
0.00824120603015075 -0.120249460185672
0.00834170854271357 -0.116054891728891
0.00844221105527638 -0.111717630902603
0.0085427135678392 -0.107313109694364
0.00864321608040201 -0.102930575814635
0.00874371859296482 -0.0986733589377812
0.00884422110552764 -0.0946577647027106
0.00894472361809045 -0.0910097159684197
0.00904522613065327 -0.0878581964390606
0.00914572864321608 -0.0853249482908557
0.0092462311557789 -0.083511028634178
0.00934673366834171 -0.0824826829350423
0.00944723618090452 -0.0822606741023357
0.00954773869346734 -0.0828172228622059
0.00964824120603015 -0.0840822634196027
0.00974874371859297 -0.0859569637365721
0.00984924623115578 -0.0883298840753083
0.00994974874371859 -0.0910911976338445
0.0100502512562814 -0.0941423883198446
0.0101507537688442 -0.0974010835407789
0.010251256281407 -0.100802062870415
0.0103517587939698 -0.104295884885779
0.0104522613065327 -0.107846379153491
0.0105527638190955 -0.111427855026721
0.0106532663316583 -0.115022509423983
0.0107537688442211 -0.118618249219755
0.0108542713567839 -0.122206980227528
0.0109547738693467 -0.125783328161837
0.0110552763819095 -0.129343720228332
0.0111557788944724 -0.132885747911689
0.0112562814070352 -0.136407738160758
0.011356783919598 -0.139908472743481
0.0114572864321608 -0.143387009328518
0.0115577889447236 -0.146842570164437
0.0116582914572864 -0.150274474435421
0.0117587939698492 -0.153682098079854
0.0118592964824121 -0.157064850440132
0.0119597989949749 -0.160422160986989
0.0120603015075377 -0.163753471937149
0.0121608040201005 -0.167058234244788
0.0122613065326633 -0.170335905483313
0.0123618090452261 -0.173585948766677
0.0124623115577889 -0.176807832229877
0.0125628140703518 -0.180001028806288
0.0126633165829146 -0.183165016157834
0.0127638190954774 -0.186299276684581
0.0128643216080402 -0.189403297572591
0.012964824120603 -0.192476570861282
0.0130653266331658 -0.195518593519463
0.0131658291457286 -0.198528867525282
0.0132663316582915 -0.201506899947443
0.0133668341708543 -0.204452203026759
0.0134673366834171 -0.207364294257242
0.0135678391959799 -0.210242696466552
0.0136683417085427 -0.213086937895648
0.0137688442211055 -0.215896552277564
0.0138693467336683 -0.218671078915294
0.0139698492462312 -0.221410062758749
0.014070351758794 -0.22411305448075
0.0141708542713568 -0.226779610552109
0.0142713567839196 -0.229409293315711
0.0143718592964824 -0.232001671059614
