20.37439634	1788.967341
36.42946503	1771.990823
52.35590414	1759.591184
68.24874297	1748.687459
84.03607523	1738.523314
99.73945029	1728.876718
115.3843613	1719.22921
130.8263212	1709.800939
146.267543	1700.256336
161.4597993	1690.229482
176.7292871	1680.233891
191.7873787	1669.683498
202.67135	1658.368296
