-1.0000000000000000E+001 	1.0000017333405495E+000 	
-9.9019607843137258E+000 	1.0000019286896471E+000 	
-9.8039215686274517E+000 	1.0000021528812475E+000 	
-9.7058823529411757E+000 	1.0000024076982481E+000 	
-9.6078431372549016E+000 	1.0000026928749497E+000 	
-9.5098039215686274E+000 	1.0000029794821359E+000 	
-9.4117647058823533E+000 	1.0000032717194394E+000 	
-9.3137254901960791E+000 	1.0000036092430211E+000 	
-9.2156862745098032E+000 	1.0000039999087542E+000 	
-9.1176470588235290E+000 	1.0000044485801165E+000 	
-9.0196078431372548E+000 	1.0000049571281915E+000 	
-8.9215686274509807E+000 	1.0000055244316670E+000 	
-8.8235294117647065E+000 	1.0000061288407471E+000 	
-8.7254901960784323E+000 	1.0000068139750480E+000 	
-8.6274509803921564E+000 	1.0000075435228721E+000 	
-8.5294117647058822E+000 	1.0000083790391756E+000 	
-8.4313725490196081E+000 	1.0000093534326597E+000 	
-8.3333333333333339E+000 	1.0000104709657738E+000 	
-8.2352941176470580E+000 	1.0000117072547126E+000 	
-8.1372549019607838E+000 	1.0000129628539596E+000 	
-8.0392156862745097E+000 	1.0000144269422957E+000 	
-7.9411764705882355E+000 	1.0000160070417383E+000 	
-7.8431372549019613E+000 	1.0000175587018449E+000 	
-7.7450980392156863E+000 	1.0000189871720695E+000 	
-7.6470588235294112E+000 	1.0000202474017617E+000 	
-7.5490196078431371E+000 	1.0000213440401660E+000 	
-7.4509803921568629E+000 	1.0000222052682259E+000 	
-7.3529411764705888E+000 	1.0000279548570978E+000 	
-7.2549019607843137E+000 	1.0000356902702163E+000 	
-7.1568627450980387E+000 	1.0000426475571365E+000 	
-7.0588235294117645E+000 	1.0000486291172270E+000 	
-6.9607843137254903E+000 	1.0000560036996724E+000 	
-6.8627450980392162E+000 	1.0000697064034705E+000 	
-6.7647058823529411E+000 	1.0000702752645101E+000 	
-6.6666666666666661E+000 	1.0001077370441713E+000 	
-6.5686274509803919E+000 	1.0001725494353415E+000 	
-6.4705882352941178E+000 	1.0002729549404057E+000 	
-6.3725490196078436E+000 	1.0004386089375412E+000 	
-6.2745098039215685E+000 	1.0007205796807168E+000 	
-6.1764705882352944E+000 	1.0011932964794730E+000 	
-6.0784313725490193E+000 	1.0019261297929680E+000 	
-5.9803921568627452E+000 	1.0031091452849976E+000 	
-5.8823529411764710E+000 	1.0050495173618506E+000 	
-5.7843137254901960E+000 	1.0081549072182308E+000 	
-5.6862745098039218E+000 	1.0129334628372546E+000 	
-5.5882352941176467E+000 	1.0203757300790963E+000 	
-5.4901960784313726E+000 	1.0313577148555808E+000 	
-5.3921568627450984E+000 	1.0473284320682819E+000 	
-5.2941176470588234E+000 	1.0701644989669492E+000 	
-5.1960784313725492E+000 	1.1018715297069852E+000 	
-5.0980392156862742E+000 	1.1445841353494466E+000 	
-5.0000000000000000E+000 	1.2000309035360508E+000 	
-4.9019607843137258E+000 	1.2706386205892193E+000 	
-4.8039215686274508E+000 	1.3572233110533587E+000 	
-4.7058823529411766E+000 	1.4601668431153121E+000 	
-4.6078431372549025E+000 	1.5795627933437699E+000 	
-4.5098039215686274E+000 	1.7150357693519784E+000 	
-4.4117647058823533E+000 	1.8652419688524626E+000 	
-4.3137254901960782E+000 	2.0291518500325232E+000 	
-4.2156862745098040E+000 	2.2056085753233083E+000 	
-4.1176470588235299E+000 	2.3932660233673317E+000 	
-4.0196078431372548E+000 	2.5907185253324290E+000 	
-3.9215686274509807E+000 	2.7969039031442766E+000 	
-3.8235294117647056E+000 	3.0106002224469561E+000 	
-3.7254901960784315E+000 	3.2307908338887943E+000 	
-3.6274509803921573E+000 	3.4564801522617548E+000 	
-3.5294117647058822E+000 	3.6867615090292656E+000 	
-3.4313725490196081E+000 	3.9208166446002055E+000 	
-3.3333333333333330E+000 	4.1578444182232337E+000 	
-3.2352941176470589E+000 	4.3971278400417244E+000 	
-3.1372549019607847E+000 	4.6380105265789267E+000 	
-3.0392156862745097E+000 	4.8798727250461837E+000 	
-2.9411764705882355E+000 	5.1221165766749817E+000 	
-2.8431372549019605E+000 	5.3641835055812290E+000 	
-2.7450980392156863E+000 	5.6054220855654435E+000 	
-2.6470588235294121E+000 	5.8426967468320363E+000 	
-2.5490196078431371E+000 	6.0474740082866880E+000 	
-2.4509803921568629E+000 	6.1285470183516670E+000 	
-2.3529411764705888E+000 	6.0884294334860778E+000 	
-2.2549019607843137E+000 	6.0203942831583444E+000 	
-2.1568627450980395E+000 	5.9497011106668696E+000 	
-2.0588235294117645E+000 	5.8784049067704451E+000 	
-1.9607843137254903E+000 	5.8067919354472011E+000 	
-1.8627450980392162E+000 	5.7351286996301774E+000 	
-1.7647058823529420E+000 	5.6637149600288117E+000 	
-1.6666666666666661E+000 	5.5928860805477711E+000 	
-1.5686274509803919E+000 	5.5229737067727234E+000 	
-1.4705882352941178E+000 	5.4543431995776652E+000 	
-1.3725490196078436E+000 	5.3873735298967222E+000 	
-1.2745098039215694E+000 	5.3224666082556427E+000 	
-1.1764705882352935E+000 	5.2600358701718601E+000 	
-1.0784313725490193E+000 	5.2005064506838279E+000 	
-9.8039215686274517E-001 	5.1443045207077240E+000 	
-8.8235294117647101E-001 	5.0918583395147765E+000 	
-7.8431372549019684E-001 	5.0435885730783054E+000 	
-6.8627450980392091E-001 	4.9998932418121411E+000 	
-5.8823529411764675E-001 	4.9611597947383608E+000 	
-4.9019607843137258E-001 	4.9277350006532972E+000 	
-3.9215686274509842E-001 	4.8999298640913702E+000 	
-2.9411764705882426E-001 	4.8780133959756578E+000 	
-1.9607843137254832E-001 	4.8622007516387331E+000 	
-9.8039215686274161E-002 	4.8526492996381325E+000 	
0.0000000000000000E+000 	4.8494463863628683E+000 	
9.8039215686274161E-002 	4.8526492996381361E+000 	
1.9607843137254832E-001 	4.8622007516387358E+000 	
2.9411764705882426E-001 	4.8780133959756711E+000 	
3.9215686274509842E-001 	4.8999298640914182E+000 	
4.9019607843137258E-001 	4.9277350006533487E+000 	
5.8823529411764675E-001 	4.9611597947383963E+000 	
6.8627450980392091E-001 	4.9998932418121553E+000 	
7.8431372549019507E-001 	5.0435885730782912E+000 	
8.8235294117647101E-001 	5.0918583395147534E+000 	
9.8039215686274517E-001 	5.1443045207077036E+000 	
1.0784313725490193E+000 	5.2005064506838243E+000 	
1.1764705882352935E+000 	5.2600358701718530E+000 	
1.2745098039215677E+000 	5.3224666082556320E+000 	
1.3725490196078436E+000 	5.3873735298967178E+000 	
1.4705882352941178E+000 	5.4543431995776368E+000 	
1.5686274509803919E+000 	5.5229737067727225E+000 	
1.6666666666666661E+000 	5.5928860805478227E+000 	
1.7647058823529402E+000 	5.6637149600288659E+000 	
1.8627450980392162E+000 	5.7351286996302013E+000 	
1.9607843137254903E+000 	5.8067919354472171E+000 	
2.0588235294117645E+000 	5.8784049067704487E+000 	
2.1568627450980387E+000 	5.9497011106668678E+000 	
2.2549019607843128E+000 	6.0203942831583417E+000 	
2.3529411764705888E+000 	6.0884294334860760E+000 	
2.4509803921568629E+000 	6.1285470183516662E+000 	
2.5490196078431371E+000 	6.0474740082866845E+000 	
2.6470588235294112E+000 	5.8426967468320354E+000 	
2.7450980392156854E+000 	5.6054220855654400E+000 	
2.8431372549019613E+000 	5.3641835055812219E+000 	
2.9411764705882355E+000 	5.1221165766749754E+000 	
3.0392156862745097E+000 	4.8798727250461669E+000 	
3.1372549019607838E+000 	4.6380105265789018E+000 	
3.2352941176470580E+000 	4.3971278400417093E+000 	
3.3333333333333339E+000 	4.1578444182232177E+000 	
3.4313725490196081E+000 	3.9208166446001975E+000 	
3.5294117647058822E+000 	3.6867615090292642E+000 	
3.6274509803921564E+000 	3.4564801522617579E+000 	
3.7254901960784306E+000 	3.2307908338887974E+000 	
3.8235294117647065E+000 	3.0106002224469535E+000 	
3.9215686274509807E+000 	2.7969039031442740E+000 	
