-1.0000000000000000E+001 	-1.1546139837666656E-011 	
-9.9019607843137258E+000 	-1.1551366117230555E-011 	
-9.8039215686274517E+000 	-1.1557568100730061E-011 	
-9.7058823529411757E+000 	-1.1564745661304962E-011 	
-9.6078431372549016E+000 	-1.1572919025504508E-011 	
-9.5098039215686274E+000 	-1.1578147339068128E-011 	
-9.4117647058823533E+000 	-1.1573237185891242E-011 	
-9.3137254901960791E+000 	-1.1580250140924080E-011 	
-9.2156862745098032E+000 	-1.1599208559449011E-011 	
-9.1176470588235290E+000 	-1.1630171735725137E-011 	
-9.0196078431372548E+000 	-1.1673235902988263E-011 	
-8.9215686274509807E+000 	-1.1728534233450929E-011 	
-8.8235294117647065E+000 	-1.1784662475891723E-011 	
-8.7254901960784323E+000 	-1.1835108276265246E-011 	
-8.6274509803921564E+000 	-1.1953680509563844E-011 	
-8.5294117647058822E+000 	-1.2142345292597591E-011 	
-8.4313725490196081E+000 	-1.2404446261632214E-011 	
-8.3333333333333339E+000 	-1.2744704572389114E-011 	
-8.2352941176470580E+000 	-1.3169218900045367E-011 	
-8.1372549019607838E+000 	-1.3691905837994124E-011 	
-8.0392156862745097E+000 	-1.4448315026584271E-011 	
-7.9411764705882355E+000 	-1.5467557344934455E-011 	
-7.8431372549019613E+000 	-1.6796473328680516E-011 	
-7.7450980392156863E+000 	-1.8507786216913340E-011 	
-7.6470588235294112E+000 	-2.0700101952178851E-011 	
-7.5490196078431371E+000 	-2.3497909180478002E-011 	
-7.4509803921568629E+000 	-2.7304193014216642E-011 	
-7.3529411764705888E+000 	-3.2758167591813821E-011 	
-7.2549019607843137E+000 	-3.9943112641696087E-011 	
-7.1568627450980387E+000 	-4.9544515866906142E-011 	
-7.0588235294117645E+000 	-6.2731813615610048E-011 	
-6.9607843137254903E+000 	-8.1158390881097636E-011 	
-6.8627450980392162E+000 	-1.0696158130178205E-010 	
-6.7647058823529411E+000 	-1.4458197167017084E-010 	
-6.6666666666666661E+000 	-1.9956327168180159E-010 	
-6.5686274509803919E+000 	-2.7725217360712377E-010 	
-6.4705882352941178E+000 	-3.9122251607583985E-010 	
-6.3725490196078436E+000 	-5.6339336999613756E-010 	
-6.2745098039215685E+000 	-8.2402903855469468E-010 	
-6.1764705882352944E+000 	-1.2103674754785424E-009 	
-6.0784313725490193E+000 	-1.8122609148805904E-009 	
-5.9803921568627452E+000 	-2.7092871212830769E-009 	
-5.8823529411764710E+000 	-4.0754012543050596E-009 	
-5.7843137254901960E+000 	-6.2105219350285793E-009 	
-5.6862745098039218E+000 	-9.5405312459985861E-009 	
-5.5882352941176467E+000 	-1.4625684463824139E-008 	
-5.4901960784313726E+000 	-2.2613826435352019E-008 	
-5.3921568627450984E+000 	-3.4835614643657343E-008 	
-5.2941176470588234E+000 	-5.3700657871463322E-008 	
-5.1960784313725492E+000 	-8.3169232103530590E-008 	
-5.0980392156862742E+000 	-1.2875228052665867E-007 	
-5.0000000000000000E+000 	-1.9856393866046469E-007 	
-4.9019607843137258E+000 	-3.0629153184503572E-007 	
