-1.0000000000000000E+001 	-5.2832628180954778E-009 	
-9.9019607843137258E+000 	-5.6931600217450602E-009 	
-9.8039215686274517E+000 	-6.1346051058815311E-009 	
-9.7058823529411757E+000 	-6.6059925269615987E-009 	
-9.6078431372549016E+000 	-7.1034148503572046E-009 	
-9.5098039215686274E+000 	-7.9658104147167185E-009 	
-9.4117647058823533E+000 	-8.9569473551252650E-009 	
-9.3137254901960791E+000 	-1.0062820930882866E-008 	
-9.2156862745098032E+000 	-1.1146165058016533E-008 	
-9.1176470588235290E+000 	-1.2161239646640743E-008 	
-9.0196078431372548E+000 	-1.3153830600957584E-008 	
-8.9215686274509807E+000 	-1.4261249819256662E-008 	
-8.8235294117647065E+000 	-1.6030508713630468E-008 	
-8.7254901960784323E+000 	-1.5593053093422033E-008 	
-8.6274509803921564E+000 	-1.6347856859777060E-008 	
-8.5294117647058822E+000 	-1.7695102700428190E-008 	
-8.4313725490196081E+000 	-1.9390670293774494E-008 	
-8.3333333333333339E+000 	-2.1546136308881400E-008 	
-8.2352941176470580E+000 	-2.4628774405480769E-008 	
-8.1372549019607838E+000 	-2.7415859513645908E-008 	
-8.0392156862745097E+000 	-2.0936441617587029E-008 	
-7.9411764705882355E+000 	-1.7526142847506094E-008 	
-7.8431372549019613E+000 	-1.9214265455709881E-008 	
-7.7450980392156863E+000 	-2.7558067092854567E-008 	
-7.6470588235294112E+000 	-4.3642760807945486E-008 	
-7.5490196078431371E+000 	-6.8081515048336916E-008 	
-7.4509803921568629E+000 	-1.1250292818032854E-007 	
-7.3529411764705888E+000 	-5.5830246895698104E-008 	
-7.2549019607843137E+000 	4.7632551265222949E-008 	
-7.1568627450980387E+000 	1.3686490069210970E-007 	
-7.0588235294117645E+000 	2.0727424637591145E-007 	
-6.9607843137254903E+000 	3.1069604390885263E-007 	
-6.8627450980392162E+000 	5.5539375948442961E-007 	
-6.7647058823529411E+000 	4.6456828042234618E-007 	
-6.6666666666666661E+000 	1.2286681584951313E-006 	
-6.5686274509803919E+000 	2.6529528959533629E-006 	
-6.4705882352941178E+000 	4.9414661423123157E-006 	
-6.3725490196078436E+000 	8.7845366458525583E-006 	
-6.2745098039215685E+000 	1.5358778253620054E-005 	
-6.1764705882352944E+000 	2.6466565393054952E-005 	
-6.0784313725490193E+000 	4.3689333709973407E-005 	
-5.9803921568627452E+000 	7.1488537116953403E-005 	
-5.8823529411764710E+000 	1.1713965243082473E-004 	
-5.7843137254901960E+000 	1.9026948968279032E-004 	
-5.6862745098039218E+000 	3.0285619211842360E-004 	
-5.5882352941176467E+000 	4.7837574364097482E-004 	
-5.4901960784313726E+000 	7.3751728755534860E-004 	
-5.3921568627450984E+000 	1.1143572860089815E-003 	
-5.2941176470588234E+000 	1.6531624680154466E-003 	
-5.1960784313725492E+000 	2.4012929666161189E-003 	
-5.0980392156862742E+000 	3.4092023188802135E-003 	
-5.0000000000000000E+000 	4.7176452616766113E-003 	
-4.9019607843137258E+000 	6.3841073384666540E-003 	
-4.8039215686274508E+000 	8.4278960283990581E-003 	
-4.7058823529411766E+000 	1.0858067762426853E-002 	
-4.6078431372549025E+000 	1.3676907160389525E-002 	
-4.5098039215686274E+000 	1.6875612055387214E-002 	
-4.4117647058823533E+000 	2.0422491995377226E-002 	
-4.3137254901960782E+000 	2.4293340242278801E-002 	
-4.2156862745098040E+000 	2.8460891022148879E-002 	
-4.1176470588235299E+000 	3.2893407156965093E-002 	
-4.0196078431372548E+000 	3.7557729238648280E-002 	
-3.9215686274509807E+000 	4.2428751175646082E-002 	
-3.8235294117647056E+000 	4.7477643583700255E-002 	
-3.7254901960784315E+000 	5.2680404526421261E-002 	
-3.6274509803921573E+000 	5.8013519142663728E-002 	
-3.5294117647058822E+000 	6.3455564424868077E-002 	
-3.4313725490196081E+000 	6.8987211812696347E-002 	
-3.3333333333333330E+000 	7.4589538206540643E-002 	
-3.2352941176470589E+000 	8.0245601769225280E-002 	
-3.1372549019607847E+000 	8.5939887325054587E-002 	
-3.0392156862745097E+000 	9.1657750711057903E-002 	
-2.9411764705882355E+000 	9.7385054558121201E-002 	
-2.8431372549019605E+000 	1.0310860087298925E-001 	
-2.7450980392156863E+000 	1.0881309906774700E-001 	
-2.6470588235294121E+000 	1.1442569302634956E-001 	
-2.5490196078431371E+000 	1.1927789724447728E-001 	
-2.4509803921568629E+000 	1.2121050694763616E-001 	
-2.3529411764705888E+000 	1.2026452625694864E-001 	
-2.2549019607843137E+000 	1.1865230564574103E-001 	
-2.1568627450980395E+000 	1.1697679218053630E-001 	
-2.0588235294117645E+000 	1.1528718231966981E-001 	
-1.9607843137254903E+000 	1.1359029523374314E-001 	
-1.8627450980392162E+000 	1.1189243526318812E-001 	
-1.7647058823529420E+000 	1.1020068742342140E-001 	
-1.6666666666666661E+000 	1.0852298943475334E-001 	
-1.5686274509803919E+000 	1.0686717857761535E-001 	
-1.4705882352941178E+000 	1.0524188975622813E-001 	
-1.3725490196078436E+000 	1.0365607681008192E-001 	
-1.2745098039215694E+000 	1.0211923797214406E-001 	
-1.1764705882352935E+000 	1.0064114318228337E-001 	
-1.0784313725490193E+000 	9.9231839063496266E-002 	
-9.8039215686274517E-001 	9.7901393234453085E-002 	
-8.8235294117647101E-001 	9.6659927638251070E-002 	
