-1.0000000000000000E+001 	2.2999999995388021E-001 	
-9.9019607843137258E+000 	2.2999999995388004E-001 	
-9.8039215686274517E+000 	2.2999999995388010E-001 	
-9.7058823529411757E+000 	2.2999999995388024E-001 	
-9.6078431372549016E+000 	2.2999999995387996E-001 	
-9.5098039215686274E+000 	2.2999999995387929E-001 	
-9.4117647058823533E+000 	2.2999999995388029E-001 	
-9.3137254901960791E+000 	2.2999999995388032E-001 	
-9.2156862745098032E+000 	2.2999999995388012E-001 	
-9.1176470588235290E+000 	2.2999999995388018E-001 	
-9.0196078431372548E+000 	2.2999999995388032E-001 	
-8.9215686274509807E+000 	2.2999999995388007E-001 	
-8.8235294117647065E+000 	2.2999999995387921E-001 	
-8.7254901960784323E+000 	2.2999999995388032E-001 	
-8.6274509803921564E+000 	2.2999999995388032E-001 	
-8.5294117647058822E+000 	2.2999999995388018E-001 	
-8.4313725490196081E+000 	2.2999999995388021E-001 	
-8.3333333333333339E+000 	2.2999999995388037E-001 	
-8.2352941176470580E+000 	2.2999999995388007E-001 	
-8.1372549019607838E+000 	2.2999999995387937E-001 	
-8.0392156862745097E+000 	2.2999999995388035E-001 	
-7.9411764705882355E+000 	2.2999999995388037E-001 	
-7.8431372549019613E+000 	2.2999999995388026E-001 	
-7.7450980392156863E+000 	2.2999999995388032E-001 	
-7.6470588235294112E+000 	2.2999999995388043E-001 	
-7.5490196078431371E+000 	2.2999999995387987E-001 	
-7.4509803921568629E+000 	2.2999999995387982E-001 	
-7.3529411764705888E+000 	2.2999999995388040E-001 	
-7.2549019607843137E+000 	2.2999999995388026E-001 	
-7.1568627450980387E+000 	2.2999999995388021E-001 	
-7.0588235294117645E+000 	2.2999999995388035E-001 	
-6.9607843137254903E+000 	2.2999999995388032E-001 	
-6.8627450980392162E+000 	2.2999999995387904E-001 	
-6.7647058823529411E+000 	2.2999999995388026E-001 	
-6.6666666666666661E+000 	2.2999999995388035E-001 	
-6.5686274509803919E+000 	2.2999999995388018E-001 	
-6.4705882352941178E+000 	2.2999999995388026E-001 	
-6.3725490196078436E+000 	2.2999999995388040E-001 	
-6.2745098039215685E+000 	2.2999999995387962E-001 	
-6.1764705882352944E+000 	2.2999999995387993E-001 	
-6.0784313725490193E+000 	2.2999999995388026E-001 	
-5.9803921568627452E+000 	2.2999999995388010E-001 	
-5.8823529411764710E+000 	2.2999999995388012E-001 	
-5.7843137254901960E+000 	2.2999999995388029E-001 	
-5.6862745098039218E+000 	2.2999999995387962E-001 	
-5.5882352941176467E+000 	2.3000003557818194E-001 	
-5.4901960784313726E+000 	2.3000003589401391E-001 	
-5.3921568627450984E+000 	2.3000001304569903E-001 	
-5.2941176470588234E+000 	2.3000001259604508E-001 	
-5.1960784313725492E+000 	2.3000000083904765E-001 	
-5.0980392156862742E+000 	2.2999986479989024E-001 	
-5.0000000000000000E+000 	2.3000039079822873E-001 	
-4.9019607843137258E+000 	2.3000007325924471E-001 	
-4.8039215686274508E+000 	2.2999512225993149E-001 	
-4.7058823529411766E+000 	2.2998022001762594E-001 	
-4.6078431372549025E+000 	2.2995006105003968E-001 	
-4.5098039215686274E+000 	2.2997744383341884E-001 	
-4.4117647058823533E+000 	2.3000462855060663E-001 	
-4.3137254901960782E+000 	2.3000630659015056E-001 	
-4.2156862745098040E+000 	2.2996866531391713E-001 	
-4.1176470588235299E+000 	2.2985214675931998E-001 	
-4.0196078431372548E+000 	2.2990222730166388E-001 	
-3.9215686274509807E+000 	2.3001556885499141E-001 	
-3.8235294117647056E+000 	2.2999462680981839E-001 	
-3.7254901960784315E+000 	2.2996865549469409E-001 	
-3.6274509803921573E+000 	2.2960687320390835E-001 	
-3.5294117647058822E+000 	2.2874096721749881E-001 	
-3.4313725490196081E+000 	2.2722270534816819E-001 	
-3.3333333333333330E+000 	2.2487310147322584E-001 	
-3.2352941176470589E+000 	2.2169215558809635E-001 	
-3.1372549019607847E+000 	2.1718391010828428E-001 	
-3.0392156862745097E+000 	2.0965595927235631E-001 	
-2.9411764705882355E+000 	2.0046171366105739E-001 	
-2.8431372549019605E+000 	1.8925662271598312E-001 	
-2.7450980392156863E+000 	1.7626070269532595E-001 	
-2.6470588235294121E+000 	1.6145160661064931E-001 	
-2.5490196078431371E+000 	1.4500589863884999E-001 	
-2.4509803921568629E+000 	1.2712136984691064E-001 	
-2.3529411764705888E+000 	1.0785734521631965E-001 	
-2.2549019607843137E+000 	8.7343890358316856E-002 	
-2.1568627450980395E+000 	6.5636126505227599E-002 	
-2.0588235294117645E+000 	4.2449469034782430E-002 	
-1.9607843137254903E+000 	1.6926527696851372E-002 	
-1.8627450980392162E+000 	-1.9178450912144564E-003 	
-1.7647058823529420E+000 	-1.4121643988226687E-003 	
-1.6666666666666661E+000 	-1.6541936501001829E-004 	
-1.5686274509803919E+000 	-1.1437988957414829E-005 	
-1.4705882352941178E+000 	-5.2650659663626845E-007 	
-1.3725490196078436E+000 	-1.7315240332340312E-008 	
-1.2745098039215694E+000 	-4.2377198220187544E-010 	
-1.1764705882352935E+000 	-7.9190496045224493E-012 	
-1.0784313725490193E+000 	-1.2041559907151732E-013 	
-9.8039215686274517E-001 	-1.6246287535510147E-015 	
-8.8235294117647101E-001 	-4.2236274005863962E-017 	
-7.8431372549019684E-001 	0.0000000000000000E+000 	
-6.8627450980392091E-001 	0.0000000000000000E+000 	
-5.8823529411764675E-001 	0.0000000000000000E+000 	
-4.9019607843137258E-001 	0.0000000000000000E+000 	
-3.9215686274509842E-001 	0.0000000000000000E+000 	
-2.9411764705882426E-001 	0.0000000000000000E+000 	
-1.9607843137254832E-001 	0.0000000000000000E+000 	
-9.8039215686274161E-002 	0.0000000000000000E+000 	
0.0000000000000000E+000 	0.0000000000000000E+000 	
9.8039215686274161E-002 	0.0000000000000000E+000 	
1.9607843137254832E-001 	0.0000000000000000E+000 	
2.9411764705882426E-001 	0.0000000000000000E+000 	
3.9215686274509842E-001 	0.0000000000000000E+000 	
4.9019607843137258E-001 	0.0000000000000000E+000 	
5.8823529411764675E-001 	0.0000000000000000E+000 	
6.8627450980392091E-001 	0.0000000000000000E+000 	
7.8431372549019507E-001 	0.0000000000000000E+000 	
8.8235294117647101E-001 	-4.2236274005864251E-017 	
9.8039215686274517E-001 	-1.6246287535510210E-015 	
1.0784313725490193E+000 	-1.2041559907151732E-013 	
1.1764705882352935E+000 	-7.9190496045224477E-012 	
1.2745098039215677E+000 	-4.2377198220184576E-010 	
1.3725490196078436E+000 	-1.7315240332340312E-008 	
1.4705882352941178E+000 	-5.2650659663626823E-007 	
1.5686274509803919E+000 	-1.1437988957414825E-005 	
1.6666666666666661E+000 	-1.6541936501001864E-004 	
1.7647058823529402E+000 	-1.4121643988226377E-003 	
1.8627450980392162E+000 	-1.9178450912144555E-003 	
1.9607843137254903E+000 	1.6926527696851299E-002 	
2.0588235294117645E+000 	4.2449469034782486E-002 	
2.1568627450980387E+000 	6.5636126505227321E-002 	
