   4.9209124060111042e+00	   3.4676946849831425e-01	
   1.0035779866254602e+01	   6.8905186725612544e-01	
   1.5020892698902468e+01	   1.0153936969995272e+00	
   2.0049969601086389e+01	   1.3851719868463677e+00	
   2.5076929221565923e+01	   1.7522355405459378e+00	
   3.0104953913471824e+01	   2.1486151852558608e+00	
   3.5131913533951369e+01	   2.5156787389554314e+00	
   4.0105087047400119e+01	   2.9022796966321551e+00	
