   5.0789706084664319e+00	   3.0842471498244828e-01	
   1.0105220181328416e+01	   6.5594420800844955e-01	
   1.5131292242286005e+01	   9.9857768586605822e-01	
   2.0157896838956770e+01	   1.3558692092288438e+00	
   2.5075864150139573e+01	   1.7229194495355840e+00	
   3.0102291234905941e+01	   2.0753249577299777e+00	
   3.5129960903003060e+01	   2.4619325721031169e+00	
   4.0102779392643022e+01	   2.8387614994430561e+00	
