Var1 Var2
0 1.66214684439141e-11
0.000100502512562814 9.87211678227559e-09
0.000201005025125628 2.59494424290909e-08
0.000301507537688442 5.21520595173454e-08
0.000402010050251256 9.47915138074684e-08
0.00050251256281407 1.64031201732079e-07
0.000603015075376884 2.76159998203048e-07
0.000703517587939699 4.57144612356332e-07
0.000804020100502513 7.48132253496253e-07
0.000904522613065327 1.21389342122968e-06
0.00100502512562814 1.95564402033346e-06
0.00110552763819095 3.13029861894387e-06
0.00120603015075377 4.97902850392264e-06
0.00130653266331658 7.86905650435682e-06
0.0014070351758794 1.23539283036748e-05
0.00150753768844221 1.92590264038815e-05
0.00160804020100503 2.9800707141628e-05
0.00170854271356784 4.57488784346937e-05
0.00180904522613065 6.96436009699821e-05
0.00190954773869347 0.000105075502864544
0.00201005025125628 0.00015703618938621
0.0021105527638191 0.0002323364648109
0.00221105527638191 0.000340074961769851
0.00231155778894472 0.00049211551097394
0.00241206030150754 0.000703498040553115
0.00251256281407035 0.000992668803411082
0.00261306532663317 0.0013813829038847
0.00271356783919598 0.00189412650777878
0.00281407035175879 0.00255695439355788
0.00291457286432161 0.0033957576719725
0.00301507537688442 0.00443415099600096
0.00311557788944724 0.00569133612045563
0.00321608040201005 0.00718037067164918
0.00331658291457286 0.00890718905217014
0.00341708542713568 0.0108705134894812
0.00351758793969849 0.0130625509392021
0.00361809045226131 0.0154702096965168
0.00371859296482412 0.018076526089924
0.00381909547738693 0.0208620483661211
0.00391959798994975 0.0238060236891191
0.00402010050251256 0.0268873273360762
0.00412060301507538 0.0300851367508397
0.00422110552763819 0.0333793876804012
0.00432160804020101 0.0367510593745934
0.00442211055276382 0.0401823345774828
0.00452261306532663 0.0436566721734451
0.00462311557788945 0.0471588214708452
0.00472361809045226 0.0506747993110125
0.00482412060301507 0.0541918446568753
0.00492462311557789 0.0576983606083381
0.0050251256281407 0.0611838503498953
0.00512562814070352 0.0646388511761077
0.00522613065326633 0.0680548691352737
0.00532663316582915 0.0714243157737315
0.00542713567839196 0.074740447775775
0.00552763819095477 0.0779973098531493
0.00562814070351759 0.0811896809779581
0.0057286432160804 0.084313023876564
0.00582914572864322 0.0873634376305595
0.00592964824120603 0.090337613183236
0.00603015075376884 0.0932327915234101
0.00613065326633166 0.0960467243199686
0.00623115577889447 0.0987776368211639
0.00633165829145729 0.10142419280924
0.0064321608040201 0.103985461247025
0.00653266331658291 0.106460822322717
0.00663316582914573 0.108846265104103
0.00673366834170854 0.111078888942194
0.00683417085427136 0.112815645353261
0.00693467336683417 0.113334524753708
0.00703517587939699 0.112087609745554
0.0071356783919598 0.109128220318934
0.00723618090452261 0.104775537922117
0.00733668341708543 0.099440614579437
0.00743718592964824 0.0935012211071476
0.00753768844221106 0.0872365359523063
0.00763819095477387 0.0808306622590008
