Var1 Var2
0 300.000000048326
0.000100502512562814 300.000000048328
0.000201005025125628 300.000000048334
0.000301507537688442 300.00000004835
0.000402010050251256 300.000000048396
0.00050251256281407 300.000000048531
0.000603015075376884 300.00000004892
0.000703517587939699 300.000000050039
0.000804020100502513 300.000000053231
0.000904522613065327 300.000000062252
0.00100502512562814 300.000000087487
0.00110552763819095 300.000000157328
0.00120603015075377 300.000000348332
0.00130653266331658 300.000000863765
0.0014070351758794 300.000002234666
0.00150753768844221 300.000005825591
0.00160804020100503 300.000015079441
0.00170854271356784 300.000038510908
0.00180904522613065 300.000096762368
0.00190954773869347 300.000238773018
0.00201005025125628 300.000578001774
0.0021105527638191 300.001371442254
0.00221105527638191 300.003186102479
0.00231155778894472 300.007241219575
0.00241206030150754 300.016089470142
0.00251256281407035 300.034924320135
0.00261306532663317 300.073997764699
0.00271356783919598 300.152931825685
0.00281407035175879 300.308087588501
0.00291457286432161 300.604523195869
0.00301507537688442 301.154436361986
0.00311557788944724 302.143634589105
0.00321608040201005 303.866000866126
0.00331658291457286 306.762462217483
0.00341708542713568 311.453790943749
0.00351758793969849 318.747819029812
0.00361809045226131 329.595944815833
0.00371859296482412 344.983213244276
0.00381909547738693 365.765024626217
0.00391959798994975 392.504645183055
0.00402010050251256 425.37599561251
0.00412060301507538 464.166193098633
0.00422110552763819 508.358221980161
0.00432160804020101 557.24479824017
0.00442211055276382 610.032875585047
0.00452261306532663 665.919983373256
0.00462311557788945 724.140768432702
0.00472361809045226 783.991860408013
0.00482412060301507 844.841396982298
0.00492462311557789 906.130625092115
0.0050251256281407 967.371240650722
0.00512562814070352 1028.14038572853
0.00522613065326633 1088.07506224628
0.00532663316582915 1146.86663529516
0.00542713567839196 1204.2554813809
0.00552763819095477 1260.02611032944
0.00562814070351759 1314.00271697313
0.0057286432160804 1366.04511503574
0.00582914572864322 1416.04505753715
0.00592964824120603 1463.92293994142
0.00603015075376884 1509.62468776093
0.00613065326633166 1553.11859455749
0.00623115577889447 1594.2364734062
0.00633165829145729 1628.157580838
0.0064321608040201 1633.16213502895
0.00653266331658291 1595.7841179257
0.00663316582914573 1524.05390421448
0.00673366834170854 1429.35876356899
0.00683417085427136 1321.92213322287
0.00693467336683417 1209.45173263216
0.00703517587939699 1098.02452750852
0.0071356783919598 990.500012712634
0.00723618090452261 887.847570702393
0.00733668341708543 790.94413444501
0.00743718592964824 700.76466125436
0.00753768844221106 618.371853266698
0.00763819095477387 544.870977284881
0.00773869346733668 481.308444461984
0.0078391959798995 428.489945580397
0.00793969849246231 386.72467148428
0.00804020100502513 355.579657504539
0.00814070351758794 333.806014456962
0.00824120603015075 319.553310916877
0.00834170854271357 310.790147117807
0.00844221105527638 305.700611294444
0.0085427135678392 302.891653679722
0.00864321608040201 301.411182875648
0.00874371859296482 300.663426130598
0.00884422110552764 300.300677373418
0.00894472361809045 300.13142872583
0.00904522613065327 300.055419503186
0.00914572864321608 300.022546922406
0.0092462311557789 300.008852064445
0.00934673366834171 300.003355041197
0.00944723618090452 300.001228781356
0.00954773869346734 300.000436114165
0.00964824120603015 300.000151264295
0.00974874371859297 300.000052578497
0.00984924623115578 300.000019612017
0.00994974874371859 300.00000899145
0.0100502512562814 300.000005691751
0.0101507537688442 300.000004702449
0.010251256281407 300.000004416347
0.0103517587939698 300.00000433649
0.0104522613065327 300.000004314967
0.0105527638190955 300.000004309376
0.0106532663316583 300.000004307971
0.0107537688442211 300.00000430763
0.0108542713567839 300.00000430755
0.0109547738693467 300.000004307532
0.0110552763819095 300.000004307528
0.0111557788944724 300.000004307527
0.0112562814070352 300.000004307527
0.011356783919598 300.000004307526
0.0114572864321608 300.000004307526
0.0115577889447236 300.000004307526
0.0116582914572864 300.000004307526
0.0117587939698492 300.000004307526
0.0118592964824121 300.000004307526
0.0119597989949749 300.000004307526
0.0120603015075377 300.000004307526
0.0121608040201005 300.000004307526
0.0122613065326633 300.000004307526
0.0123618090452261 300.000004307526
0.0124623115577889 300.000004307526
0.0125628140703518 300.000004307526
0.0126633165829146 300.000004307526
0.0127638190954774 300.000004307526
0.0128643216080402 300.000004307526
0.012964824120603 300.000004307526
0.0130653266331658 300.000004307526
0.0131658291457286 300.000004307526
0.0132663316582915 300.000004307526
0.0133668341708543 300.000004307526
0.0134673366834171 300.000004307526
0.0135678391959799 300.000004307526
0.0136683417085427 300.000004307526
0.0137688442211055 300.000004307526
0.0138693467336683 300.000004307526
0.0139698492462312 300.000004307526
0.014070351758794 300.000004307526
0.0141708542713568 300.000004307526
0.0142713567839196 300.000004307526
0.0143718592964824 300.000004307526
0.0144723618090452 300.000004307526
0.014572864321608 300.000004307526
0.0146733668341709 300.000004307526
0.0147738693467337 300.000004307526
0.0148743718592965 300.000004307526
0.0149748743718593 300.000004307526
0.0150753768844221 300.000004307526
0.0151758793969849 300.000004307526
0.0152763819095477 300.000004307526
0.0153768844221106 300.000004307526
0.0154773869346734 300.000004307526
0.0155778894472362 300.000004307526
0.015678391959799 300.000004307526
0.0157788944723618 300.000004307526
0.0158793969849246 300.000004307526
0.0159798994974874 300.000004307526
0.0160804020100503 300.000004307526
0.0161809045226131 300.000004307526
0.0162814070351759 300.000004307526
0.0163819095477387 300.000004307526
0.0164824120603015 300.000004307526
0.0165829145728643 300.000004307526
0.0166834170854271 300.000004307526
0.01678391959799 300.000004307526
0.0168844221105528 300.000004307526
0.0169849246231156 300.000004307526
0.0170854271356784 300.000004307526
