Var1 Var2
0 0.266881731909135
0.000100502512562814 0.266735717234239
0.000201005025125628 0.266297980880744
0.000301507537688442 0.26556922285581
0.000402010050251256 0.264550460121073
0.00050251256281407 0.263243025018895
0.000603015075376884 0.261648563539589
0.000703517587939699 0.259769032951171
0.000804020100502513 0.257606699035828
0.000904522613065327 0.2551641331358
0.00100502512562814 0.252444209006356
0.00110552763819095 0.24945009926526
0.00120603015075377 0.246185271266493
0.00130653266331658 0.242653482873736
0.0014070351758794 0.238858778122212
0.00150753768844221 0.234805482726209
0.00160804020100503 0.230498199680888
0.00170854271356784 0.225941805742591
0.00180904522613065 0.221141450519984
0.00190954773869347 0.216102560777563
0.00201005025125628 0.210830857057136
0.0021105527638191 0.205332395058395
0.00221105527638191 0.199613655763442
0.00231155778894472 0.193681729641932
0.00241206030150754 0.187544671155329
0.00251256281407035 0.181212147620628
0.00261306532663317 0.174696571398735
0.00271356783919598 0.168014983380962
0.00281407035175879 0.16119201412286
0.00291457286432161 0.154264224424818
0.00301507537688442 0.147285994266287
0.00311557788944724 0.140336596979848
0.00321608040201005 0.133527097167191
0.00331658291457286 0.127004225268409
0.00341708542713568 0.120946366541952
0.00351758793969849 0.115545791926748
0.00361809045226131 0.110973571036035
0.00371859296482412 0.107331266419668
0.00381909547738693 0.104604808126354
0.00391959798994975 0.102642868597886
0.00402010050251256 0.101172300645405
0.00412060301507538 0.099844918901345
0.00422110552763819 0.0982942207612692
0.00432160804020101 0.0961822201092056
0.00442211055276382 0.0932280350587895
0.00452261306532663 0.08921858621647
0.00462311557788945 0.0840079425854929
0.00472361809045226 0.0775106296617776
0.00482412060301507 0.0696918721919754
0.00492462311557789 0.0605580910242588
0.0050251256281407 0.0501481661167042
0.00512562814070352 0.0385257066541946
0.00522613065326633 0.0257726447873678
0.00532663316582915 0.0119839846931696
0.00542713567839196 -0.00273649339246583
0.00552763819095477 -0.0182796709917569
0.00562814070351759 -0.0345338326628383
0.0057286432160804 -0.0513868278570802
0.00582914572864322 -0.0687277513243022
