Var1 Var2
0 0.200000000163801
0.000100502512562814 0.2000000001638
0.000201005025125628 0.200000000163799
0.000301507537688442 0.200000000163797
0.000402010050251256 0.200000000163791
0.00050251256281407 0.200000000163772
0.000603015075376884 0.200000000163717
0.000703517587939699 0.200000000163559
0.000804020100502513 0.20000000016311
0.000904522613065327 0.200000000161839
0.00100502512562814 0.200000000158285
0.00110552763819095 0.200000000148448
0.00120603015075377 0.200000000121547
0.00130653266331658 0.200000000048952
0.0014070351758794 0.199999999855871
0.00150753768844221 0.199999999350116
0.00160804020100503 0.199999998046781
0.00170854271356784 0.199999994746634
0.00180904522613065 0.199999986542352
0.00190954773869347 0.199999966541216
0.00201005025125628 0.199999918763388
0.0021105527638191 0.199999807013241
0.00221105527638191 0.199999551431944
0.00231155778894472 0.199998980299084
0.00241206030150754 0.199997734089287
0.00251256281407035 0.199995081341787
0.00261306532663317 0.199989578139883
0.00271356783919598 0.199978460868823
0.00281407035175879 0.199956608342176
0.00291457286432161 0.19991485760803
0.00301507537688442 0.199837406459118
0.00311557788944724 0.199698085301213
0.00321608040201005 0.199455502917762
0.00331658291457286 0.199047558042855
0.00341708542713568 0.198386819552646
0.00351758793969849 0.197359510370904
0.00361809045226131 0.19583163317715
0.00371859296482412 0.19366445177696
0.00381909547738693 0.1907374894433
0.00391959798994975 0.186971414333314
0.00402010050251256 0.182341730994476
0.00412060301507538 0.176878422355979
0.00422110552763819 0.170654306174257
0.00432160804020101 0.163768998056844
0.00442211055276382 0.156334192637049
0.00452261306532663 0.148462911905938
0.00462311557788945 0.140262950140232
0.00472361809045226 0.131833371800839
0.00482412060301507 0.123263169982234
0.00492462311557789 0.114631040894617
0.0050251256281407 0.106005758517818
0.00512562814070352 0.0974468792222832
0.00522613065326633 0.0890055285724174
0.00532663316582915 0.0807251754884148
0.00542713567839196 0.0726423859970241
0.00552763819095477 0.0647875102770178
0.00562814070351759 0.0571853091709257
0.0057286432160804 0.049855526866927
0.00582914572864322 0.042813409142268
0.00592964824120603 0.0360701676988554
0.00603015075376884 0.0296334185256958
0.00613065326633166 0.0235075926072233
0.00623115577889447 0.017699321939746
0.00633165829145729 0.0123566951786466
0.0064321608040201 0.00811306623480022
0.00653266331658291 0.00528982896156611
0.00663316582914573 0.00357954221668828
0.00673366834170854 0.00261716755675283
0.00683417085427136 0.00209587040022778
0.00693467336683417 0.00179961044984703
0.00703517587939699 0.00157414376569371
0.0071356783919598 0.00136196779801608
0.00723618090452261 0.00115949213008887
0.00733668341708543 0.000968356234116743
0.00743718592964824 0.000790482929654016
0.00753768844221106 0.000627968329407051
0.00763819095477387 0.000482992502318407
0.00773869346733668 0.000357619428611946
0.0078391959798995 0.000253438281757047
0.00793969849246231 0.000171058921354606
0.00804020100502513 0.000109627352064618
0.00814070351758794 6.66802187912858e-05
0.00824120603015075 3.85676625246057e-05
0.00834170854271357 2.12828758673507e-05
0.00844221105527638 1.12440877481353e-05
0.0085427135678392 5.70359601528719e-06
0.00864321608040201 2.78346070958683e-06
0.00874371859296482 1.30855768335875e-06
0.00884422110552764 5.93058638248217e-07
0.00894472361809045 2.59226359261006e-07
0.00904522613065327 1.09302966432273e-07
0.00914572864321608 4.44638784794562e-08
0.0092462311557789 1.74516380150416e-08
0.00934673366834171 6.60910831983047e-09
0.00944723618090452 2.41519600731837e-09
0.00954773869346734 8.51710557843582e-10
0.00964824120603015 2.89862442714743e-10
0.00974874371859297 9.52110604439416e-11
0.00984924623115578 3.01868136814479e-11
0.00994974874371859 9.23843859093072e-12
0.0100502512562814 2.72999889549881e-12
0.0101507537688442 7.78666920453136e-13
0.010251256281407 2.14350799891463e-13
0.0103517587939698 5.68375253964721e-14
0.0104522613065327 1.43857210958216e-14
0.0105527638190955 3.35808317993517e-15
0.0106532663316583 5.85632448762142e-16
0.0107537688442211 -8.75888961867755e-17
0.0108542713567839 -2.45268908639857e-16
0.0109547738693467 -2.8096298929184e-16
0.0110552763819095 -2.88781796677368e-16
0.0111557788944724 -2.90438512087572e-16
0.0112562814070352 -2.90777220315915e-16
0.011356783919598 -2.90847447038619e-16
0.0114572864321608 -2.90860058785527e-16
0.0115577889447236 -2.90864855864805e-16
0.0116582914572864 -2.90862760051837e-16
0.0117587939698492 -2.908609654466e-16
0.0118592964824121 -2.90864093933185e-16
0.0119597989949749 -2.90867005340003e-16
0.0120603015075377 -2.9086769132994e-16
0.0121608040201005 -2.90869940132516e-16
0.0122613065326633 -2.908712026305e-16
0.0123618090452261 -2.90872738587553e-16
0.0124623115577889 -2.908723627851e-16
0.0125628140703518 -2.90873233892574e-16
0.0126633165829146 -2.9087536543225e-16
0.0127638190954774 -2.90873539347512e-16
0.0128643216080402 -2.9087494499479e-16
0.012964824120603 -2.9087313046686e-16
0.0130653266331658 -2.90871149806278e-16
0.0131658291457286 -2.90875811625744e-16
0.0132663316582915 -2.90876278210381e-16
0.0133668341708543 -2.90876614309114e-16
0.0134673366834171 -2.90876219044482e-16
0.0135678391959799 -2.90878802384935e-16
0.0136683417085427 -2.90879623774877e-16
0.0137688442211055 -2.90877869616625e-16
0.0138693467336683 -2.90877079839662e-16
0.0139698492462312 -2.9087605653587e-16
0.014070351758794 -2.90876667469104e-16
0.0141708542713568 -2.90876220649457e-16
0.0142713567839196 -2.90875238980883e-16
0.0143718592964824 -2.90874852893103e-16
0.0144723618090452 -2.9087393771889e-16
0.014572864321608 -2.90873402055635e-16
0.0146733668341709 -2.90872108023768e-16
0.0147738693467337 -2.90871464954312e-16
0.0148743718592965 -2.90870119331195e-16
0.0149748743718593 -2.90869591345468e-16
0.0150753768844221 -2.90870650400193e-16
0.0151758793969849 -2.90870336361203e-16
0.0152763819095477 -2.90870527626915e-16
0.0153768844221106 -2.90868820335256e-16
0.0154773869346734 -2.90865787302968e-16
0.0155778894472362 -2.90864437457235e-16
0.015678391959799 -2.90865375180322e-16
0.0157788944723618 -2.90866235727425e-16
0.0158793969849246 -2.908655566861e-16
0.0159798994974874 -2.90864491679125e-16
0.0160804020100503 -2.90863512866615e-16
0.0161809045226131 -2.90863234967088e-16
0.0162814070351759 -2.90862484656377e-16
0.0163819095477387 -2.90861366202671e-16
0.0164824120603015 -2.90860296483518e-16
0.0165829145728643 -2.90858332606654e-16
0.0166834170854271 -2.90858430760792e-16
0.01678391959799 -2.90858448994234e-16
0.0168844221105528 -2.90857580805044e-16
0.0169849246231156 -2.90856528818381e-16
0.0170854271356784 -2.90856576579611e-16
0.0171859296482412 -2.9085547553157e-16
0.017286432160804 -2.90855496902788e-16
0.0173869346733668 -2.90855496902788e-16
0.0174874371859296 -2.90855496902788e-16
0.0175879396984925 -2.90855496902788e-16
0.0176884422110553 -2.90855496902788e-16
0.0177889447236181 -2.90855496902788e-16
0.0178894472361809 -2.90855496902788e-16
0.0179899497487437 -2.90855496902788e-16
0.0180904522613065 -2.90855496902788e-16
0.0181909547738693 -2.90855496902788e-16
0.0182914572864322 -2.90855496902788e-16
0.018391959798995 -2.90855496902788e-16
0.0184924623115578 -2.90855496902788e-16
0.0185929648241206 -2.90855496902788e-16
0.0186934673366834 -2.90855496902788e-16
0.0187939698492462 -2.90855496902788e-16
0.018894472361809 -2.90855496902788e-16
0.0189949748743719 -2.90855496902788e-16
0.0190954773869347 -2.90855496902788e-16
0.0191959798994975 -2.90855496902788e-16
0.0192964824120603 -2.90855496902788e-16
0.0193969849246231 -2.90855496902788e-16
0.0194974874371859 -2.90855496902788e-16
0.0195979899497487 -2.90855496902788e-16
0.0196984924623116 -2.90855496902788e-16
0.0197989949748744 -2.90855496902788e-16
0.0198994974874372 -2.90855496902788e-16
0.02 -2.90855496902788e-16
