Var1 Var2
0 0.0727924868489466
0.000100502512562814 0.0727504024947472
0.000201005025125628 0.0726097349392765
0.000301507537688442 0.07237195040469
0.000402010050251256 0.0720390647276745
0.00050251256281407 0.0716136865976676
0.000603015075376884 0.071098780604057
0.000703517587939699 0.0704985260968235
0.000804020100502513 0.0698174767292235
0.000904522613065327 0.0690617027525466
0.00100502512562814 0.0682383360599722
0.00110552763819095 0.0673557466454226
0.00120603015075377 0.0664244611838458
0.00130653266331658 0.0654559921728656
0.0014070351758794 0.0644646030798513
0.00150753768844221 0.0634655983026785
0.00160804020100503 0.0624763649078261
0.00170854271356784 0.0615154814063364
0.00180904522613065 0.0606021867924953
0.00190954773869347 0.0597555030925581
0.00201005025125628 0.0589930707279543
0.0021105527638191 0.0583298623290419
0.00221105527638191 0.0577767351575865
0.00231155778894472 0.0573391849991553
0.00241206030150754 0.0570164559355219
0.00251256281407035 0.0568011163473501
0.00261306532663317 0.0566789833622843
0.00271356783919598 0.0566299199669539
0.00281407035175879 0.0566288969675258
0.00291457286432161 0.0566473652674039
0.00301507537688442 0.0566547214068345
0.00311557788944724 0.0566197099337957
0.00321608040201005 0.0565116223442887
0.00331658291457286 0.0563012614159066
0.00341708542713568 0.0559616392817896
0.00351758793969849 0.0554684369872612
0.00361809045226131 0.0548002619557364
0.00371859296482412 0.0539387476584271
0.00381909547738693 0.052868533872842
0.00391959798994975 0.0515771693771573
0.00402010050251256 0.0500549546645394
0.00412060301507538 0.048294764460501
0.00422110552763819 0.0462918464005835
0.00432160804020101 0.044043619256054
0.00442211055276382 0.0415494744881593
0.00452261306532663 0.0388105838041269
0.00462311557788945 0.0358297173869608
0.00472361809045226 0.0326110731101367
0.00482412060301507 0.029160117251618
0.00492462311557789 0.0254834365274428
0.0050251256281407 0.0215886009674698
0.00512562814070352 0.0174840369722983
0.00522613065326633 0.013178909856484
0.00532663316582915 0.00868301515117494
0.00542713567839196 0.00400667799203771
0.00552763819095477 -0.000839340032298623
0.00562814070351759 -0.00584392713081421
0.0057286432160804 -0.0109957011528503
0.00582914572864322 -0.0162830834523096
0.00592964824120603 -0.0216943671446074
0.00603015075376884 -0.0272177800708139
0.00613065326633166 -0.0328415427321517
0.00623115577889447 -0.0385539214369049
0.00633165829145729 -0.0443432767317843
0.0064321608040201 -0.0501981072648171
0.00653266331658291 -0.0561070873880736
0.00663316582914573 -0.0620590955235167
0.00673366834170854 -0.0680432169162514
0.00683417085427136 -0.0740486660059899
0.00693467336683417 -0.0800644464023545
0.00703517587939699 -0.086078146292671
0.0071356783919598 -0.0920728468089608
0.00723618090452261 -0.0980151007304693
0.00733668341708543 -0.103837068666368
0.00743718592964824 -0.109388254193985
0.00753768844221106 -0.114397532970215
0.00763819095477387 -0.118490158825025
0.00773869346733668 -0.121321362165919
0.0078391959798995 -0.12279333920748
0.00793969849246231 -0.123075963556616
0.00804020100502513 -0.122478288956609
0.00814070351758794 -0.12128692864133
0.00824120603015075 -0.119694905359951
0.00834170854271357 -0.117815281373666
0.00844221105527638 -0.115711006770188
0.0085427135678392 -0.113418275027771
0.00864321608040201 -0.110960401978348
0.00874371859296482 -0.108355147217581
0.00884422110552764 -0.105618434152583
0.00894472361809045 -0.10276631146886
0.00904522613065327 -0.0998161181944038
0.00914572864321608 -0.0967872945342741
0.0092462311557789 -0.0937020130745542
0.00934673366834171 -0.0905856978239253
0.00944723618090452 -0.0874674416967339
0.00954773869346734 -0.084380304280114
0.00964824120603015 -0.0813614772226098
0.00974874371859297 -0.0784522623352404
0.00984924623115578 -0.0756975817577878
0.00994974874371859 -0.073145150072274
0.0100502512562814 -0.0708439543643517
0.0101507537688442 -0.0688419587651855
0.010251256281407 -0.0671830774708487
0.0103517587939698 -0.065903628859885
0.0104522613065327 -0.0650288195997432
0.0105527638190955 -0.0645698173866212
0.0106532663316583 -0.0645223733209369
0.0107537688442211 -0.0648672472933802
0.0108542713567839 -0.0655725330813802
0.0109547738693467 -0.066597342759643
0.0110552763819095 -0.0678959993427755
0.0111557788944724 -0.0694219650761741
0.0112562814070352 -0.0711309359494889
0.011356783919598 -0.0729829178844888
0.0114572864321608 -0.0749433186356493
0.0115577889447236 -0.0769832061053249
0.0116582914572864 -0.0790791013388335
0.0117587939698492 -0.0812123804830378
0.0118592964824121 -0.0833685829137207
0.0119597989949749 -0.0855366659281597
0.0120603015075377 -0.0877083147183062
0.0121608040201005 -0.0898773444318485
0.0122613065326633 -0.0920391907086981
0.0123618090452261 -0.0941904999303771
0.0124623115577889 -0.096328807148822
0.0125628140703518 -0.0984522892009998
0.0126633165829146 -0.100559579571873
0.0127638190954774 -0.102649631861006
0.0128643216080402 -0.104721622859106
0.012964824120603 -0.106774880302984
0.0130653266331658 -0.108808837122087
0.0131658291457286 -0.110822991646224
0.0132663316582915 -0.112816896498634
0.0133668341708543 -0.114790128395439
0.0134673366834171 -0.116742291760717
0.0135678391959799 -0.118673002318779
0.0136683417085427 -0.120581889265173
0.0137688442211055 -0.122468588562985
0.0138693467336683 -0.124332743904749
0.0139698492462312 -0.12617400410025
0.014070351758794 -0.127992023408952
0.0141708542713568 -0.129786460808078
0.0142713567839196 -0.131556979778075
0.0143718592964824 -0.13330324864257
0.0144723618090452 -0.135024939766833
0.014572864321608 -0.136721730686223
0.0146733668341709 -0.13839330272605
0.0147738693467337 -0.140039342667005
0.0148743718592965 -0.141659541020297
0.0149748743718593 -0.14325359400754
0.0150753768844221 -0.144821201694006
0.0151758793969849 -0.14636206952483
