Var1 Var2
2e-10 3.68212795508203e-09
0.000200000196 0.000137956106847723
0.000400000192 0.000326701403714813
0.000600000188 0.00058293569470567
0.000800000184 0.000927043983033137
0.00100000018 0.00138276160368222
0.001200000176 0.00197620458291151
0.001400000172 0.00273392256963764
0.001600000168 0.00368057005186454
0.001800000164 0.00483644412304319
0.00200000016 0.00621496174854889
0.002200000156 0.00782166151853463
0.002400000152 0.00965381164396225
0.002600000148 0.0117015332460246
0.002800000144 0.0139489875170941
0.00300000014 0.016376253353683
0.003200000136 0.0189608840860557
0.003400000132 0.0216793537476454
0.003600000128 0.0245080610872111
0.003800000124 0.0274241009334372
0.00400000012 0.0304059077335147
0.004200000116 0.0334335490835448
0.004400000112 0.0364889337368716
0.004600000108 0.0395559021713525
0.004800000104 0.0426202349505031
0.0050000001 0.0456694896619921
0.005200000096 0.0486927588063112
0.005400000092 0.0516805420212783
0.005600000088 0.054624630744888
0.005800000084 0.0575179417769721
0.00600000008 0.0603543924697811
0.006200000076 0.0631288396332484
0.006400000072 0.0658369518812794
0.006600000068 0.0684751147899884
0.006800000064 0.0710403890718547
0.00700000006 0.0735303951148537
0.007200000056 0.0759433340576992
0.007400000052 0.0782779004603525
0.007600000048 0.0805326469022616
0.007800000044 0.0827073180181223
0.00800000004 0.084793634388997
0.008200000036 0.0867396108264826
0.008400000032 0.0882569458967175
0.008600000028 0.0884461189858356
0.008800000024 0.0862169954656315
0.00900000002 0.0818366985288469
0.009200000016 0.0764673680921008
0.009400000012 0.0708183316092839
0.009600000008 0.065131515060813
0.009800000004 0.0594822233171858
0.01 0.0539045237466131
0.010199999996 0.0484249662458928
0.010399999992 0.0430710129504803
0.010599999988 0.0378735095427342
0.010799999984 0.0328681221856431
0.01099999998 0.0280958305577348
0.011199999976 0.0236016787309862
0.011399999972 0.0194330316957009
0.011599999968 0.0156373060230151
0.011799999964 0.012258429887634
0.01199999996 0.0093316712904994
0.012199999956 0.00687841142819703
0.012399999952 0.00489875658725875
0.012599999948 0.00336701658611432
0.012799999944 0.00223381742619036
0.01299999994 0.00143222494881156
0.013199999936 0.000889532729989595
0.013399999932 0.000536162796346121
0.013599999928 0.000314294811375213
0.013799999924 0.000179490679869482
0.01399999992 0.000100106206866353
0.014199999916 5.44978673735669e-05
0.014399999912 2.90198788339745e-05
0.014599999908 1.50700129008982e-05
0.014799999904 7.70823277027311e-06
0.0149999999 3.85319387794911e-06
0.015199999896 1.8809245958911e-06
0.015399999892 9.05551470189157e-07
0.015599999888 4.27002659367614e-07
0.015799999884 1.98490535073464e-07
0.01599999988 9.16298357502853e-08
0.016199999876 4.02054468271721e-08
0.016399999872 1.83930905393169e-08
0.016599999868 8.75056222129123e-09
0.016799999864 3.23411004703603e-09
0.01699999986 1.82398783173791e-09
0.017199999856 1.41743210499624e-09
0.017399999852 1.49325869054094e-10
0.017599999848 3.69257676711266e-10
0.017799999844 6.28354658483867e-10
0.01799999984 8.77394628968119e-10
0.018199999836 1.66858624189179e-10
0.018399999832 4.10245086313932e-10
0.018599999828 6.30039419468466e-10
0.018799999824 7.48464945715854e-11
0.01899999982 2.69228900292226e-10
0.019199999816 4.45324652173237e-10
0.019399999812 -3.52852169955825e-11
0.019599999808 1.06616068612197e-10
0.019799999804 2.16695585847048e-10
0.0199999998 3.03609337642689e-10
