Var1 Var2
0 0.0242641603223661
0.000100502512562814 0.0247745210435207
0.000201005025125628 0.0252779073047757
0.000301507537688442 0.025773868679082
0.000402010050251256 0.0262619547393911
0.00050251256281407 0.0267417150586541
0.000603015075376884 0.0272126992098222
0.000703517587939699 0.0276744567658465
0.000804020100502513 0.0281265372996783
0.000904522613065327 0.0285683789032347
0.00100502512562814 0.0289974196685814
0.00110552763819095 0.0294105543239521
0.00120603015075377 0.0298049184180142
0.00130653266331658 0.0301776474994352
0.0014070351758794 0.0305258771168828
0.00150753768844221 0.0308467428190243
0.00160804020100503 0.0311373801545273
0.00170854271356784 0.0313949246720594
0.00180904522613065 0.0316163318362839
0.00190954773869347 0.0317983642340875
0.00201005025125628 0.0319384960060831
0.0021105527638191 0.0320342467136338
0.00221105527638191 0.0320831359181028
0.00231155778894472 0.0320826831808535
0.00241206030150754 0.0320304461390611
0.00251256281407035 0.0319245425561772
0.00261306532663317 0.0317634953619691
0.00271356783919598 0.0315458344499718
0.00281407035175879 0.0312700897137202
0.00291457286432161 0.0309348251455056
0.00301507537688442 0.0305390985750476
0.00311557788944724 0.0300823392352764
0.00321608040201005 0.0295639853802424
0.00331658291457286 0.0289834752639963
0.00341708542713568 0.0283403390791638
0.00351758793969849 0.0276345382475067
0.00361809045226131 0.0268657328116257
0.00371859296482412 0.0260342615926482
0.00381909547738693 0.0251407359664075
0.00391959798994975 0.0241857673087368
0.00402010050251256 0.0231699669954693
0.00412060301507538 0.0220939464024383
0.00422110552763819 0.0209583169054769
0.00432160804020101 0.0197636898804185
0.00442211055276382 0.0185107694537383
0.00452261306532663 0.0172008349560317
0.00462311557788945 0.0158352185891485
0.00472361809045226 0.0144152331269962
0.00482412060301507 0.0129421913434823
0.00492462311557789 0.0114174060125142
0.0050251256281407 0.00984218990799945
0.00512562814070352 0.00821787875871638
0.00522613065326633 0.00654603886269839
0.00532663316582915 0.00482832474528128
0.00542713567839196 0.00306638526265381
0.00552763819095477 0.00126186927100466
0.00562814070351759 -0.000583574373477454
0.0057286432160804 -0.00246829681460384
0.00582914572864322 -0.00439063662938227
0.00592964824120603 -0.00634881792818757
0.00603015075376884 -0.00834107607318235
0.00613065326633166 -0.0103656498481356
0.00623115577889447 -0.0124207700944075
0.00633165829145729 -0.014504662995546
0.0064321608040201 -0.0166155532149051
0.00653266331658291 -0.0187516668899929
0.00663316582914573 -0.0209112344849171
0.00673366834170854 -0.0230924935023389
0.00683417085427136 -0.0252936910573669
0.00693467336683417 -0.0275130863151399
0.00703517587939699 -0.029748952791964
0.0071356783919598 -0.0319995805235651
0.00723618090452261 -0.0342632781005437
0.00733668341708543 -0.0365383745736159
0.00743718592964824 -0.0388232212105779
0.00753768844221106 -0.0411161931394292
0.00763819095477387 -0.04341569095644
0.00773869346733668 -0.0457201418325911
0.0078391959798995 -0.0480280004939257
0.00793969849246231 -0.0503377486358834
0.00804020100502513 -0.0526478910823529
0.00814070351758794 -0.0549569392436025
0.00824120603015075 -0.0572633581520498
0.00834170854271357 -0.0595654098402831
0.00844221105527638 -0.0618607194419176
0.0085427135678392 -0.0641451277736526
0.00864321608040201 -0.0664101363215905
0.00874371859296482 -0.0686371385268882
0.00884422110552764 -0.0707902416737885
0.00894472361809045 -0.0728031911380457
0.00904522613065327 -0.0745809115079758
0.00914572864321608 -0.0760116644840946
0.0092462311557789 -0.0770141672623986
0.00934673366834171 -0.0775829751727031
0.00944723618090452 -0.077757964248491
0.00954773869346734 -0.0776367634126118
0.00964824120603015 -0.0773085787305281
0.00974874371859297 -0.076841774838239
0.00984924623115578 -0.0762812938190073
0.00994974874371859 -0.0756523789407818
0.0100502512562814 -0.0749692649842572
0.0101507537688442 -0.0742398097005635
0.010251256281407 -0.0734684859976515
0.0103517587939698 -0.0726580763450064
0.0104522613065327 -0.071810458483189
0.0105527638190955 -0.0709272508744618
