Var1 Var2
2e-10 300.000070103013
0.000200000196 302.368342112381
0.000400000192 305.594718638747
0.000600000188 309.956893294675
0.000800000184 315.792665431124
0.00100000018 323.494537566524
0.001200000176 333.494258757727
0.001400000172 346.231610533677
0.001600000168 362.118449526061
0.001800000164 381.500498250832
0.00200000016 404.620707094966
0.002200000156 431.605474021315
0.002400000152 462.461990362119
0.002600000148 497.098250873751
0.002800000144 535.342372697592
0.00300000014 576.970201223736
0.003200000136 621.725358995304
0.003400000132 669.33358239698
0.003600000128 719.50775414915
0.003800000124 771.949012998965
0.00400000012 826.342036968979
0.004200000116 882.351042642153
0.004400000112 939.613733881795
0.004600000108 997.743300969536
0.004800000104 1056.34773193327
0.0050000001 1115.09911539655
0.005200000096 1173.70790708379
0.005400000092 1231.90949105999
0.005600000088 1289.46499283469
0.005800000084 1346.16014804513
0.00600000008 1401.80503404826
0.006200000076 1456.23404726703
0.006400000072 1509.30430125465
0.006600000068 1560.89426909112
0.006800000064 1610.9031751113
0.00700000006 1659.24868793831
0.007200000056 1705.86715275709
0.007400000052 1750.71145818952
0.007600000048 1793.73757059796
0.007800000044 1834.93151599395
0.00800000004 1874.11927693002
0.008200000036 1910.23279542605
0.008400000032 1937.35629561925
0.008600000028 1937.07018272703
0.008800000024 1887.25730731596
0.00900000002 1793.97805834091
0.009200000016 1681.66573856898
0.009400000012 1565.2299417884
0.009600000008 1449.83081165252
0.009800000004 1337.13911760117
0.01 1227.93568980567
0.010199999996 1122.80170268152
0.010399999992 1022.28115425233
0.010599999988 926.957855614273
0.010799999984 837.618118783671
0.01099999998 754.823558707667
0.011199999976 678.87799033779
0.011399999972 609.989769148879
0.011599999968 548.362313249996
0.011799999964 494.21201866758
0.01199999996 447.719879081397
0.012199999956 408.95244402692
0.012399999952 377.742716305454
0.012599999948 353.594888208495
0.012799999944 335.699590048235
0.01299999994 322.999954557138
0.013199999936 314.364026787432
0.013399999932 308.711263899312
0.013599999928 305.140730150023
0.013799999924 302.956942461353
0.01399999992 301.661467203084
0.014199999916 300.911736444847
0.014399999912 300.489535020603
0.014599999908 300.256485206086
0.014799999904 300.132304808906
0.0149999999 300.066756906598
0.015199999896 300.032922763363
0.015399999892 300.015985978943
0.015599999888 300.007613038047
0.015799999884 300.003587849811
0.01599999988 300.001664775598
0.016199999876 300.000737244642
0.016399999872 300.000367688841
0.016599999868 300.000175563635
0.016799999864 300.000041433289
0.01699999986 300.000031929968
0.017199999856 299.999954958736
0.017399999852 299.999874262476
0.017599999848 300.00007092246
0.017799999844 300.000183163587
0.01799999984 300.000176278846
0.018199999836 300.000144906057
0.018399999832 300.000060584963
0.018599999828 299.999840516977
0.018799999824 299.999740193267
0.01899999982 299.999861146615
0.019199999816 300.000052988079
0.019399999812 300.00003323819
0.019599999808 299.999992031107
0.019799999804 299.999965591967
0.0199999998 300.00001074333
