0	0.40000032084139603
0.07142857142857142	0.5399003435771088
0.14285714285714285	0.6588134376440317
0.21428571428571427	0.7648249945195457
0.2857142857142857	0.8618159595172565
0.3571428571428571	0.9520093210930178
0.42857142857142855	1.0368287030074412
0.5	1.1172516285886116
0.5714285714285714	1.1939854513912405
0.6428571428571428	1.2675622829595803
0.7142857142857142	1.338394774504904
0.7857142857142857	1.4068109774567403
0.8571428571428571	1.4730769048303458
0.9285714285714285	1.5374120315699134
1	1.5999999999103036
