0	0.15369689924144567
0.07142857142857142	-0.024974909810583954
0.14285714285714285	-0.16495166469111566
0.21428571428571427	-0.28280498331951814
0.2857142857142857	-0.3859296540481897
0.3571428571428571	-0.4783944758804787
0.42857142857142855	-0.5627218816023335
0.5	-0.6405742701494339
0.5714285714285714	-0.713128759495913
0.6428571428571428	-0.781251771339305
0.7142857142857142	-0.8455992673387905
0.7857142857142857	-0.9066819133830354
0.8571428571428571	-0.9649072140191685
0.9285714285714285	-1.0206064260388417
1	-1.0740519671797564
