Var1 Var2
0 0.0485283233734436
0.000100502512562814 0.0485820063520243
0.000201005025125628 0.0485800738914481
0.000301507537688442 0.0485261882969145
0.000402010050251256 0.0484259009533691
0.00050251256281407 0.0482853299234038
0.000603015075376884 0.0481105932696107
0.000703517587939699 0.0479079497209789
0.000804020100502513 0.0476853249738428
0.000904522613065327 0.0474513415659259
0.00100502512562814 0.04721456820516
0.00110552763819095 0.0469835735994768
0.00120603015075377 0.0467670004619832
0.00130653266331658 0.046573006928917
0.0014070351758794 0.0464089396338151
0.00150753768844221 0.0462807355916009
0.00160804020100503 0.0461927713956845
0.00170854271356784 0.0461471377447538
0.00180904522613065 0.046143986457636
0.00190954773869347 0.0461808023665116
0.00201005025125628 0.0462527506607637
0.0021105527638191 0.0463529463986654
0.00221105527638191 0.0464716828723756
0.00231155778894472 0.0465985706977377
0.00241206030150754 0.0467215974996379
0.00251256281407035 0.0468276484150735
0.00261306532663317 0.0469033714208844
0.00271356783919598 0.0469352624577235
0.00281407035175879 0.0469107409802427
0.00291457286432161 0.0468172717961511
0.00301507537688442 0.0466423167323706
0.00311557788944724 0.0463748252931679
0.00321608040201005 0.0460059207101757
0.00331658291457286 0.0455268621247971
0.00341708542713568 0.0449290038557884
0.00351758793969849 0.0442057418724246
0.00361809045226131 0.043351848482842
0.00371859296482412 0.0423625333309916
0.00381909547738693 0.0412344732313865
0.00391959798994975 0.0399648586161913
0.00402010050251256 0.0385519744133105
0.00412060301507538 0.0369948794731733
0.00422110552763819 0.0352933871144004
0.00432160804020101 0.0334480105128082
0.00442211055276382 0.0314599079795784
0.00452261306532663 0.029330826750743
0.00462311557788945 0.0270630557113005
0.00472361809045226 0.0246593718997762
0.00482412060301507 0.0221229964103726
0.00492462311557789 0.0194575493892385
0.0050251256281407 0.0166670087571818
0.00512562814070352 0.0137556706706482
0.00522613065326633 0.0107281124340969
0.00532663316582915 0.00758915763219893
0.00542713567839196 0.00434384295364907
0.00552763819095477 0.000997387314561572
0.00562814070351759 -0.00244483749314676
0.0057286432160804 -0.0059773343374526
0.00582914572864322 -0.00959450665493479
0.00592964824120603 -0.0132906828043013
0.00603015075376884 -0.0170601389259304
0.00613065326633166 -0.0208971203656199
0.00623115577889447 -0.0247958617158787
0.00633165829145729 -0.0287506055214067
