Var1 Var2
2e-10 0.200000020088248
0.000200000196 0.199999564753633
0.000400000192 0.199999283865473
0.000600000188 0.199999522211426
0.000800000184 0.199999848434102
0.00100000018 0.19999982257345
0.001200000176 0.19999965396153
0.001400000172 0.199999436941735
0.001600000168 0.199998285379159
0.001800000164 0.199993640803377
0.00200000016 0.199979424437519
0.002200000156 0.199941601197734
0.002400000152 0.199842340253657
0.002600000148 0.199599553810124
0.002800000144 0.199050135598748
0.00300000014 0.197919494973552
0.003200000136 0.19581428368324
0.003400000132 0.19232093767715
0.003600000128 0.18712241187361
0.003800000124 0.180121961321681
0.00400000012 0.171426973315688
0.004200000116 0.161299665535124
0.004400000112 0.15006777053287
0.004600000108 0.138066287121011
0.004800000104 0.125606557780707
0.0050000001 0.112954878693061
0.005200000096 0.100331020963289
0.005400000092 0.0879112666580358
0.005600000088 0.0758342265019904
0.005800000084 0.0642066234852641
0.00600000008 0.0531088542534121
0.006200000076 0.0425979962732089
0.006400000072 0.0327129380611064
0.006600000068 0.0234827425781916
0.006800000064 0.0149845123949211
0.00700000006 0.00766460437233619
0.007200000056 0.00278954824763221
0.007400000052 0.000803901548172104
0.007600000048 0.000267324178333847
0.007800000044 0.000133612776303138
0.00800000004 9.25058309978131e-05
0.008200000036 7.08952723218965e-05
0.008400000032 5.34397093777123e-05
0.008600000028 3.82146473292366e-05
0.008800000024 2.54561986960793e-05
0.00900000002 1.55021720589884e-05
0.009200000016 8.45951387536137e-06
0.009400000012 4.07561645596377e-06
0.009600000008 1.72839850496871e-06
0.009800000004 6.49160987621359e-07
0.01 2.19268994116548e-07
0.010199999996 6.66816742024915e-08
0.010399999992 1.91652464586283e-08
0.010599999988 3.90261207968317e-09
0.010799999984 1.16798484356157e-09
0.01099999998 2.09929871767866e-10
0.011199999976 1.70868521319445e-11
0.011399999972 4.7130822854731e-11
0.011599999968 -2.79689176586196e-12
0.011799999964 -5.55881472626168e-11
0.01199999996 -1.19546728604283e-12
0.012199999956 -1.04223800875587e-11
0.012399999952 -1.18041683945444e-11
0.012599999948 2.09208514411468e-12
0.012799999944 4.29288314425727e-12
0.01299999994 1.21802716792592e-11
0.013199999936 1.38667312573017e-11
0.013399999932 -5.12957523325076e-12
0.013599999928 5.18188583284882e-12
0.013799999924 8.00477244497046e-12
0.01399999992 -1.45370608483135e-11
0.014199999916 -2.79964757526374e-13
0.014399999912 1.99115131521662e-12
0.014599999908 -5.26584932749465e-12
0.014799999904 -1.33767449623551e-12
0.0149999999 1.13387526378902e-12
0.015199999896 -3.78756475348186e-12
0.015399999892 -2.82576459802297e-12
0.015599999888 9.34811039697732e-13
0.015799999884 -1.55460415941482e-12
0.01599999988 -4.89268341756716e-12
0.016199999876 2.09930293704582e-13
0.016399999872 3.88755450706587e-13
0.016599999868 -3.61934009776562e-12
0.016799999864 -1.16396032773409e-12
0.01699999986 1.72799852347924e-12
0.017199999856 -1.26831147119506e-12
0.017399999852 -3.28023642116313e-12
0.017599999848 1.34789727324706e-12
0.017799999844 9.8835830099255e-13
0.01799999984 -5.04095190616494e-12
0.018199999836 1.8346157451459e-13
0.018399999832 1.85483484372418e-12
0.018599999828 -1.02586906075926e-12
0.018799999824 -1.2245557997924e-13
0.01899999982 2.05885106589457e-12
0.019199999816 1.49929966750884e-12
0.019399999812 7.52958892001511e-13
0.019599999808 4.0092311212228e-12
0.019799999804 2.76212430943936e-12
0.0199999998 -2.98981774393925e-13
