Var1 Var2
0 300.000085204376
0.000100502512562814 300.000085498734
0.000201005025125628 300.000086092096
0.000301507537688442 300.00008728658
0.000402010050251256 300.00008968777
0.00050251256281407 300.00009449747
0.000603015075376884 300.000104096556
0.000703517587939699 300.000123164574
0.000804020100502513 300.000160839773
0.000904522613065327 300.000234816021
0.00100502512562814 300.000379049824
0.00110552763819095 300.0006580866
0.00120603015075377 300.001193268691
0.00130653266331658 300.002210230072
0.0014070351758794 300.004123156323
0.00150753768844221 300.007682503624
0.00160804020100503 300.014228974522
0.00170854271356784 300.026123183809
0.00180904522613065 300.047452132835
0.00190954773869347 300.085180206724
0.00201005025125628 300.150957771472
0.0021105527638191 300.263916413514
0.00221105527638191 300.454842062067
0.00231155778894472 300.772208495458
0.00241206030150754 301.290575355365
0.00251256281407035 302.121721006778
0.00261306532663317 303.428465595024
0.00271356783919598 305.440166618056
0.00281407035175879 308.467910988677
0.00291457286432161 312.914604234907
0.00301507537688442 319.274165698187
0.00311557788944724 328.112588275641
0.00321608040201005 340.02686503248
0.00331658291457286 355.584489850383
0.00341708542713568 375.255738801249
0.00351758793969849 399.357002231818
0.00361809045226131 428.020984986957
0.00371859296482412 461.198953047936
0.00381909547738693 498.688414413736
0.00391959798994975 540.173403126278
0.00402010050251256 585.265415422648
0.00412060301507538 633.53777010075
0.00422110552763819 684.550950504964
0.00432160804020101 737.869534396944
0.00442211055276382 793.072550035193
0.00452261306532663 849.759277500171
0.00462311557788945 907.55211068225
0.00472361809045226 966.09766297218
0.00482412060301507 1025.06689729728
0.00492462311557789 1084.15475944905
0.0050251256281407 1143.07959542174
0.00512562814070352 1201.58250451956
0.00522613065326633 1259.42670137071
0.00532663316582915 1316.39691391301
0.00542713567839196 1372.29881867999
0.00552763819095477 1426.95850105679
0.00562814070351759 1480.2219204681
0.0057286432160804 1531.95435174014
0.00582914572864322 1582.03974828384
0.00592964824120603 1630.37987773562
0.00603015075376884 1676.89272677598
0.00613065326633166 1721.50838231785
0.00623115577889447 1764.15607963985
0.00633165829145729 1804.72137488434
0.0064321608040201 1842.91026437109
0.00653266331658291 1877.85851186877
0.00663316582914573 1907.20993774527
0.00673366834170854 1925.58722187006
0.00683417085427136 1923.80477954089
0.00693467336683417 1892.14157362676
0.00703517587939699 1827.65019505348
0.0071356783919598 1737.05830189009
0.00723618090452261 1631.19068833646
0.00733668341708543 1518.882567112
0.00743718592964824 1405.49355224838
0.00753768844221106 1293.92984843062
0.00763819095477387 1185.77870113371
0.00773869346733668 1081.97284642801
0.0078391959798995 983.127545680276
0.00793969849246231 889.719597253238
0.00804020100502513 802.184915998636
0.00814070351758794 720.964518123829
0.00824120603015075 646.516557127135
0.00834170854271357 579.305021888043
0.00844221105527638 519.767117587158
0.0085427135678392 468.255837714013
0.00864321608040201 424.956412187668
0.00874371859296482 389.788080920677
0.00884422110552764 362.323449538117
0.00894472361809045 341.771406271876
0.00904522613065327 327.053746218826
0.00914572864321608 316.958190308122
0.0092462311557789 310.307905286512
0.00934673366834171 306.087069005719
0.00944723618090452 303.49757852187
0.00954773869346734 301.957735858964
0.00964824120603015 301.068340210604
0.00974874371859297 300.568648836309
0.00984924623115578 300.2952725016
0.00994974874371859 300.149543696521
0.0100502512562814 300.07381692833
0.0101507537688442 300.035444900242
0.010251256281407 300.016480855886
0.0103517587939698 300.007338279351
0.0104522613065327 300.003037938395
0.0105527638190955 300.00106424302
0.0106532663316583 300.000180216838
0.0107537688442211 299.999793752171
0.0108542713567839 299.99962883291
0.0109547738693467 299.999560124262
0.0110552763819095 299.99953217422
0.0111557788944724 299.999521071008
0.0112562814070352 299.999516763041
0.011356783919598 299.9995151303
0.0114572864321608 299.999514525727
0.0115577889447236 299.999514306982
0.0116582914572864 299.999514229635
0.0117587939698492 299.999514202905
0.0118592964824121 299.999514193872
0.0119597989949749 299.999514190887
0.0120603015075377 299.999514189923
0.0121608040201005 299.999514189618
0.0122613065326633 299.999514189524
0.0123618090452261 299.999514189496
0.0124623115577889 299.999514189487
0.0125628140703518 299.999514189485
0.0126633165829146 299.999514189484
0.0127638190954774 299.999514189484
0.0128643216080402 299.999514189484
0.012964824120603 299.999514189484
0.0130653266331658 299.999514189484
0.0131658291457286 299.999514189484
0.0132663316582915 299.999514189484
0.0133668341708543 299.999514189484
0.0134673366834171 299.999514189484
0.0135678391959799 299.999514189484
0.0136683417085427 299.999514189484
0.0137688442211055 299.999514189484
0.0138693467336683 299.999514189484
0.0139698492462312 299.999514189484
0.014070351758794 299.999514189484
0.0141708542713568 299.999514189484
0.0142713567839196 299.999514189484
0.0143718592964824 299.999514189484
0.0144723618090452 299.999514189484
0.014572864321608 299.999514189484
0.0146733668341709 299.999514189484
0.0147738693467337 299.999514189484
0.0148743718592965 299.999514189484
0.0149748743718593 299.999514189484
0.0150753768844221 299.999514189484
0.0151758793969849 299.999514189484
0.0152763819095477 299.999514189484
0.0153768844221106 299.999514189484
0.0154773869346734 299.999514189484
0.0155778894472362 299.999514189484
0.015678391959799 299.999514189484
0.0157788944723618 299.999514189484
0.0158793969849246 299.999514189484
0.0159798994974874 299.999514189484
0.0160804020100503 299.999514189484
0.0161809045226131 299.999514189484
0.0162814070351759 299.999514189484
0.0163819095477387 299.999514189484
0.0164824120603015 299.999514189484
0.0165829145728643 299.999514189484
0.0166834170854271 299.999514189484
0.01678391959799 299.999514189484
0.0168844221105528 299.999514189484
0.0169849246231156 299.999514189484
0.0170854271356784 299.999514189484
0.0171859296482412 299.999514189484
0.017286432160804 299.999514189484
0.0173869346733668 299.999514189484
0.0174874371859296 299.999514189484
0.0175879396984925 299.999514189484
0.0176884422110553 299.999514189484
0.0177889447236181 299.999514189484
0.0178894472361809 299.999514189484
0.0179899497487437 299.999514189484
0.0180904522613065 299.999514189484
0.0181909547738693 299.999514189484
0.0182914572864322 299.999514189484
0.018391959798995 299.999514189484
0.0184924623115578 299.999514189484
0.0185929648241206 299.999514189484
0.0186934673366834 299.999514189484
0.0187939698492462 299.999514189484
0.018894472361809 299.999514189484
0.0189949748743719 299.999514189484
0.0190954773869347 299.999514189484
0.0191959798994975 299.999514189484
0.0192964824120603 299.999514189484
0.0193969849246231 299.999514189484
0.0194974874371859 299.999514189484
0.0195979899497487 299.999514189484
0.0196984924623116 299.999514189484
0.0197989949748744 299.999514189484
0.0198994974874372 299.999514189484
0.02 299.999514189484
