Var1 Var2
2e-10 0.169849185970289
0.000200000196 0.169458161065897
0.000400000192 0.168289358880292
0.000600000188 0.166351803080437
0.000800000184 0.163657638218464
0.00100000018 0.160221873056442
0.001200000176 0.15606423800575
0.001400000172 0.151209735458926
0.001600000168 0.1456908392991
0.001800000164 0.139552680679696
0.00200000016 0.132874082122171
0.002200000156 0.125784464281279
0.002400000152 0.118502564337865
0.002600000148 0.111366323672144
0.002800000144 0.104852863134394
0.00300000014 0.0995097163267028
0.003200000136 0.0957849467340559
0.003400000132 0.0937386604677756
0.003600000128 0.0929432504504719
0.003800000124 0.0925480582272217
0.00400000012 0.0916223131266486
0.004200000116 0.0893288876983989
0.004400000112 0.0850526584098495
0.004600000108 0.0783846049305931
0.004800000104 0.0690990360846754
0.0050000001 0.0571222877875264
0.005200000096 0.0425320803202996
0.005400000092 0.0255292266455688
0.005600000088 0.0063888943649231
0.005800000084 -0.014569280154114
0.00600000008 -0.0370072273107454
0.006200000076 -0.0605833559659796
0.006400000072 -0.0849629495036234
0.006600000068 -0.109812786922771
0.006800000064 -0.134644760435445
0.00700000006 -0.157715196720676
0.007200000056 -0.173793055747334
0.007400000052 -0.179049432176769
0.007600000048 -0.17691099904135
0.007800000044 -0.170923014028093
0.00800000004 -0.162486881464374
0.008200000036 -0.152314074785603
0.008400000032 -0.1411577673567
0.008600000028 -0.129906195959524
0.008800000024 -0.119380167589866
0.00900000002 -0.11057644468806
0.009200000016 -0.104661587491341
0.009400000012 -0.102623594922585
0.009600000008 -0.104708153368659
0.009800000004 -0.110225194793389
0.01 -0.118059674272835
0.010199999996 -0.127169276946735
0.010399999992 -0.136877255339907
0.010599999988 -0.146800499571758
0.010799999984 -0.156771185385894
0.01099999998 -0.166700610766453
0.011199999976 -0.176557191698119
0.011399999972 -0.186325151102411
0.011599999968 -0.195996061150279
0.011799999964 -0.205562878161711
0.01199999996 -0.215018612802905
0.012199999956 -0.224356265994124
0.012399999952 -0.233569761968278
0.012599999948 -0.242652585742066
0.012799999944 -0.25159793778037
0.01299999994 -0.260399122885063
0.013199999936 -0.269050033739948
0.013399999932 -0.277544490561787
0.013599999928 -0.285874729018067
0.013799999924 -0.294034408054832
0.01399999992 -0.302017680644964
0.014199999916 -0.309817844011558
0.014399999912 -0.317427868372415
0.014599999908 -0.324841973594267
0.014799999904 -0.332054136654623
0.0149999999 -0.339056681031355
0.015199999896 -0.345843634479344
0.015399999892 -0.352409403164127
0.015599999888 -0.358747837214822
0.015799999884 -0.364852624863726
0.01599999988 -0.370717442379015
0.016199999876 -0.376337836740023
0.016399999872 -0.381707636587776
0.016599999868 -0.386820496217126
0.016799999864 -0.391671422408974
0.01699999986 -0.39625618798377
0.017199999856 -0.400568761460937
0.017399999852 -0.40460454616599
0.017599999848 -0.408362424430464
0.017799999844 -0.411836049146539
0.01799999984 -0.415020369937025
0.018199999836 -0.417909707721298
0.018399999832 -0.420503081072996
0.018599999828 -0.422797916247011
0.018799999824 -0.424798255739562
0.01899999982 -0.426500344187956
0.019199999816 -0.427896221659547
0.019399999812 -0.428976565241434
0.019599999808 -0.429741380367759
0.019799999804 -0.43019630278636
0.0199999998 -0.430345605601967
