Var1 Var2
0 3.01756475268014e-09
0.000100502512562814 3.70588631591386e-09
0.000201005025125628 4.92137634019119e-09
0.000301507537688442 7.06543121479141e-09
0.000402010050251256 1.08422846064326e-08
0.00050251256281407 1.74772590340538e-08
0.000603015075376884 2.90985382013304e-08
0.000703517587939699 4.93767607696674e-08
0.000804020100502513 8.46068374485062e-08
0.000904522613065327 1.45504555934127e-07
0.00100502512562814 2.50171747876995e-07
0.00110552763819095 4.28934461363154e-07
0.00120603015075377 7.32119213174107e-07
0.00130653266331658 1.24245652134018e-06
0.0014070351758794 2.09445296575063e-06
0.00150753768844221 3.50436666669873e-06
0.00160804020100503 5.81571850955318e-06
0.00170854271356784 9.56736896575541e-06
0.00180904522613065 1.55925583772897e-05
0.00190954773869347 2.51621412843566e-05
0.00201005025125628 4.0183847042515e-05
0.0021105527638191 6.34756402216102e-05
0.00221105527638191 9.91267839788486e-05
0.00231155778894472 0.000152958369895888
0.00241206030150754 0.000233084271293873
0.00251256281407035 0.000350550288356174
0.00261306532663317 0.000519989585536341
0.00271356783919598 0.000760167293335991
0.00281407035175879 0.00109423479703982
0.00291457286432161 0.00154938963841373
0.00301507537688442 0.00215565972201412
0.00311557788944724 0.00294359051349998
0.00321608040201005 0.00394093793391202
0.00331658291457286 0.00516892657890039
0.00341708542713568 0.00663904720382311
0.00351758793969849 0.0083513947794852
0.00361809045226131 0.0102950439475251
0.00371859296482412 0.0124501801899046
0.00381909547738693 0.0147911493524696
0.00391959798994975 0.0172895179998762
0.00402010050251256 0.0199165452978997
0.00412060301507538 0.0226448598954723
0.00422110552763819 0.0254494094449821
0.00432160804020101 0.0283078684703768
0.00442211055276382 0.0312006930808821
0.00452261306532663 0.0341109800058169
0.00462311557788945 0.0370242280261306
0.00472361809045226 0.0399280670230541
0.00482412060301507 0.0428119894900793
0.00492462311557789 0.0456671015718295
0.0050251256281407 0.0484859007076028
0.00512562814070352 0.0512620812879355
0.00522613065326633 0.0539903669283831
0.00532663316582915 0.0566663667483414
0.00542713567839196 0.0592864526718888
0.00552763819095477 0.0618476548039504
0.00562814070351759 0.0643475720964618
0.0057286432160804 0.0667842955162481
0.00582914572864322 0.0691563400995037
0.00592964824120603 0.07146257839852
0.00603015075376884 0.0737021527930452
0.00613065326633166 0.0758742889208453
0.00623115577889447 0.0779777385552085
0.00633165829145729 0.0800089462384284
0.0064321608040201 0.0819562151604571
0.00653266331658291 0.0837828681041745
0.00663316582914573 0.0853873149514176
0.00673366834170854 0.0865360771339006
0.00683417085427136 0.0868265775731356
0.00693467336683417 0.0858223681623557
0.00703517587939699 0.0833647845944467
0.0071356783919598 0.0797045861364497
0.00723618090452261 0.0752739020740319
0.00733668341708543 0.0704304663560436
0.00743718592964824 0.0653925442593984
0.00753768844221106 0.060279677245465
0.00763819095477387 0.0551591452097727
0.00773869346733668 0.0500733869895984
0.0078391959798995 0.0450540871062189
0.00793969849246231 0.0401299131420712
0.00804020100502513 0.0353310669165128
0.00814070351758794 0.0306918601350144
0.00824120603015075 0.0262519918084401
0.00834170854271357 0.0220568459582275
0.00844221105527638 0.0181566410989333
0.0085427135678392 0.0146038231420619
0.00864321608040201 0.0114479921213657
0.00874371859296482 0.00872823666327129
0.00884422110552764 0.0064642757815984
0.00894472361809045 0.00464965329829701
0.00904522613065327 0.00325063570524626
0.00914572864321608 0.00221207959809416
0.0092462311557789 0.00146782747035346
0.00934673366834171 0.000951293738938998
0.00944723618090452 0.000603005217286278
0.00954773869346734 0.000374237740857868
0.00964824120603015 0.000227567894301647
0.00974874371859297 0.000135651823249606
0.00984924623115578 7.92910334032992e-05
0.00994974874371859 4.54561522738231e-05
0.0100502512562814 2.5561585723564e-05
0.0101507537688442 1.4100861097917e-05
0.010251256281407 7.63122649366802e-06
0.0103517587939698 4.05191146287879e-06
0.0104522613065327 2.11088119180441e-06
0.0105527638190955 1.0790244850021e-06
0.0106532663316583 5.41235833402652e-07
0.0107537688442211 2.66412970921027e-07
0.0108542713567839 1.28695372270838e-07
0.0109547738693467 6.10137639700094e-08
0.0110552763819095 2.83894614721862e-08
0.0111557788944724 1.29635073641431e-08
0.0112562814070352 5.80778147975218e-09
0.011356783919598 2.55092862983755e-09
0.0114572864321608 1.09634587095347e-09
0.0115577889447236 4.58770545262484e-10
0.0116582914572864 1.8446886121738e-10
0.0117587939698492 6.86266143518669e-11
0.0118592964824121 2.05896966479517e-11
0.0119597989949749 1.03103326045426e-12
0.0120603015075377 -6.79008055915097e-12
0.0121608040201005 -9.86177578149675e-12
0.0122613065326633 -1.10468080494739e-11
0.0123618090452261 -1.14960634544364e-11
0.0124623115577889 -1.16633897619667e-11
0.0125628140703518 -1.17246467219116e-11
0.0126633165829146 -1.17466923852612e-11
0.0127638190954774 -1.17544903431557e-11
0.0128643216080402 -1.17572031479206e-11
0.012964824120603 -1.17581312222925e-11
0.0130653266331658 -1.17584434514796e-11
0.0131658291457286 -1.17585468242838e-11
0.0132663316582915 -1.1758580491508e-11
0.0133668341708543 -1.17585912813176e-11
