-1.0000000000000000E+001 	1.0000049019824127E+000 	
-9.8000000000000007E+000 	1.0000061527178317E+000 	
-9.5999999999999996E+000 	1.0000077311942250E+000 	
-9.4000000000000004E+000 	1.0000094793570478E+000 	
-9.1999999999999993E+000 	1.0000128460046440E+000 	
-9.0000000000000000E+000 	1.0000175311576212E+000 	
-8.8000000000000007E+000 	1.0000258629420526E+000 	
-8.5999999999999996E+000 	1.0000477186758958E+000 	
-8.4000000000000004E+000 	1.0000905289922259E+000 	
-8.1999999999999993E+000 	1.0001969554050805E+000 	
-8.0000000000000000E+000 	1.0004702410417745E+000 	
-7.7999999999999998E+000 	1.0010511574562353E+000 	
-7.5999999999999996E+000 	1.0023354247377494E+000 	
-7.4000000000000004E+000 	1.0051361850801199E+000 	
-7.1999999999999993E+000 	1.0107762236500084E+000 	
-7.0000000000000000E+000 	1.0219292974079466E+000 	
-6.7999999999999998E+000 	1.0424572284969631E+000 	
-6.5999999999999996E+000 	1.0783401592494786E+000 	
-6.4000000000000004E+000 	1.1368012905784273E+000 	
-6.1999999999999993E+000 	1.2247334425869025E+000 	
-6.0000000000000000E+000 	1.3476416088970202E+000 	
-5.7999999999999998E+000 	1.5069996374114365E+000 	
-5.5999999999999996E+000 	1.7016528612050359E+000 	
-5.3999999999999995E+000 	1.9273741922455576E+000 	
-5.1999999999999993E+000 	2.1793787243619027E+000 	
-5.0000000000000000E+000 	2.4524461841314622E+000 	
-4.7999999999999998E+000 	2.7417394632214056E+000 	
-4.5999999999999996E+000 	3.0429069656108161E+000 	
-4.3999999999999995E+000 	3.3520891185872954E+000 	
-4.1999999999999993E+000 	3.6659492730491103E+000 	
-4.0000000000000000E+000 	3.9815252254699462E+000 	
-3.7999999999999998E+000 	4.2962591540649067E+000 	
-3.5999999999999996E+000 	4.6078609528917065E+000 	
-3.3999999999999995E+000 	4.9143239271948769E+000 	
-3.1999999999999993E+000 	5.2138485125912002E+000 	
-3.0000000000000000E+000 	5.5048267317939841E+000 	
-2.7999999999999998E+000 	5.7857703439251384E+000 	
-2.5999999999999996E+000 	6.0465234240008146E+000 	
-2.3999999999999995E+000 	6.1486569312899526E+000 	
-2.1999999999999993E+000 	6.0878734962683154E+000 	
-2.0000000000000000E+000 	6.0187956792208626E+000 	
-1.7999999999999989E+000 	5.9530195815745044E+000 	
-1.5999999999999996E+000 	5.8913807030444252E+000 	
-1.4000000000000004E+000 	5.8346658956313560E+000 	
-1.1999999999999993E+000 	5.7836441719903071E+000 	
-1.0000000000000000E+000 	5.7390463422551026E+000 	
-7.9999999999999893E-001 	5.7015413354357642E+000 	
-5.9999999999999964E-001 	5.6717150833776762E+000 	
-3.9999999999999858E-001 	5.6500487414546798E+000 	
-1.9999999999999929E-001 	5.6369017097281287E+000 	
0.0000000000000000E+000 	5.6324937674434397E+000 	
2.0000000000000107E-001 	5.6369017097284262E+000 	
4.0000000000000036E-001 	5.6500487414515170E+000 	
6.0000000000000142E-001 	5.6717150833743259E+000 	
8.0000000000000071E-001 	5.7015413354359090E+000 	
1.0000000000000000E+000 	5.7390463422574243E+000 	
1.2000000000000011E+000 	5.7836441881388376E+000 	
1.4000000000000004E+000 	5.8346658956295574E+000 	
1.6000000000000014E+000 	5.8913807030340113E+000 	
1.8000000000000007E+000 	5.9530195815687428E+000 	
2.0000000000000000E+000 	6.0187956792186146E+000 	
2.2000000000000011E+000 	6.0878734962668561E+000 	
2.4000000000000004E+000 	6.1486569312887136E+000 	
2.6000000000000014E+000 	6.0465234240016770E+000 	
2.8000000000000007E+000 	5.7857703439263508E+000 	
3.0000000000000000E+000 	5.5048267317913240E+000 	
3.2000000000000011E+000 	5.2138485125822047E+000 	
3.4000000000000004E+000 	4.9143239271802619E+000 	
3.6000000000000014E+000 	4.6078609528707348E+000 	
3.8000000000000007E+000 	4.2962591540433186E+000 	
4.0000000000000000E+000 	3.9815252254511866E+000 	
4.2000000000000011E+000 	3.6659492730333905E+000 	
4.4000000000000004E+000 	3.3520891185747517E+000 	
4.6000000000000014E+000 	3.0429069656011642E+000 	
4.8000000000000007E+000 	2.7417394632143997E+000 	
5.0000000000000000E+000 	2.4524461841263707E+000 	
5.2000000000000011E+000 	2.1793787243579801E+000 	
5.4000000000000004E+000 	1.9273741922428691E+000 	
5.6000000000000014E+000 	1.7016528612032065E+000 	
5.8000000000000007E+000 	1.5069996374100947E+000 	
6.0000000000000000E+000 	1.3476416088962015E+000 	
6.1999999999999993E+000 	1.2247334425863314E+000 	
6.4000000000000021E+000 	1.1368012905779938E+000 	
6.6000000000000014E+000 	1.0783401592492570E+000 	
6.8000000000000007E+000 	1.0424572284968119E+000 	
7.0000000000000000E+000 	1.0219292974078176E+000 	
7.1999999999999993E+000 	1.0107762236499491E+000 	
7.4000000000000021E+000 	1.0051361850800902E+000 	
7.6000000000000014E+000 	1.0023354247377221E+000 	
7.8000000000000007E+000 	1.0010511574562106E+000 	
8.0000000000000000E+000 	1.0004702410417508E+000 	
8.1999999999999993E+000 	1.0001969554050651E+000 	
8.4000000000000021E+000 	1.0000905289922053E+000 	
8.6000000000000014E+000 	1.0000477186758618E+000 	
8.8000000000000007E+000 	1.0000258629420229E+000 	
9.0000000000000000E+000 	1.0000175311576052E+000 	
9.2000000000000028E+000 	1.0000128460046156E+000 	
9.4000000000000021E+000 	1.0000094793570156E+000 	
9.6000000000000014E+000 	1.0000077311942084E+000 	
9.8000000000000007E+000 	1.0000061527178101E+000 	
1.0000000000000000E+001 	1.0000049019823867E+000 	
