-1.0000000000000000E+001 	1.0211743430628561E+000 	
-9.8000000000000007E+000 	1.0337237847158298E+000 	
-9.5999999999999996E+000 	1.0510648315894806E+000 	
-9.4000000000000004E+000 	1.0751430846869456E+000 	
-9.1999999999999993E+000 	1.1093431503855322E+000 	
-9.0000000000000000E+000 	1.1536829610566650E+000 	
-8.8000000000000007E+000 	1.2089851697464029E+000 	
-8.5999999999999996E+000 	1.2787414664887011E+000 	
-8.4000000000000004E+000 	1.3613750819677626E+000 	
-8.1999999999999993E+000 	1.4568860161835879E+000 	
-8.0000000000000000E+000 	1.5656820222753924E+000 	
-7.7999999999999998E+000 	1.6852594475785212E+000 	
-7.5999999999999996E+000 	1.8154344778157632E+000 	
-7.4000000000000004E+000 	1.9552718112718070E+000 	
-7.1999999999999993E+000 	2.1013879159839290E+000 	
-7.0000000000000000E+000 	2.2536921709879207E+000 	
-6.7999999999999998E+000 	2.4116907305137492E+000 	
-6.5999999999999996E+000 	2.5722959704401513E+000 	
-6.4000000000000004E+000 	2.7352342672735990E+000 	
-6.1999999999999993E+000 	2.9002469257517740E+000 	
-6.0000000000000000E+000 	3.0652750004646836E+000 	
-5.7999999999999998E+000 	3.2298780546680894E+000 	
-5.5999999999999996E+000 	3.3938150271001213E+000 	
-5.3999999999999995E+000 	3.5557833664250778E+000 	
-5.1999999999999993E+000 	3.7154066008264830E+000 	
-5.0000000000000000E+000 	3.8723711104714678E+000 	
-4.7999999999999998E+000 	4.0258571921573498E+000 	
-4.5999999999999996E+000 	4.1756402348882844E+000 	
-4.3999999999999995E+000 	4.3212586677435372E+000 	
-4.1999999999999993E+000 	4.4623168484032005E+000 	
-4.0000000000000000E+000 	4.5985567425406115E+000 	
-3.7999999999999998E+000 	4.7296898433989272E+000 	
-3.5999999999999996E+000 	4.8554312784821523E+000 	
-3.3999999999999995E+000 	4.9754657766320127E+000 	
-3.1999999999999993E+000 	5.0896869524542367E+000 	
-3.0000000000000000E+000 	5.1978113995935376E+000 	
-2.7999999999999998E+000 	5.2997378968922559E+000 	
-2.5999999999999996E+000 	5.3952238771104986E+000 	
-2.3999999999999995E+000 	5.4841546562125165E+000 	
-2.1999999999999993E+000 	5.5664746148917601E+000 	
-2.0000000000000000E+000 	5.6419539463614781E+000 	
-1.7999999999999989E+000 	5.7105401268841485E+000 	
-1.5999999999999996E+000 	5.7721473889988362E+000 	
-1.4000000000000004E+000 	5.8266996274754046E+000 	
-1.1999999999999993E+000 	5.8741081714571566E+000 	
-1.0000000000000000E+000 	5.9143192180925315E+000 	
-7.9999999999999893E-001 	5.9473186073407307E+000 	
-5.9999999999999964E-001 	5.9729770649675009E+000 	
-3.9999999999999858E-001 	5.9913333586478741E+000 	
-1.9999999999999929E-001 	6.0023524073064154E+000 	
0.0000000000000000E+000 	6.0060223060970781E+000 	
2.0000000000000107E-001 	6.0023524073064172E+000 	
4.0000000000000036E-001 	5.9913333586478714E+000 	
6.0000000000000142E-001 	5.9729770649674983E+000 	
8.0000000000000071E-001 	5.9473186073407280E+000 	
1.0000000000000000E+000 	5.9143192180925297E+000 	
1.2000000000000011E+000 	5.8741125968018197E+000 	
1.4000000000000004E+000 	5.8266996274754046E+000 	
1.6000000000000014E+000 	5.7721473889988344E+000 	
1.8000000000000007E+000 	5.7105401268841494E+000 	
2.0000000000000000E+000 	5.6419539463614790E+000 	
2.2000000000000011E+000 	5.5664746148917583E+000 	
2.4000000000000004E+000 	5.4841546562125156E+000 	
2.6000000000000014E+000 	5.3952238771104977E+000 	
2.8000000000000007E+000 	5.2997378968922568E+000 	
3.0000000000000000E+000 	5.1978113995935384E+000 	
3.2000000000000011E+000 	5.0896869524542341E+000 	
3.4000000000000004E+000 	4.9754657766320092E+000 	
3.6000000000000014E+000 	4.8554312784821496E+000 	
3.8000000000000007E+000 	4.7296898433989254E+000 	
4.0000000000000000E+000 	4.5985567425406115E+000 	
4.2000000000000011E+000 	4.4623168484031988E+000 	
4.4000000000000004E+000 	4.3212586677435354E+000 	
4.6000000000000014E+000 	4.1756402348882800E+000 	
4.8000000000000007E+000 	4.0258571921573472E+000 	
5.0000000000000000E+000 	3.8723711104714669E+000 	
5.2000000000000011E+000 	3.7154066008264799E+000 	
5.4000000000000004E+000 	3.5557833664250755E+000 	
5.6000000000000014E+000 	3.3938150271001186E+000 	
5.8000000000000007E+000 	3.2298780546680854E+000 	
6.0000000000000000E+000 	3.0652750004646809E+000 	
6.1999999999999993E+000 	2.9002469257517709E+000 	
6.4000000000000021E+000 	2.7352342672735963E+000 	
6.6000000000000014E+000 	2.5722959704401487E+000 	
6.8000000000000007E+000 	2.4116907305137492E+000 	
7.0000000000000000E+000 	2.2536921709879203E+000 	
7.1999999999999993E+000 	2.1013879159839286E+000 	
7.4000000000000021E+000 	1.9552718112718055E+000 	
7.6000000000000014E+000 	1.8154344778157614E+000 	
7.8000000000000007E+000 	1.6852594475785201E+000 	
8.0000000000000000E+000 	1.5656820222753920E+000 	
8.1999999999999993E+000 	1.4568860161835875E+000 	
8.4000000000000021E+000 	1.3613750819677615E+000 	
8.6000000000000014E+000 	1.2787414664887002E+000 	
8.8000000000000007E+000 	1.2089851697464029E+000 	
9.0000000000000000E+000 	1.1536829610566648E+000 	
9.2000000000000028E+000 	1.1093431503855313E+000 	
9.4000000000000021E+000 	1.0751430846869454E+000 	
9.6000000000000014E+000 	1.0510648315894804E+000 	
9.8000000000000007E+000 	1.0337237847158294E+000 	
1.0000000000000000E+001 	1.0211743430628557E+000 	
