-1.0000000000000000E+001 	1.0003648763826107E+000 	
-9.8000000000000007E+000 	1.0006330666978078E+000 	
-9.5999999999999996E+000 	1.0009930210983580E+000 	
-9.4000000000000004E+000 	1.0009915181844486E+000 	
-9.1999999999999993E+000 	1.0016665498688639E+000 	
-9.0000000000000000E+000 	1.0034608580433668E+000 	
-8.8000000000000007E+000 	1.0058360174207610E+000 	
-8.5999999999999996E+000 	1.0103805781070407E+000 	
-8.4000000000000004E+000 	1.0211807415916154E+000 	
-8.1999999999999993E+000 	1.0382365078744860E+000 	
-8.0000000000000000E+000 	1.0657707272798411E+000 	
-7.7999999999999998E+000 	1.1096500115496470E+000 	
-7.5999999999999996E+000 	1.1697653435979944E+000 	
-7.4000000000000004E+000 	1.2521121491350944E+000 	
-7.1999999999999993E+000 	1.3603103882476735E+000 	
-7.0000000000000000E+000 	1.4903378875542390E+000 	
-6.7999999999999998E+000 	1.6439081210505397E+000 	
-6.5999999999999996E+000 	1.8192237656999570E+000 	
-6.4000000000000004E+000 	2.0124375821518989E+000 	
-6.1999999999999993E+000 	2.2231614238055353E+000 	
-6.0000000000000000E+000 	2.4439072021545263E+000 	
-5.7999999999999998E+000 	2.6747794996167822E+000 	
-5.5999999999999996E+000 	2.9148952723575983E+000 	
-5.3999999999999995E+000 	3.1576399476637258E+000 	
-5.1999999999999993E+000 	3.4038075737502909E+000 	
-5.0000000000000000E+000 	3.6520946400676100E+000 	
-4.7999999999999998E+000 	3.8986489072674502E+000 	
-4.5999999999999996E+000 	4.1439184153176436E+000 	
-4.3999999999999995E+000 	4.3860407551709759E+000 	
-4.1999999999999993E+000 	4.6235131753238345E+000 	
-4.0000000000000000E+000 	4.8561343477054999E+000 	
-3.7999999999999998E+000 	5.0822051514612294E+000 	
-3.5999999999999996E+000 	5.3014396673208353E+000 	
-3.3999999999999995E+000 	5.5127385275791365E+000 	
-3.1999999999999993E+000 	5.7156124892705469E+000 	
-3.0000000000000000E+000 	5.9094250625885785E+000 	
-2.7999999999999998E+000 	6.0935415944402713E+000 	
-2.5999999999999996E+000 	6.2675487776195187E+000 	
-2.3999999999999995E+000 	6.4309689856730756E+000 	
-2.1999999999999993E+000 	6.5823307110796385E+000 	
-2.0000000000000000E+000 	6.7233295848075461E+000 	
-1.7999999999999989E+000 	6.7040897086645534E+000 	
-1.5999999999999996E+000 	6.6700498369917476E+000 	
-1.4000000000000004E+000 	6.6393298135016021E+000 	
-1.1999999999999993E+000 	6.6120428599399128E+000 	
-1.0000000000000000E+000 	6.5885523401016464E+000 	
-7.9999999999999893E-001 	6.5689677842519965E+000 	
-5.9999999999999964E-001 	6.5536623114845618E+000 	
-3.9999999999999858E-001 	6.5426187481018081E+000 	
-1.9999999999999929E-001 	6.5359643057897996E+000 	
0.0000000000000000E+000 	6.5337803265308114E+000 	
2.0000000000000107E-001 	6.5359643057897996E+000 	
4.0000000000000036E-001 	6.5426187481018081E+000 	
6.0000000000000142E-001 	6.5536623114845609E+000 	
8.0000000000000071E-001 	6.5689677842519956E+000 	
1.0000000000000000E+000 	6.5885523401016446E+000 	
1.2000000000000011E+000 	6.6120411752886907E+000 	
1.4000000000000004E+000 	6.6393298135016012E+000 	
1.6000000000000014E+000 	6.6700498369917458E+000 	
1.8000000000000007E+000 	6.7040897086645570E+000 	
2.0000000000000000E+000 	6.7233295848075505E+000 	
2.2000000000000011E+000 	6.5823307110796385E+000 	
2.4000000000000004E+000 	6.4309689856730801E+000 	
2.6000000000000014E+000 	6.2675487776195160E+000 	
2.8000000000000007E+000 	6.0935415944402722E+000 	
3.0000000000000000E+000 	5.9094250625885785E+000 	
3.2000000000000011E+000 	5.7156124892705433E+000 	
3.4000000000000004E+000 	5.5127385275791383E+000 	
3.6000000000000014E+000 	5.3014396673208335E+000 	
3.8000000000000007E+000 	5.0822051514612276E+000 	
4.0000000000000000E+000 	4.8561343477054981E+000 	
4.2000000000000011E+000 	4.6235131753238345E+000 	
4.4000000000000004E+000 	4.3860407551709750E+000 	
4.6000000000000014E+000 	4.1439184153176409E+000 	
4.8000000000000007E+000 	3.8986489072674488E+000 	
5.0000000000000000E+000 	3.6520946400676095E+000 	
5.2000000000000011E+000 	3.4038075737502891E+000 	
5.4000000000000004E+000 	3.1576399476637254E+000 	
5.6000000000000014E+000 	2.9148952723575952E+000 	
5.8000000000000007E+000 	2.6747794996167804E+000 	
6.0000000000000000E+000 	2.4439072021545245E+000 	
6.1999999999999993E+000 	2.2231614238055335E+000 	
6.4000000000000021E+000 	2.0124375821518958E+000 	
6.6000000000000014E+000 	1.8192237656999535E+000 	
6.8000000000000007E+000 	1.6439081210505373E+000 	
7.0000000000000000E+000 	1.4903378875542390E+000 	
7.1999999999999993E+000 	1.3603103882476733E+000 	
7.4000000000000021E+000 	1.2521121491350935E+000 	
7.6000000000000014E+000 	1.1697653435979938E+000 	
7.8000000000000007E+000 	1.1096500115496470E+000 	
8.0000000000000000E+000 	1.0657707272798413E+000 	
8.1999999999999993E+000 	1.0382365078744857E+000 	
8.4000000000000021E+000 	1.0211807415916154E+000 	
8.6000000000000014E+000 	1.0103805781070405E+000 	
8.8000000000000007E+000 	1.0058360174207612E+000 	
9.0000000000000000E+000 	1.0034608580433668E+000 	
9.2000000000000028E+000 	1.0016665498688639E+000 	
9.4000000000000021E+000 	1.0009915181844486E+000 	
9.6000000000000014E+000 	1.0009930210983582E+000 	
9.8000000000000007E+000 	1.0006330666978078E+000 	
1.0000000000000000E+001 	1.0003648763826107E+000 	
