-1.0000000000000000E+001 	1.0000383267458997E+000 	
-9.8000000000000007E+000 	1.0000730031504970E+000 	
-9.5999999999999996E+000 	1.0001465346040792E+000 	
-9.4000000000000004E+000 	1.0003044996506183E+000 	
-9.1999999999999993E+000 	1.0006182383230049E+000 	
-9.0000000000000000E+000 	1.0012322885335201E+000 	
-8.8000000000000007E+000 	1.0024376774003609E+000 	
-8.5999999999999996E+000 	1.0046930200974902E+000 	
-8.4000000000000004E+000 	1.0088026307140538E+000 	
-8.1999999999999993E+000 	1.0160735034523218E+000 	
-8.0000000000000000E+000 	1.0283863279539454E+000 	
-7.7999999999999998E+000 	1.0485722936600650E+000 	
-7.5999999999999996E+000 	1.0801168084917796E+000 	
-7.4000000000000004E+000 	1.1269214256310252E+000 	
-7.1999999999999993E+000 	1.1929887435437487E+000 	
-7.0000000000000000E+000 	1.2811237205716310E+000 	
-6.7999999999999998E+000 	1.3929524753736606E+000 	
-6.5999999999999996E+000 	1.5281681338133630E+000 	
-6.4000000000000004E+000 	1.6851949470286867E+000 	
-6.1999999999999993E+000 	1.8615787864140019E+000 	
-6.0000000000000000E+000 	2.0543141983908293E+000 	
-5.7999999999999998E+000 	2.2604326862396054E+000 	
-5.5999999999999996E+000 	2.4770293680473632E+000 	
-5.3999999999999995E+000 	2.7014602768692644E+000 	
-5.1999999999999993E+000 	2.9313304268448825E+000 	
-5.0000000000000000E+000 	3.1645013707522591E+000 	
-4.7999999999999998E+000 	3.3990946061675964E+000 	
-4.5999999999999996E+000 	3.6334225408842564E+000 	
-4.3999999999999995E+000 	3.8659986977367491E+000 	
-4.1999999999999993E+000 	4.0955002169207058E+000 	
-4.0000000000000000E+000 	4.3207389836299965E+000 	
-3.7999999999999998E+000 	4.5406607400245109E+000 	
-3.5999999999999996E+000 	4.7543124396400085E+000 	
-3.3999999999999995E+000 	4.9608399543350501E+000 	
-3.1999999999999993E+000 	5.1594738983751132E+000 	
-3.0000000000000000E+000 	5.3495208974231439E+000 	
-2.7999999999999998E+000 	5.5303550647933353E+000 	
-2.5999999999999996E+000 	5.7014012762376129E+000 	
-2.3999999999999995E+000 	5.8621760691449376E+000 	
-2.1999999999999993E+000 	6.0117436894499532E+000 	
-2.0000000000000000E+000 	6.1344549820114143E+000 	
-1.7999999999999989E+000 	6.1636539611372614E+000 	
-1.5999999999999996E+000 	6.1351750442119224E+000 	
-1.4000000000000004E+000 	6.1049628225770780E+000 	
-1.1999999999999993E+000 	6.0781327375206384E+000 	
-1.0000000000000000E+000 	6.0550084388271532E+000 	
-7.9999999999999893E-001 	6.0357945486562192E+000 	
-5.9999999999999964E-001 	6.0206646529723020E+000 	
-3.9999999999999858E-001 	6.0097560702723873E+000 	
-1.9999999999999929E-001 	6.0031697939348767E+000 	
0.0000000000000000E+000 	6.0009674189383233E+000 	
2.0000000000000107E-001 	6.0031697939373814E+000 	
4.0000000000000036E-001 	6.0097560702803072E+000 	
6.0000000000000142E-001 	6.0206646529824788E+000 	
8.0000000000000071E-001 	6.0357945486626301E+000 	
1.0000000000000000E+000 	6.0550084388256327E+000 	
1.2000000000000011E+000 	6.0781327288590425E+000 	
1.4000000000000004E+000 	6.1049628225774537E+000 	
1.6000000000000014E+000 	6.1351750442120538E+000 	
1.8000000000000007E+000 	6.1636539611374230E+000 	
2.0000000000000000E+000 	6.1344549820115555E+000 	
2.2000000000000011E+000 	6.0117436894500633E+000 	
2.4000000000000004E+000 	5.8621760691475862E+000 	
2.6000000000000014E+000 	5.7014012762401753E+000 	
2.8000000000000007E+000 	5.5303550647927819E+000 	
3.0000000000000000E+000 	5.3495208974234210E+000 	
3.2000000000000011E+000 	5.1594738983861648E+000 	
3.4000000000000004E+000 	4.9608399543802006E+000 	
3.6000000000000014E+000 	4.7543124397131198E+000 	
3.8000000000000007E+000 	4.5406607400677448E+000 	
4.0000000000000000E+000 	4.3207389836428947E+000 	
4.2000000000000011E+000 	4.0955002169180155E+000 	
4.4000000000000004E+000 	3.8659986977282488E+000 	
4.6000000000000014E+000 	3.6334225408757423E+000 	
4.8000000000000007E+000 	3.3990946061636325E+000 	
5.0000000000000000E+000 	3.1645013707523337E+000 	
5.2000000000000011E+000 	2.9313304268478939E+000 	
5.4000000000000004E+000 	2.7014602768734055E+000 	
5.6000000000000014E+000 	2.4770293680515141E+000 	
5.8000000000000007E+000 	2.2604326862430071E+000 	
6.0000000000000000E+000 	2.0543141983933126E+000 	
6.1999999999999993E+000 	1.8615787864157063E+000 	
6.4000000000000021E+000 	1.6851949470297278E+000 	
6.6000000000000014E+000 	1.5281681338139528E+000 	
6.8000000000000007E+000 	1.3929524753740652E+000 	
7.0000000000000000E+000 	1.2811237205719395E+000 	
7.1999999999999993E+000 	1.1929887435440274E+000 	
7.4000000000000021E+000 	1.1269214256313165E+000 	
7.6000000000000014E+000 	1.0801168084920265E+000 	
7.8000000000000007E+000 	1.0485722936603175E+000 	
8.0000000000000000E+000 	1.0283863279541918E+000 	
8.1999999999999993E+000 	1.0160735034524995E+000 	
8.4000000000000021E+000 	1.0088026307142390E+000 	
8.6000000000000014E+000 	1.0046930200976607E+000 	
8.8000000000000007E+000 	1.0024376774005346E+000 	
9.0000000000000000E+000 	1.0012322885336455E+000 	
9.2000000000000028E+000 	1.0006182383231172E+000 	
9.4000000000000021E+000 	1.0003044996507289E+000 	
9.6000000000000014E+000 	1.0001465346041543E+000 	
9.8000000000000007E+000 	1.0000730031505680E+000 	
1.0000000000000000E+001 	1.0000383267459643E+000 	
