-1.0000000000000000E+001 	1.0000017333553672E+000 	
-9.8000000000000007E+000 	1.0000021625061000E+000 	
-9.5999999999999996E+000 	1.0000027169674202E+000 	
-9.4000000000000004E+000 	1.0000033096677043E+000 	
-9.1999999999999993E+000 	1.0000040677392026E+000 	
-9.0000000000000000E+000 	1.0000050660167541E+000 	
-8.8000000000000007E+000 	1.0000062936037155E+000 	
-8.5999999999999996E+000 	1.0000077648657022E+000 	
-8.4000000000000004E+000 	1.0000096961080753E+000 	
-8.1999999999999993E+000 	1.0000121720965220E+000 	
-8.0000000000000000E+000 	1.0000150542909116E+000 	
-7.7999999999999998E+000 	1.0000182062630447E+000 	
-7.5999999999999996E+000 	1.0000207920836359E+000 	
-7.4000000000000004E+000 	1.0000246791209089E+000 	
-7.1999999999999993E+000 	1.0000397541350325E+000 	
-7.0000000000000000E+000 	1.0000526284965694E+000 	
-6.7999999999999998E+000 	1.0000653611648573E+000 	
-6.5999999999999996E+000 	1.0001487623780960E+000 	
-6.4000000000000004E+000 	1.0003830944495335E+000 	
-6.1999999999999993E+000 	1.0010593215896808E+000 	
-6.0000000000000000E+000 	1.0028232382808488E+000 	
-5.7999999999999998E+000 	1.0075600334168353E+000 	
-5.5999999999999996E+000 	1.0193088445506817E+000 	
-5.3999999999999995E+000 	1.0458239181296702E+000 	
-5.1999999999999993E+000 	1.1004067798958992E+000 	
-5.0000000000000000E+000 	1.2000312692334942E+000 	
-4.7999999999999998E+000 	1.3610259594722582E+000 	
-4.5999999999999996E+000 	1.5898221373672357E+000 	
-4.3999999999999995E+000 	1.8842096218744713E+000 	
-4.1999999999999993E+000 	2.2349198674420307E+000 	
-4.0000000000000000E+000 	2.6313065381786407E+000 	
-3.7999999999999998E+000 	3.0628930189984271E+000 	
-3.5999999999999996E+000 	3.5205268729747234E+000 	
-3.3999999999999995E+000 	3.9963793424812155E+000 	
-3.1999999999999993E+000 	4.4836953877244419E+000 	
-3.0000000000000000E+000 	4.9767571418453240E+000 	
-2.7999999999999998E+000 	5.4704904386687314E+000 	
-2.5999999999999996E+000 	5.9494733497739292E+000 	
-2.3999999999999995E+000 	6.1153625955269808E+000 	
-2.1999999999999993E+000 	5.9808675626638648E+000 	
-2.0000000000000000E+000 	5.8354603652308015E+000 	
-1.7999999999999989E+000 	5.6893825385353223E+000 	
-1.5999999999999996E+000 	5.5452338345626018E+000 	
-1.4000000000000004E+000 	5.4059357718310430E+000 	
-1.1999999999999993E+000 	5.2747711404354281E+000 	
-1.0000000000000000E+000 	5.1552589114335889E+000 	
-7.9999999999999893E-001 	5.0510148038848408E+000 	
-5.9999999999999964E-001 	4.9655346175691104E+000 	
-3.9999999999999858E-001 	4.9019415678690850E+000 	
-1.9999999999999929E-001 	4.8627146926976748E+000 	
0.0000000000000000E+000 	4.8494471140968907E+000 	
2.0000000000000107E-001 	4.8627146926966054E+000 	
4.0000000000000036E-001 	4.9019415678680947E+000 	
6.0000000000000142E-001 	4.9655346175686699E+000 	
8.0000000000000071E-001 	5.0510148038850406E+000 	
1.0000000000000000E+000 	5.1552589114327523E+000 	
1.2000000000000011E+000 	5.2747710654536499E+000 	
1.4000000000000004E+000 	5.4059357718253285E+000 	
1.6000000000000014E+000 	5.5452338345600118E+000 	
1.8000000000000007E+000 	5.6893825385368828E+000 	
2.0000000000000000E+000 	5.8354603652318673E+000 	
2.2000000000000011E+000 	5.9808675626637715E+000 	
2.4000000000000004E+000 	6.1153625955269106E+000 	
2.6000000000000014E+000 	5.9494733497745544E+000 	
2.8000000000000007E+000 	5.4704904386693327E+000 	
3.0000000000000000E+000 	4.9767571418458587E+000 	
3.2000000000000011E+000 	4.4836953877248584E+000 	
3.4000000000000004E+000 	3.9963793424815388E+000 	
3.6000000000000014E+000 	3.5205268729749828E+000 	
3.8000000000000007E+000 	3.0628930189986030E+000 	
4.0000000000000000E+000 	2.6313065381787948E+000 	
4.2000000000000011E+000 	2.2349198674420991E+000 	
4.4000000000000004E+000 	1.8842096218745459E+000 	
4.6000000000000014E+000 	1.5898221373672057E+000 	
4.8000000000000007E+000 	1.3610259594722234E+000 	
5.0000000000000000E+000 	1.2000312692334987E+000 	
5.2000000000000011E+000 	1.1004067798958679E+000 	
5.4000000000000004E+000 	1.0458239181296662E+000 	
5.6000000000000014E+000 	1.0193088445506904E+000 	
5.8000000000000007E+000 	1.0075600334168264E+000 	
6.0000000000000000E+000 	1.0028232382808493E+000 	
6.1999999999999993E+000 	1.0010593215896799E+000 	
6.4000000000000021E+000 	1.0003830944495351E+000 	
6.6000000000000014E+000 	1.0001487623780936E+000 	
6.8000000000000007E+000 	1.0000653611648509E+000 	
7.0000000000000000E+000 	1.0000526284965725E+000 	
7.1999999999999993E+000 	1.0000397541350321E+000 	
7.4000000000000021E+000 	1.0000246791209060E+000 	
7.6000000000000014E+000 	1.0000207920836375E+000 	
7.8000000000000007E+000 	1.0000182062630454E+000 	
8.0000000000000000E+000 	1.0000150542909110E+000 	
8.1999999999999993E+000 	1.0000121720965225E+000 	
8.4000000000000021E+000 	1.0000096961080767E+000 	
8.6000000000000014E+000 	1.0000077648657033E+000 	
8.8000000000000007E+000 	1.0000062936037166E+000 	
9.0000000000000000E+000 	1.0000050660167545E+000 	
9.2000000000000028E+000 	1.0000040677392033E+000 	
9.4000000000000021E+000 	1.0000033096677055E+000 	
9.6000000000000014E+000 	1.0000027169674204E+000 	
9.8000000000000007E+000 	1.0000021625061000E+000 	
1.0000000000000000E+001 	1.0000017333553675E+000 	
