1	1.00E+06
2	610.4274
3	152.60686
4	19.07585
5	9.53792
6	38.151715
7	152.60686
8	152.60686
9	76.3034
10	38.15171
11	152.60686
12	53.658671
13	53.658671
14	53.658671
15	214.634684
16	858.53873
17	3434.154949
18	13736.6198
19	54946.47918
20	1.00E-06
21	1.00E+06
22	2.63354
23	10.534161
24	42.13664
25	2.51E-06
26	1.00E-06
27	1.00E+06
28	45.52046939
29	182.081877
30	728.32751
31	728.3275101
32	2913.310041
33	11653.2401
34	11653.24016
35	46612.96065
36	186451.8426
37	745807.3704
38	1.00E-06
