0.00012806619114401124	-0.49995
0.06149678468694293	-0.47496375
0.11768955787887689	-0.4499775
0.169403167944162	-0.42499125
0.21797037468236893	-0.400005
0.26481264102946867	-0.37501875
0.3107393119493979	-0.35003249999999997
0.3556633973688498	-0.32504625
0.39880015719112144	-0.30006
0.4389891811834487	-0.27507375
0.4750387284183844	-0.2500875
0.5057778799655231	-0.22510124999999997
0.5301347346255575	-0.200115
0.5472075680622137	-0.17512875
0.5562699514835152	-0.15014249999999996
0.5568761917542071	-0.12515624999999997
0.5488712244225614	-0.10016999999999998
0.5324309941840537	-0.07518375
0.5080741101681961	-0.050197500000000006
0.47665609936781694	-0.025211249999999963
0.43934596843683243	-0.00022499999999997522
0.39756298199202617	0.024761250000000068
0.3528892527937177	0.049747500000000056
0.30695740849590397	0.07473375000000004
0.2613124522785636	0.09972000000000003
0.21730392991756212	0.12470625000000002
0.17598260451752729	0.1496925
0.1381043095447181	0.17467875
0.1041043049022181	0.1996650000000001
0.07418575030878355	0.22465125000000008
0.04837610838641941	0.24963750000000007
0.026606249722493404	0.27462375000000006
0.008773018859610128	0.29961000000000004
-0.005222624516166343	0.32459625000000003
-0.015460042851940664	0.3495825
-0.021992126181115863	0.37456875
-0.024855987662595714	0.399555
-0.024081814847264838	0.4245412500000001
-0.01970210537101041	0.4495275000000001
-0.011752482366953467	0.47451375000000007
-0.0002658016349505585	0.49950000000000006
