0.007249386150140771	-0.49102616944014105
0.08712272895085893	-0.41480525771927135
0.16781649161120718	-0.351736457700519
0.24353030572360065	-0.27883433964991466
0.32091367425034156	-0.19769676891311905
0.3783293907601194	-0.13479205286629253
0.4241279620575352	-0.0456534351174856
0.43000353561891913	0.021822191575851302
0.38436357882769845	0.12347416556463509
0.294652034543583	0.21330232667165483
0.22903758890323553	0.28849771356798715
0.16090855639312182	0.33900432283130844
0.0653843374035275	0.4370151953478293
0.003918481520042691	0.502371404070455
