0	4.3854406649090836E-07
0.05005005005005005	4.667804300694155E-05
0.1001001001001001	0.00011012756344472578
0.15015015015015015	0.00010828957995146332
0.2002002002002002	3.499269469080246E-05
0.2502502502502503	-9.803766230945492E-05
0.3003003003003003	-0.0002717379071273118
0.3503503503503504	-0.0004718645221392765
0.4004004004004004	-0.0006872038534733693
0.45045045045045046	-0.0009112643318050181
0.5005005005005005	-0.0011407053980684702
0.5505505505505506	-0.0013741280142282241
0.6006006006006006	-0.0016111780905790304
0.6506506506506506	-0.0018519213822562348
0.7007007007007008	-0.0020964862033536935
0.7507507507507508	-0.002344902217731376
0.8008008008008008	-0.002597068021329631
0.8508508508508509	-0.002852773339857694
0.9009009009009009	-0.003111740800218938
0.9509509509509511	-0.0033736640721118622
1.001001001001001	-0.0036381869140951193
1.0510510510510511	-0.003905047396840349
1.1011011011011012	-0.004174089655400359
1.1511511511511512	-0.004444963545695942
1.2012012012012012	-0.004717231187988431
1.2512512512512513	-0.004991164399151744
1.3013013013013013	-0.0052663128520833566
1.3513513513513515	-0.005542294455840722
1.4014014014014016	-0.005819492286687102
1.4514514514514516	-0.006097156375860646
1.5015015015015016	-0.006375864190636463
1.5515515515515517	-0.006654770907741389
1.6016016016016017	-0.006934561750966666
1.6516516516516517	-0.00721433185558532
1.7017017017017018	-0.007494855105365335
1.7517517517517518	-0.007775170788616928
1.8018018018018018	-0.008055675692777107
1.8518518518518519	-0.008336729802803537
1.9019019019019021	-0.008617366028794017
1.9519519519519521	-0.008898193423305084
2.002002002002002	-0.009179127243658271
2.052052052052052	-0.009459615897074334
2.1021021021021022	-0.009739966889958781
2.1521521521521523	-0.010020742289886028
2.2022022022022023	-0.010300707715052187
2.2522522522522523	-0.010580427968485854
2.3023023023023024	-0.01085987242853324
2.3523523523523524	-0.011139540381999047
2.4024024024024024	-0.011418480083080175
2.4524524524524525	-0.011696927224632447
2.5025025025025025	-0.011974992172538305
2.5525525525525525	-0.012252652494663445
2.6026026026026026	-0.012529887068588399
2.6526526526526526	-0.012806882421428507
2.702702702702703	-0.013083683454881253
2.752752752752753	-0.013359595965821184
2.802802802802803	-0.013634941496850189
2.852852852852853	-0.013909773885803261
2.902902902902903	-0.014184078776032399
2.9529529529529532	-0.014457842727584082
3.0030030030030033	-0.014731053176871919
3.0530530530530533	-0.015003698398674301
3.1031031031031033	-0.015275767470222351
3.1531531531531534	-0.01554725023718559
3.2032032032032034	-0.01581813728137316
3.2532532532532534	-0.01608841988998429
3.3033033033033035	-0.016358090026292006
3.3533533533533535	-0.016627140301627864
3.4034034034034035	-0.016895563948561655
3.4534534534534536	-0.017163354795201053
3.5035035035035036	-0.01743050724052154
3.5535535535535536	-0.017696903479449102
3.6036036036036037	-0.01796219736162374
3.6536536536536537	-0.018227089283459983
3.7037037037037037	-0.018491610188730787
3.753753753753754	-0.018755470084876266
3.8038038038038042	-0.01901866630579306
3.8538538538538543	-0.019281196613064426
3.9039039039039043	-0.019543059177509217
3.9539539539539543	-0.019804038527203135
4.004004004004004	-0.0200637153716727
4.054054054054054	-0.02032352073539391
4.104104104104104	-0.02058265227931854
4.1541541541541545	-0.02084110997748408
4.2042042042042045	-0.02109889411982896
4.2542542542542545	-0.02135497874587057
4.3043043043043046	-0.021611292903446214
4.354354354354355	-0.021867001551718487
4.404404404404405	-0.022122038217039935
4.454454454454455	-0.022375949665616117
4.504504504504505	-0.022628932092800435
4.554554554554555	-0.022881896606806906
4.604604604604605	-0.02313419494529726
4.654654654654655	-0.023385162064715335
4.704704704704705	-0.023635588981141507
4.754754754754755	-0.023885830343292506
4.804804804804805	-0.024135415026868886
4.854854854854855	-0.02438314196447673
4.904904904904905	-0.0246313433673635
4.954954954954955	-0.02487889682023235
5.005005005005005	-0.02512468900832708
5.055055055055055	-0.025370783292141354
5.105105105105105	-0.02561632987739148
5.155155155155155	-0.02586020639753188
5.205205205205205	-0.026104215420990604
5.255255255255255	-0.026347784742695786
5.305305305305305	-0.026589505123173807
5.355355355355356	-0.02683172072256995
5.405405405405406	-0.027073347502252973
5.455455455455456	-0.02731307543971021
5.505505505505506	-0.02755339580207574
5.555555555555556	-0.027792927169074878
5.605605605605606	-0.028030907423281837
5.655655655655656	-0.028269353235189254
5.705705705705706	-0.028505914532191052
5.755755755755756	-0.028743102183920777
5.805805805805806	-0.028979588075202525
5.855855855855856	-0.029214404356096912
5.9059059059059065	-0.02944980112618908
5.9559559559559565	-0.02968330135388292
6.0060060060060065	-0.029917499825071005
6.056056056056057	-0.030150049451165922
6.106106106106107	-0.030382866538738718
6.156156156156157	-0.030615189358334783
6.206206206206207	-0.030845954252367462
6.256256256256257	-0.03107733830603912
6.306306306306307	-0.03130682120459592
6.356356356356357	-0.031537113997718746
6.406406406406407	-0.031765531342994736
6.456456456456457	-0.03199476945115884
6.506506506506507	-0.03222215480398774
6.556556556556557	-0.03245037796190481
6.606606606606607	-0.032676768411413835
6.656656656656657	-0.032904019729412204
6.706706706706707	-0.033129456191865955
6.756756756756757	-0.033355782375160195
6.806806806806807	-0.033580309912660054
