Var1 Var2
2e-10 0.145584998086437
0.000200000196 0.145245496648174
0.000400000192 0.144230351538214
0.000600000188 0.14254789120458
0.000800000184 0.140209458664149
0.00100000018 0.137229508637452
0.001200000176 0.13362904454971
0.001400000172 0.129437233067529
0.001600000168 0.124697789910363
0.001800000164 0.119474939657456
0.00200000016 0.113878721488892
0.002200000156 0.108081378059226
0.002400000152 0.102348611396746
0.002600000148 0.0970345490041609
0.002800000144 0.0925519668799359
0.00300000014 0.0892517263876734
0.003200000136 0.0872676047125261
0.003400000132 0.0863861071885433
0.003600000128 0.0860860142129436
0.003800000124 0.0856744149742481
0.00400000012 0.0844894936911001
0.004200000116 0.081980665032612
0.004400000112 0.0777516847226268
0.004600000108 0.0715409266896175
0.004800000104 0.0632062093501146
0.0050000001 0.0527081383616077
0.005200000096 0.0401127691751715
0.005400000092 0.0255701514217333
0.005600000088 0.0092820417941442
0.005800000084 -0.0085168668108885
0.00600000008 -0.0275766743073815
0.006200000076 -0.0476422969051335
0.006400000072 -0.0684627720340087
0.006600000068 -0.0897927892782572
0.006800000064 -0.11137648675407
0.00700000006 -0.13271337969911
0.007200000056 -0.151791537827838
0.007400000052 -0.163821224902427
0.007600000048 -0.166941420285359
0.007800000044 -0.164584301347709
0.00800000004 -0.159328605253235
0.008200000036 -0.152134922247547
0.008400000032 -0.143502553834221
0.008600000028 -0.133954746099814
0.008800000024 -0.124168519496806
0.00900000002 -0.11475103133137
0.009200000016 -0.106384156282954
0.009400000012 -0.0999175055576297
0.009600000008 -0.0962216462945402
0.009800000004 -0.0958344343463879
0.01 -0.0986533260756101
0.010199999996 -0.104009939943294
0.010399999992 -0.111030379988742
0.010599999988 -0.118985151254218
0.010799999984 -0.127379581440591
0.01099999998 -0.135941249681886
0.011199999976 -0.144528246986311
0.011399999972 -0.153079108140277
0.011599999968 -0.161562301370966
0.011799999964 -0.169963964519808
0.01199999996 -0.178274666505604
0.012199999956 -0.186487257265683
0.012399999952 -0.194595505020238
0.012599999948 -0.202593421842424
0.012799999944 -0.210474889103974
0.01299999994 -0.218233744869354
0.013199999936 -0.225864222083869
0.013399999932 -0.233360545617388
0.013599999928 -0.240715995045601
0.013799999924 -0.247924615724893
0.01399999992 -0.254980870409695
0.014199999916 -0.261878482130092
0.014399999912 -0.268611173103905
0.014599999908 -0.275173358391658
0.014799999904 -0.281559329540886
0.0149999999 -0.287762572452787
0.015199999896 -0.293777485012577
0.015399999892 -0.299598659420687
0.015599999888 -0.305220282931237
0.015799999884 -0.310636623116752
0.01599999988 -0.315841881406885
0.016199999876 -0.320831821918166
0.016399999872 -0.325600798022907
0.016599999868 -0.330143104819779
0.016799999864 -0.334454048777679
0.01699999986 -0.338529558703985
0.017199999856 -0.342364313433752
0.017399999852 -0.345953936696419
0.017599999848 -0.349296695891866
0.017799999844 -0.352387111981539
0.01799999984 -0.355220455418614
0.018199999836 -0.357792056922629
0.018399999832 -0.360100742400815
0.018599999828 -0.362144289578768
0.018799999824 -0.363925567813358
0.01899999982 -0.365441048207706
0.019199999816 -0.366683873591377
0.019399999812 -0.367646080928993
0.019599999808 -0.368327946546389
0.019799999804 -0.368734201450269
0.0199999998 -0.368867759459777
