Var1 Var2
2e-10 2.95181817951992e-09
0.000200000196 1.6732528060403e-08
0.000400000192 5.40020365885947e-08
0.000600000188 1.5390610298054e-07
0.000800000184 4.17806203498056e-07
0.00100000018 1.07766106011592e-06
0.001200000176 2.71978311556963e-06
0.001400000172 6.65779054694294e-06
0.001600000168 1.62272385679226e-05
0.001800000164 3.7741193746544e-05
0.00200000016 8.53543936256685e-05
0.002200000156 0.000185587774435857
0.002400000152 0.000386884907724087
0.002600000148 0.000768974383917614
0.002800000144 0.00144730769701797
0.00300000014 0.00256366889327543
0.003200000136 0.00425566715397725
0.003400000132 0.00661250422853294
0.003600000128 0.00965170116182551
0.003800000124 0.0133162923312924
0.00400000012 0.0175075781863996
0.004200000116 0.0221047472368723
0.004400000112 0.0269883334971205
0.004600000108 0.0320497521744944
0.004800000104 0.0371957401063775
0.0050000001 0.0423502516580518
0.005200000096 0.0474526718613859
0.005400000092 0.0524552664684813
0.005600000088 0.0573209784792522
0.005800000084 0.0620213690908426
0.00600000008 0.0665348851397745
0.006200000076 0.0708458149617674
0.006400000072 0.0749436463535215
0.006600000068 0.0788187466048845
0.006800000064 0.0824446394530169
0.00700000006 0.0856120642189712
0.007200000056 0.0871750142474206
0.007400000052 0.0846465383702004
0.007600000048 0.0777678446355525
0.007800000044 0.0689970296290228
0.00800000004 0.0598375122270961
0.008200000036 0.0507729238786912
0.008400000032 0.0420010895665305
0.008600000028 0.0336734411761098
0.008800000024 0.0259575036618942
0.00900000002 0.0190458283569968
0.009200000016 0.0131377396620222
0.009400000012 0.00840233732260789
0.009600000008 0.00492218518949967
0.009800000004 0.00262144242503864
0.01 0.00127158817459393
0.010199999996 0.000565568844777741
0.010399999992 0.000232613461301441
0.010599999988 8.88268034846265e-05
0.010799999984 3.18194612365069e-05
0.01099999998 1.0718584434893e-05
0.011199999976 3.24023990476569e-06
0.011399999972 9.96063871518554e-07
0.011599999968 2.64312803672311e-07
0.011799999964 7.4229813347645e-08
0.01199999996 2.00975207107243e-08
0.012199999956 5.31134010848079e-09
0.012399999952 1.68960882258406e-09
0.012599999948 7.26208525436104e-11
0.012799999944 -6.89075169737134e-10
0.01299999994 2.13475281052442e-10
0.013199999936 9.14772124632493e-10
0.013399999932 1.13552418842717e-10
0.013599999928 4.02852949721657e-10
0.013799999924 7.91073634099084e-10
0.01399999992 1.88852082064949e-10
0.014199999916 1.11782822321941e-10
0.014399999912 3.46670445176446e-10
0.014599999908 4.04101209797163e-10
0.014799999904 1.57355641667594e-10
0.0149999999 1.85901127351641e-10
0.015199999896 2.08627907886236e-10
0.015399999892 1.03395037254951e-10
0.015599999888 1.19978625003617e-10
0.015799999884 1.50930090285927e-10
0.01599999988 2.48248472086207e-10
0.016199999876 8.76429237778989e-11
0.016399999872 1.27446971699611e-10
0.016599999868 1.56277186561983e-10
0.016799999864 5.3443113009913e-11
0.01699999986 8.85819227031905e-11
0.017199999856 1.1444816102985e-10
0.017399999852 3.29158998008929e-11
0.017599999848 5.76083596498044e-11
0.017799999844 8.00403400772827e-11
0.01799999984 7.94265667819487e-11
0.018199999836 3.64730586374178e-11
0.018399999832 5.51899337340953e-11
0.018599999828 6.21525106913774e-11
0.018799999824 2.0317538233787e-11
0.01899999982 3.40431833428977e-11
0.019199999816 4.25600212523335e-11
0.019399999812 4.38634368000148e-12
0.019599999808 1.31886240556138e-11
0.019799999804 2.12018847520089e-11
0.0199999998 1.69969891401798e-11
