Var1 Var2
0 0.145584998086437
0.000100502512562814 0.145495861053237
0.000201005025125628 0.145228738256582
0.000301507537688442 0.144784233551176
0.000402010050251256 0.144163167636722
0.00050251256281407 0.143366576623316
0.000603015075376884 0.142395712841784
0.000703517587939699 0.14125204633309
0.000804020100502513 0.139937268266617
0.000904522613065327 0.138453298307043
0.00100502512562814 0.136802298530039
0.00110552763819095 0.134986696827507
0.00120603015075377 0.133009228211968
0.00130653266331658 0.13087299739396
0.0014070351758794 0.128581583379357
0.00150753768844221 0.126139191937126
0.00160804020100503 0.123550899651802
0.00170854271356784 0.120823007007706
0.00180904522613065 0.117963490729361
0.00190954773869347 0.114982724258921
0.00201005025125628 0.111894351813833
0.0021105527638191 0.108716426065247
0.00221105527638191 0.105472763180887
0.00231155778894472 0.102194429080681
0.00241206030150754 0.0989211495465673
0.00251256281407035 0.0957022905515345
0.00261306532663317 0.092596857834501
0.00271356783919598 0.0896717943623403
0.00281407035175879 0.0869978948514408
0.00291457286432161 0.0846428870375835
0.00301507537688442 0.0826620539860602
0.00311557788944724 0.0810878588000114
0.00321608040201005 0.0799210757389131
0.00331658291457286 0.0791261400766213
0.00341708542713568 0.0786323796520318
0.00351758793969849 0.0783408431770005
0.00361809045226131 0.0781346604373824
0.00371859296482412 0.0778901804893106
0.00381909547738693 0.0774866324249726
0.00391959798994975 0.0768131515339588
0.00402010050251256 0.0757730246067253
0.00412060301507538 0.0742856251453165
0.00422110552763819 0.0722866992965534
0.00432160804020101 0.0697276304945372
0.00442211055276382 0.0665741466754043
0.00452261306532663 0.062804798305224
0.00462311557788945 0.0584093929762381
0.00472361809045226 0.0533874959669672
0.00482412060301507 0.0477470463243509
0.00492462311557789 0.0415031057812338
0.0050251256281407 0.0346767401262923
0.00512562814070352 0.0272940239159242
0.00522613065326633 0.019385156037072
0.00532663316582915 0.0109836731399582
0.00542713567839196 0.00212574889176938
0.00552763819095477 -0.00715043145547614
0.00562814070351759 -0.0168052300017818
0.0057286432160804 -0.0267980558048152
0.00582914572864322 -0.0370878106846314
0.00592964824120603 -0.0476332846356898
0.00603015075376884 -0.0583934994371779
0.00613065326633166 -0.0693279827032114
0.00623115577889447 -0.0803968925488313
0.00633165829145729 -0.0915606806757459
0.0064321608040201 -0.102778168467754
0.00653266331658291 -0.113999379059922
0.00663316582914573 -0.125142979301882
0.00673366834170854 -0.136037461459591
0.00683417085427136 -0.14630710230343
0.00693467336683417 -0.155258440436005
0.00703517587939699 -0.161991472768314
0.0071356783919598 -0.165891203218667
0.00723618090452261 -0.167057707463815
0.00733668341708543 -0.166120626123112
0.00743718592964824 -0.163754737561215
0.00753768844221106 -0.160433106747217
0.00763819095477387 -0.156434436362701
0.00773869346733668 -0.151920168434829
0.0078391959798995 -0.146993401425861
0.00793969849246231 -0.141731515036585
0.00804020100502513 -0.136203820306359
0.00814070351758794 -0.130482501790793
0.00824120603015075 -0.124650119766297
0.00834170854271357 -0.118804701969263
0.00844221105527638 -0.113062921444461
0.0085427135678392 -0.107561446093151
0.00864321608040201 -0.102455834952593
0.00874371859296482 -0.0979155271094988
0.00884422110552764 -0.0941131164242931
0.00894472361809045 -0.0912068350537744
0.00904522613065327 -0.0893177573560085
0.00914572864321608 -0.0885073571765935
0.0092462311557789 -0.0887640307467514
0.00934673366834171 -0.0900055170067802
0.00944723618090452 -0.0920971602467389
0.00954773869346734 -0.0948785469364394
0.00964824120603015 -0.098188836894823
0.00974874371859297 -0.101884396566913
0.00984924623115578 -0.105847356744996
0.00994974874371859 -0.109987042051685
0.0100502512562814 -0.114237149573745
0.0101507537688442 -0.118551165569174
0.010251256281407 -0.122897558254648
0.0103517587939698 -0.127255548870781
0.0104522613065327 -0.131611746828275
0.0105527638190955 -0.135957654098671
0.0106532663316583 -0.140287906648122
0.0107537688442211 -0.144599085359835
0.0108542713567839 -0.148888946345628
0.0109547738693467 -0.153155936832526
0.0110552763819095 -0.157398900625489
0.0111557788944724 -0.161616904659033
0.0112562814070352 -0.165809139163534
0.011356783919598 -0.169974861942526
0.0114572864321608 -0.174113368066859
0.0115577889447236 -0.178223973745007
0.0116582914572864 -0.182306008009512
0.0117587939698492 -0.186358808534217
0.0118592964824121 -0.190381719589165
0.0119597989949749 -0.194374091098491
0.0120603015075377 -0.198335278243729
0.0121608040201005 -0.202264641326619
0.0122613065326633 -0.206161545765678
