Var1 Var2
2e-10 0.200000015315944
0.000200000196 0.19999965274534
0.000400000192 0.199999431083498
0.000600000188 0.199999604754923
0.000800000184 0.199999764889321
0.00100000018 0.199999456918059
0.001200000176 0.199998593373813
0.001400000172 0.199996508499119
0.001600000168 0.199990084049268
0.001800000164 0.199973023126222
0.00200000016 0.199929457399369
0.002200000156 0.19982648247232
0.002400000152 0.199593664542383
0.002600000148 0.199100934358918
0.002800000144 0.198133666960809
0.00300000014 0.196394454194206
0.003200000136 0.193541638462221
0.003400000132 0.189295122161049
0.003600000128 0.183505161088717
0.003800000124 0.176197094287962
0.00400000012 0.167523105973859
0.004200000116 0.157722114160843
0.004400000112 0.147062404708333
0.004600000108 0.135808165438683
0.004800000104 0.12420159067202
0.0050000001 0.112450488653396
0.005200000096 0.100728189215772
0.005400000092 0.089175976580761
0.005600000088 0.0779070291494002
0.005800000084 0.0670104398876231
0.00600000008 0.0565550776385398
0.006200000076 0.0465917916997805
0.006400000072 0.0371562942605833
0.006600000068 0.0282732913158256
0.006800000064 0.0199666766516578
0.00700000006 0.0123443504728551
0.007200000056 0.00597452060824386
0.007400000052 0.00205735537909343
0.007600000048 0.000586065493235163
0.007800000044 0.00019625915192969
0.00800000004 9.69779777471153e-05
0.008200000036 6.64084091071048e-05
0.008400000032 5.14002566039018e-05
0.008600000028 3.97757183394321e-05
0.008800000024 2.95599303385771e-05
0.00900000002 2.07581776862995e-05
0.009200000016 1.3572641572658e-05
0.009400000012 8.12955424313606e-06
0.009600000008 4.3977739015262e-06
0.009800000004 2.12876822006676e-06
0.01 9.23986948571307e-07
0.010199999996 3.6210314870597e-07
0.010399999992 1.29939414585165e-07
0.010599999988 4.21342003857704e-08
0.010799999984 1.29586220344888e-08
0.01099999998 3.71803096800516e-09
0.011199999976 8.87704023914665e-10
0.011399999972 2.26994542066391e-10
0.011599999968 4.36816795253642e-11
0.011799999964 3.60517580287114e-11
0.01199999996 -4.47503035799878e-12
0.012199999956 2.93905354094101e-12
0.012399999952 7.38563743369023e-12
0.012599999948 -2.11783206398482e-12
0.012799999944 -4.75059948254177e-12
0.01299999994 -2.23881820661243e-12
0.013199999936 -2.49556414045592e-12
0.013399999932 7.92313457275177e-14
0.013599999928 -4.03665299391805e-13
0.013799999924 -2.25064775394642e-12
0.01399999992 1.44670388201621e-12
0.014199999916 4.99842719031459e-13
0.014399999912 -7.19990864763277e-13
0.014599999908 -3.44501205234831e-13
0.014799999904 7.52898798056053e-13
0.0149999999 3.21878247401977e-13
0.015199999896 -2.22107028155262e-13
0.015399999892 8.83823582280926e-13
0.015599999888 1.06900748239017e-12
0.015799999884 7.79828019815194e-13
0.01599999988 6.55255237704555e-13
0.016199999876 1.21035706945466e-12
0.016399999872 7.39052815941962e-13
0.016599999868 -5.67375713939548e-13
0.016799999864 -5.34759507160425e-13
0.01699999986 6.71175059795037e-13
0.017199999856 1.03499425249142e-12
0.017399999852 9.22349685501433e-13
0.017599999848 1.63881097481516e-12
0.017799999844 1.75385850056521e-12
0.01799999984 4.6877842716129e-13
0.018199999836 9.39893767592828e-13
0.018399999832 1.11529331888996e-12
0.018599999828 8.5031098495168e-13
0.018799999824 8.38778235025103e-13
0.01899999982 9.16748167866398e-13
0.019199999816 9.17475931881793e-13
0.019399999812 4.90052106823211e-13
0.019599999808 6.47786299206714e-13
0.019799999804 3.1340536704084e-13
0.0199999998 -4.3506178660014e-14
