Var1 Var2
2e-10 300.000078731375
0.000200000196 299.999898952622
0.000400000192 300.000373840067
0.000600000188 300.00256724131
0.000800000184 300.007869737699
0.00100000018 300.020150692476
0.001200000176 300.050419655161
0.001400000172 300.122530498727
0.001600000168 300.29497583211
0.001800000164 300.677914006484
0.00200000016 301.515793796768
0.002200000156 303.263060360251
0.002400000152 306.739050016503
0.002600000148 313.282908616946
0.002800000144 324.817564293998
0.00300000014 343.700636628393
0.003200000136 372.225886523972
0.003400000132 411.945984106458
0.003600000128 463.324990445381
0.003800000124 525.746046690772
0.00400000012 598.029269704707
0.004200000116 678.701852031361
0.004400000112 766.254679338181
0.004600000108 859.122552419682
0.004800000104 955.638080253721
0.0050000001 1053.98910783301
0.005200000096 1152.53914129638
0.005400000092 1249.98257436125
0.005600000088 1345.23498623617
0.005800000084 1437.40660232221
0.00600000008 1525.79169727732
0.006200000076 1609.85462487426
0.006400000072 1689.22044764992
0.006600000068 1763.58310467001
0.006800000064 1832.33745776516
0.00700000006 1891.16733255174
0.007200000056 1916.62273248317
0.007400000052 1858.23502210063
0.007600000048 1712.34809758014
0.007800000044 1531.28043493138
0.00800000004 1347.01744065671
0.008200000036 1170.03136740988
0.008400000032 1004.5018222834
0.008600000028 853.438034203551
0.008800000024 719.686866110257
0.00900000002 604.550602258226
0.009200000016 508.858416520681
0.009400000012 433.403815015754
0.009600000008 378.336506773798
0.009800000004 341.946342271347
0.01 320.504218880987
0.010199999996 309.207419157976
0.010399999992 303.828468408545
0.010599999988 301.481575867861
0.010799999984 300.537402968331
0.01099999998 300.183470934426
0.011199999976 300.056578098973
0.011399999972 300.017335877506
0.011599999968 300.004665286596
0.011799999964 300.00126828399
0.01199999996 300.000292197978
0.012199999956 300.000041301208
0.012399999952 299.999938433129
0.012599999948 299.999940557904
0.012799999944 299.999993279509
0.01299999994 299.999959724395
0.013199999936 299.999924892194
0.013399999932 299.999983237405
0.013599999928 299.999985040222
0.013799999924 299.999935842612
0.01399999992 299.999919321102
0.014199999916 299.999937216177
0.014399999912 299.999937408858
0.014599999908 299.999923832392
0.014799999904 299.999881448402
0.0149999999 299.999876775591
0.015199999896 299.999873946968
0.015399999892 299.999780157127
0.015599999888 299.999782791982
0.015799999884 299.999812771018
0.01599999988 299.999640888334
0.016199999876 299.999729500263
0.016399999872 299.999893373455
0.016599999868 299.999767309833
0.016799999864 299.99970591328
0.01699999986 299.999894057892
0.017199999856 299.999679647138
0.017399999852 299.999416949778
0.017599999848 300.000119814631
0.017799999844 300.000536401414
0.01799999984 300.000433238749
0.018199999836 299.999864439929
0.018399999832 299.999185613653
0.018599999828 299.998298773892
0.018799999824 299.998456909033
0.01899999982 299.999821952897
0.019199999816 300.00113518785
0.019399999812 300.001545830618
0.019599999808 300.001360276675
0.019799999804 300.000319253608
0.0199999998 299.999978780646
