-1.0000000000000000E+001 	1.0000017346220416E+000 	
-9.9019607843137258E+000 	1.0000019301576955E+000 	
-9.8039215686274517E+000 	1.0000021548203970E+000 	
-9.7058823529411757E+000 	1.0000024103594003E+000 	
-9.6078431372549016E+000 	1.0000026963780628E+000 	
-9.5098039215686274E+000 	1.0000029830541044E+000 	
-9.4117647058823533E+000 	1.0000032754908805E+000 	
-9.3137254901960791E+000 	1.0000036136124220E+000 	
-9.2156862745098032E+000 	1.0000040054071280E+000 	
-9.1176470588235290E+000 	1.0000044558204459E+000 	
-9.0196078431372548E+000 	1.0000049667548703E+000 	
-8.9215686274509807E+000 	1.0000055370699430E+000 	
-8.8235294117647065E+000 	1.0000061447298587E+000 	
-8.7254901960784323E+000 	1.0000068309190389E+000 	
-8.6274509803921564E+000 	1.0000075606172332E+000 	
-8.5294117647058822E+000 	1.0000083966469795E+000 	
-8.4313725490196081E+000 	1.0000093722713912E+000 	
-8.3333333333333339E+000 	1.0000104911941579E+000 	
-8.2352941176470580E+000 	1.0000117275595435E+000 	
-8.1372549019607838E+000 	1.0000129784916245E+000 	
-8.0392156862745097E+000 	1.0000144657813057E+000 	
-7.9411764705882355E+000 	1.0000160764736112E+000 	
-7.8431372549019613E+000 	1.0000176440549540E+000 	
-7.7450980392156863E+000 	1.0000190639292375E+000 	
-7.6470588235294112E+000 	1.0000202934178546E+000 	
-7.5490196078431371E+000 	1.0000213517596888E+000 	
-7.4509803921568629E+000 	1.0000221435258154E+000 	
-7.3529411764705888E+000 	1.0000279958678013E+000 	
-7.2549019607843137E+000 	1.0000359503267153E+000 	
-7.1568627450980387E+000 	1.0000431374559862E+000 	
-7.0588235294117645E+000 	1.0000493727701250E+000 	
-6.9607843137254903E+000 	1.0000571567447252E+000 	
-6.8627450980392162E+000 	1.0000716748164640E+000 	
-6.7647058823529411E+000 	1.0000725178244991E+000 	
-6.6666666666666661E+000 	1.0001114746445645E+000 	
-6.5686274509803919E+000 	1.0001792275213193E+000 	
-6.4705882352941178E+000 	1.0002848012123613E+000 	
-6.3725490196078436E+000 	1.0004593272027054E+000 	
-6.2745098039215685E+000 	1.0007560437047824E+000 	
-6.1764705882352944E+000 	1.0012556798255172E+000 	
-6.0784313725490193E+000 	1.0020271661472342E+000 	
-5.9803921568627452E+000 	1.0032694693040469E+000 	
-5.8823529411764710E+000 	1.0053043913121482E+000 	
-5.7843137254901960E+000 	1.0085560983844788E+000 	
-5.6862745098039218E+000 	1.0135511209307317E+000 	
-5.5882352941176467E+000 	1.0213043926321301E+000 	
-5.4901960784313726E+000 	1.0327401495545458E+000 	
-5.3921568627450984E+000 	1.0493408586072279E+000 	
-5.2941176470588234E+000 	1.0730096137009442E+000 	
-5.1960784313725492E+000 	1.1057758566435656E+000 	
-5.0980392156862742E+000 	1.1497953771400660E+000 	
-5.0000000000000000E+000 	1.2067750067259926E+000 	
-4.9019607843137258E+000 	1.2790974913105149E+000 	
-4.8039215686274508E+000 	1.3675330355762547E+000 	
-4.7058823529411766E+000 	1.4724116069774578E+000 	
-4.6078431372549025E+000 	1.5937702912835676E+000 	
-4.5098039215686274E+000 	1.7311864726580146E+000 	
-4.4117647058823533E+000 	1.8833018818728609E+000 	
-4.3137254901960782E+000 	2.0490707347927639E+000 	
-4.2156862745098040E+000 	2.2273362167893924E+000 	
-4.1176470588235299E+000 	2.4167570430019834E+000 	
-4.0196078431372548E+000 	2.6159361926479270E+000 	
-3.9215686274509807E+000 	2.8238210992946655E+000 	
-3.8235294117647056E+000 	3.0391988877924985E+000 	
-3.7254901960784315E+000 	3.2610598758852771E+000 	
-3.6274509803921573E+000 	3.4884168002544391E+000 	
-3.5294117647058822E+000 	3.7203699913346693E+000 	
-3.4313725490196081E+000 	3.9561046571608878E+000 	
-3.3333333333333330E+000 	4.1948238430782379E+000 	
-3.2352941176470589E+000 	4.4358126875527564E+000 	
-3.1372549019607847E+000 	4.6784160435355027E+000 	
-3.0392156862745097E+000 	4.9220145262622523E+000 	
-2.9411764705882355E+000 	5.1660121714270417E+000 	
-2.8431372549019605E+000 	5.4097955653491745E+000 	
-2.7450980392156863E+000 	5.6520692469596856E+000 	
-2.6470588235294121E+000 	5.8811473772235940E+000 	
-2.5490196078431371E+000 	6.0300404630057862E+000 	
-2.4509803921568629E+000 	6.0327015749032604E+000 	
-2.3529411764705888E+000 	5.9722778167827606E+000 	
-2.2549019607843137E+000 	5.9041924542357469E+000 	
-2.1568627450980395E+000 	5.8349268488888670E+000 	
-2.0588235294117645E+000 	5.7650108158211726E+000 	
-1.9607843137254903E+000 	5.6946812121905586E+000 	
-1.8627450980392162E+000 	5.6242046819967575E+000 	
-1.7647058823529420E+000 	5.5538830459397017E+000 	
-1.6666666666666661E+000 	5.4840390987786067E+000 	
-1.5686274509803919E+000 	5.4150122580518545E+000 	
-1.4705882352941178E+000 	5.3471719990262585E+000 	
-1.3725490196078436E+000 	5.2809039210415269E+000 	
-1.2745098039215694E+000 	5.2166140310417140E+000 	
-1.1764705882352935E+000 	5.1547206127395331E+000 	
-1.0784313725490193E+000 	5.0956536151568645E+000 	
-9.8039215686274517E-001 	5.0398467281406898E+000 	
-8.8235294117647101E-001 	4.9877323065428474E+000 	
-7.8431372549019684E-001 	4.9397369431549638E+000 	
-6.8627450980392091E-001 	4.8962660292487747E+000 	
-5.8823529411764675E-001 	4.8577128496071387E+000 	
-4.9019607843137258E-001 	4.8244284033056459E+000 	
-3.9215686274509842E-001 	4.7967301467578070E+000 	
-2.9411764705882426E-001 	4.7748922317835101E+000 	
-1.9607843137254832E-001 	4.7591323917355215E+000 	
-9.8039215686274161E-002 	4.7496114180129414E+000 	
0.0000000000000000E+000 	4.7464185799556429E+000 	
9.8039215686274161E-002 	4.7496114180129343E+000 	
1.9607843137254832E-001 	4.7591323917355153E+000 	
2.9411764705882426E-001 	4.7748922317835110E+000 	
3.9215686274509842E-001 	4.7967301467578043E+000 	
4.9019607843137258E-001 	4.8244284033056397E+000 	
5.8823529411764675E-001 	4.8577128496071316E+000 	
6.8627450980392091E-001 	4.8962660292487730E+000 	
7.8431372549019507E-001 	4.9397369431549416E+000 	
8.8235294117647101E-001 	4.9877323065428074E+000 	
9.8039215686274517E-001 	5.0398467281406427E+000 	
1.0784313725490193E+000 	5.0956536151568308E+000 	
1.1764705882352935E+000 	5.1547206127395260E+000 	
1.2745098039215677E+000 	5.2166140310417140E+000 	
1.3725490196078436E+000 	5.2809039210415332E+000 	
1.4705882352941178E+000 	5.3471719990262514E+000 	
1.5686274509803919E+000 	5.4150122580518394E+000 	
1.6666666666666661E+000 	5.4840390987786050E+000 	
1.7647058823529402E+000 	5.5538830459397053E+000 	
1.8627450980392162E+000 	5.6242046819967557E+000 	
1.9607843137254903E+000 	5.6946812121905461E+000 	
2.0588235294117645E+000 	5.7650108158211593E+000 	
2.1568627450980387E+000 	5.8349268488888670E+000 	
2.2549019607843128E+000 	5.9041924542357505E+000 	
2.3529411764705888E+000 	5.9722778167827597E+000 	
2.4509803921568629E+000 	6.0327015749032622E+000 	
2.5490196078431371E+000 	6.0300404630057871E+000 	
2.6470588235294112E+000 	5.8811473772235967E+000 	
2.7450980392156854E+000 	5.6520692469596767E+000 	
2.8431372549019613E+000 	5.4097955653491612E+000 	
2.9411764705882355E+000 	5.1660121714270302E+000 	
3.0392156862745097E+000 	4.9220145262622443E+000 	
3.1372549019607838E+000 	4.6784160435354982E+000 	
3.2352941176470580E+000 	4.4358126875527484E+000 	
3.3333333333333339E+000 	4.1948238430782272E+000 	
3.4313725490196081E+000 	3.9561046571608753E+000 	
3.5294117647058822E+000 	3.7203699913346573E+000 	
3.6274509803921564E+000 	3.4884168002544325E+000 	
3.7254901960784306E+000 	3.2610598758852696E+000 	
3.8235294117647065E+000 	3.0391988877924860E+000 	
3.9215686274509807E+000 	2.8238210992946575E+000 	
4.0196078431372548E+000 	2.6159361926479177E+000 	
4.1176470588235290E+000 	2.4167570430019780E+000 	
4.2156862745098032E+000 	2.2273362167893871E+000 	
4.3137254901960791E+000 	2.0490707347927550E+000 	
4.4117647058823533E+000 	1.8833018818728537E+000 	
4.5098039215686274E+000 	1.7311864726580077E+000 	
4.6078431372549016E+000 	1.5937702912835612E+000 	
4.7058823529411757E+000 	1.4724116069774529E+000 	
4.8039215686274499E+000 	1.3675330355762509E+000 	
4.9019607843137258E+000 	1.2790974913105111E+000 	
5.0000000000000000E+000 	1.2067750067259897E+000 	
5.0980392156862742E+000 	1.1497953771400640E+000 	
5.1960784313725483E+000 	1.1057758566435647E+000 	
5.2941176470588225E+000 	1.0730096137009442E+000 	
5.3921568627450984E+000 	1.0493408586072275E+000 	
5.4901960784313726E+000 	1.0327401495545456E+000 	
5.5882352941176467E+000 	1.0213043926321299E+000 	
5.6862745098039209E+000 	1.0135511209307311E+000 	
5.7843137254901951E+000 	1.0085560983844786E+000 	
5.8823529411764710E+000 	1.0053043913121484E+000 	
5.9803921568627452E+000 	1.0032694693040476E+000 	
6.0784313725490193E+000 	1.0020271661472346E+000 	
6.1764705882352935E+000 	1.0012556798255177E+000 	
6.2745098039215677E+000 	1.0007560437047835E+000 	
6.3725490196078418E+000 	1.0004593272027067E+000 	
6.4705882352941160E+000 	1.0002848012123624E+000 	
6.5686274509803937E+000 	1.0001792275213195E+000 	
6.6666666666666679E+000 	1.0001114746445634E+000 	
6.7647058823529420E+000 	1.0000725178244982E+000 	
6.8627450980392162E+000 	1.0000716748164622E+000 	
6.9607843137254903E+000 	1.0000571567447276E+000 	
7.0588235294117645E+000 	1.0000493727701274E+000 	
7.1568627450980387E+000 	1.0000431374559879E+000 	
7.2549019607843128E+000 	1.0000359503267160E+000 	
7.3529411764705870E+000 	1.0000279958678018E+000 	
7.4509803921568611E+000 	1.0000221435258168E+000 	
7.5490196078431353E+000 	1.0000213517596899E+000 	
7.6470588235294130E+000 	1.0000202934178559E+000 	
7.7450980392156872E+000 	1.0000190639292388E+000 	
7.8431372549019613E+000 	1.0000176440549553E+000 	
7.9411764705882355E+000 	1.0000160764736130E+000 	
8.0392156862745097E+000 	1.0000144657813077E+000 	
8.1372549019607838E+000 	1.0000129784916263E+000 	
8.2352941176470580E+000 	1.0000117275595433E+000 	
8.3333333333333321E+000 	1.0000104911941574E+000 	
8.4313725490196063E+000 	1.0000093722713910E+000 	
8.5294117647058805E+000 	1.0000083966469793E+000 	
8.6274509803921582E+000 	1.0000075606172327E+000 	
8.7254901960784323E+000 	1.0000068309190386E+000 	
8.8235294117647065E+000 	1.0000061447298580E+000 	
8.9215686274509807E+000 	1.0000055370699432E+000 	
9.0196078431372548E+000 	1.0000049667548705E+000 	
9.1176470588235290E+000 	1.0000044558204466E+000 	
9.2156862745098032E+000 	1.0000040054071284E+000 	
9.3137254901960773E+000 	1.0000036136124220E+000 	
9.4117647058823515E+000 	1.0000032754908807E+000 	
9.5098039215686256E+000 	1.0000029830541048E+000 	
9.6078431372549034E+000 	1.0000026963780628E+000 	
9.7058823529411775E+000 	1.0000024103594003E+000 	
9.8039215686274517E+000 	1.0000021548203970E+000 	
9.9019607843137258E+000 	1.0000019301576957E+000 	
1.0000000000000000E+001 	1.0000017346220416E+000 	
