-1.0000000000000000E+001 	-4.7607912678432652E-009 	
-9.9019607843137258E+000 	-5.2528665822482802E-009 	
-9.8039215686274517E+000 	-5.8129378968992412E-009 	
-9.7058823529411757E+000 	-6.4439532302467728E-009 	
-9.6078431372549016E+000 	-7.1369393684880485E-009 	
-9.5098039215686274E+000 	-8.3053438559652479E-009 	
-9.4117647058823533E+000 	-9.4842239660263019E-009 	
-9.3137254901960791E+000 	-1.0657883204140920E-008 	
-9.2156862745098032E+000 	-1.1761476688258090E-008 	
-9.1176470588235290E+000 	-1.2774146653617127E-008 	
-9.0196078431372548E+000 	-1.3719022452747811E-008 	
-8.9215686274509807E+000 	-1.4663220555470328E-008 	
-8.8235294117647065E+000 	-1.6697096210848710E-008 	
-8.7254901960784323E+000 	-1.8920767635439961E-008 	
-8.6274509803921564E+000 	-2.1787399095619438E-008 	
-8.5294117647058822E+000 	-2.5118001498696601E-008 	
-8.4313725490196081E+000 	-2.8854049065632904E-008 	
-8.3333333333333339E+000 	-3.3057479331041632E-008 	
-8.2352941176470580E+000 	-3.7910693143187934E-008 	
-8.1372549019607838E+000 	-4.0479145692543261E-008 	
-8.0392156862745097E+000 	-3.3761811620968838E-008 	
-7.9411764705882355E+000 	-3.4695605027761755E-008 	
-7.8431372549019613E+000 	-3.9673328316098071E-008 	
-7.7450980392156863E+000 	-4.7646011022803128E-008 	
-7.6470588235294112E+000 	-6.0122909818351435E-008 	
-7.5490196078431371E+000 	-8.1171508506866510E-008 	
-7.4509803921568629E+000 	-9.6809753377224120E-008 	
-7.3529411764705888E+000 	-6.9881560172707472E-008 	
-7.2549019607843137E+000 	-4.5096777845962127E-008 	
-7.1568627450980387E+000 	-3.7305178386439439E-008 	
-7.0588235294117645E+000 	-5.2823851626421382E-008 	
-6.9607843137254903E+000 	-8.9437205241021053E-008 	
-6.8627450980392162E+000 	-1.3639696474818317E-007 	
-6.7647058823529411E+000 	-3.7555051674579135E-007 	
-6.6666666666666661E+000 	-2.3870781675811203E-007 	
-6.5686274509803919E+000 	1.3122176615854513E-008 	
-6.4705882352941178E+000 	2.7909907656832077E-007 	
-6.3725490196078436E+000 	6.5388641532308966E-007 	
-6.2745098039215685E+000 	1.4276516441355636E-006 	
-6.1764705882352944E+000 	1.6842477833381674E-006 	
-6.0784313725490193E+000 	3.1606652840550816E-006 	
-5.9803921568627452E+000 	6.6543811610221541E-006 	
-5.8823529411764710E+000 	1.3450874939200617E-005 	
-5.7843137254901960E+000 	2.6488170705969516E-005 	
-5.6862745098039218E+000 	5.0356837111125200E-005 	
-5.5882352941176467E+000 	9.8620374037315255E-005 	
-5.4901960784313726E+000 	1.7459483993649487E-004 	
-5.3921568627450984E+000 	2.9981782255725188E-004 	
-5.2941176470588234E+000 	5.0912357646639046E-004 	
-5.1960784313725492E+000 	8.4242317333672477E-004 	
-5.0980392156862742E+000 	1.3447045019470963E-003 	
-5.0000000000000000E+000 	2.0725699116001649E-003 	
-4.9019607843137258E+000 	3.1023905287602418E-003 	
-4.8039215686274508E+000 	4.4848221739075137E-003 	
-4.7058823529411766E+000 	6.2659927200365752E-003 	
-4.6078431372549025E+000 	8.4893828414720641E-003 	
-4.5098039215686274E+000 	1.1185463720170069E-002 	
-4.4117647058823533E+000 	1.4356246107160945E-002 	
-4.3137254901960782E+000 	1.8005917914254013E-002 	
-4.2156862745098040E+000 	2.2123595554371510E-002 	
-4.1176470588235299E+000 	2.6690494429153038E-002 	
-4.0196078431372548E+000 	3.1681670803375889E-002 	
-3.9215686274509807E+000 	3.7070508569307201E-002 	
-3.8235294117647056E+000 	4.2826648799417694E-002 	
-3.7254901960784315E+000 	4.8920499981986949E-002 	
-3.6274509803921573E+000 	5.5318959836604037E-002 	
-3.5294117647058822E+000 	6.1989171137602564E-002 	
-3.4313725490196081E+000 	6.8899741281917878E-002 	
-3.3333333333333330E+000 	7.6018139233778675E-002 	
-3.2352941176470589E+000 	8.3313166809589015E-002 	
-3.1372549019607847E+000 	9.0753592943038988E-002 	
-3.0392156862745097E+000 	9.8310103650723554E-002 	
-2.9411764705882355E+000 	1.0595292225468325E-001 	
-2.8431372549019605E+000 	1.1365152677059516E-001 	
-2.7450980392156863E+000 	1.2135363997371788E-001 	
-2.6470588235294121E+000 	1.2867287121771082E-001 	
-2.5490196078431371E+000 	1.3342298369520178E-001 	
-2.4509803921568629E+000 	1.3340999302731940E-001 	
-2.3529411764705888E+000 	1.3131263909257476E-001 	
-2.2549019607843137E+000 	1.2894053827943411E-001 	
-2.1568627450980395E+000 	1.2650629424906717E-001 	
-2.0588235294117645E+000 	1.2402721415074136E-001 	
-1.9607843137254903E+000 	1.2151134408340211E-001 	
-1.8627450980392162E+000 	1.1896815274768822E-001 	
-1.7647058823529420E+000 	1.1640873166459437E-001 	
-1.6666666666666661E+000 	1.1384534315409711E-001 	
-1.5686274509803919E+000 	1.1129129990281779E-001 	
-1.4705882352941178E+000 	1.0876140596982968E-001 	
-1.3725490196078436E+000 	1.0627147663029889E-001 	
-1.2745098039215694E+000 	1.0383847590229872E-001 	
-1.1764705882352935E+000 	1.0148018700438298E-001 	
-1.0784313725490193E+000 	9.9215161359834658E-002 	
-9.8039215686274517E-001 	9.7062350670288802E-002 	
-8.8235294117647101E-001 	9.5040883075689017E-002 	
-7.8431372549019684E-001 	9.3169840667739173E-002 	
-6.8627450980392091E-001 	9.1467514893824181E-002 	
-5.8823529411764675E-001 	8.9951676298625993E-002 	
-4.9019607843137258E-001 	8.8638485114593366E-002 	
-3.9215686274509842E-001 	8.7542534333310940E-002 	
-2.9411764705882426E-001 	8.6676414408669092E-002 	
-1.9607843137254832E-001 	8.6050240009995727E-002 	
-9.8039215686274161E-002 	8.5671524565178708E-002 	
0.0000000000000000E+000 	8.5544486730540423E-002 	
9.8039215686274161E-002 	8.5671524565178417E-002 	
1.9607843137254832E-001 	8.6050240009995477E-002 	
2.9411764705882426E-001 	8.6676414408669078E-002 	
3.9215686274509842E-001 	8.7542534333311064E-002 	
4.9019607843137258E-001 	8.8638485114593435E-002 	
5.8823529411764675E-001 	8.9951676298625965E-002 	
6.8627450980392091E-001 	9.1467514893824015E-002 	
7.8431372549019507E-001 	9.3169840667738188E-002 	
8.8235294117647101E-001 	9.5040883075687380E-002 	
9.8039215686274517E-001 	9.7062350670286859E-002 	
1.0784313725490193E+000 	9.9215161359833381E-002 	
1.1764705882352935E+000 	1.0148018700438262E-001 	
1.2745098039215677E+000 	1.0383847590229864E-001 	
1.3725490196078436E+000 	1.0627147663029893E-001 	
1.4705882352941178E+000 	1.0876140596982956E-001 	
1.5686274509803919E+000 	1.1129129990281743E-001 	
1.6666666666666661E+000 	1.1384534315409690E-001 	
1.7647058823529402E+000 	1.1640873166459431E-001 	
1.8627450980392162E+000 	1.1896815274768792E-001 	
1.9607843137254903E+000 	1.2151134408340153E-001 	
2.0588235294117645E+000 	1.2402721415074087E-001 	
2.1568627450980387E+000 	1.2650629424906717E-001 	
2.2549019607843128E+000 	1.2894053827943425E-001 	
2.3529411764705888E+000 	1.3131263909257496E-001 	
2.4509803921568629E+000 	1.3340999302731940E-001 	
2.5490196078431371E+000 	1.3342298369520161E-001 	
2.6470588235294112E+000 	1.2867287121771059E-001 	
2.7450980392156854E+000 	1.2135363997371769E-001 	
2.8431372549019613E+000 	1.1365152677059481E-001 	
2.9411764705882355E+000 	1.0595292225468296E-001 	
3.0392156862745097E+000 	9.8310103650723207E-002 	
3.1372549019607838E+000 	9.0753592943038641E-002 	
3.2352941176470580E+000 	8.3313166809588710E-002 	
3.3333333333333339E+000 	7.6018139233778315E-002 	
3.4313725490196081E+000 	6.8899741281917504E-002 	
3.5294117647058822E+000 	6.1989171137602148E-002 	
3.6274509803921564E+000 	5.5318959836603780E-002 	
3.7254901960784306E+000 	4.8920499981986672E-002 	
3.8235294117647065E+000 	4.2826648799417319E-002 	
3.9215686274509807E+000 	3.7070508569306902E-002 	
4.0196078431372548E+000 	3.1681670803375632E-002 	
4.1176470588235290E+000 	2.6690494429152892E-002 	
4.2156862745098032E+000 	2.2123595554371368E-002 	
4.3137254901960791E+000 	1.8005917914253818E-002 	
4.4117647058823533E+000 	1.4356246107160801E-002 	
4.5098039215686274E+000 	1.1185463720169941E-002 	
4.6078431372549016E+000 	8.4893828414719565E-003 	
4.7058823529411757E+000 	6.2659927200364824E-003 	
4.8039215686274499E+000 	4.4848221739074417E-003 	
4.9019607843137258E+000 	3.1023905287601771E-003 	
5.0000000000000000E+000 	2.0725699116001181E-003 	
5.0980392156862742E+000 	1.3447045019470665E-003 	
5.1960784313725483E+000 	8.4242317333670504E-004 	
5.2941176470588225E+000 	5.0912357646637593E-004 	
5.3921568627450984E+000 	2.9981782255724060E-004 	
5.4901960784313726E+000 	1.7459483993648652E-004 	
5.5882352941176467E+000 	9.8620374037306622E-005 	
5.6862745098039209E+000 	5.0356837111114290E-005 	
5.7843137254901951E+000 	2.6488170705961503E-005 	
5.8823529411764710E+000 	1.3450874939195950E-005 	
5.9803921568627452E+000 	6.6543811610211529E-006 	
6.0784313725490193E+000 	3.1606652840568100E-006 	
6.1764705882352935E+000 	1.6842477833397874E-006 	
6.2745098039215677E+000 	1.4276516441219535E-006 	
6.3725490196078418E+000 	6.5388641531274432E-007 	
6.4705882352941160E+000 	2.7909907655961353E-007 	
6.5686274509803937E+000 	1.3122176592491094E-008 	
6.6666666666666679E+000 	-2.3870781680360627E-007 	
6.7647058823529420E+000 	-3.7555051678862750E-007 	
6.8627450980392162E+000 	-1.3639696477780961E-007 	
6.9607843137254903E+000 	-8.9437205195394683E-008 	
7.0588235294117645E+000 	-5.2823851577395347E-008 	
7.1568627450980387E+000 	-3.7305178358704748E-008 	
7.2549019607843128E+000 	-4.5096777835708946E-008 	
7.3529411764705870E+000 	-6.9881560166286843E-008 	
7.4509803921568611E+000 	-9.6809753369810133E-008 	
7.5490196078431353E+000 	-8.1171508512467701E-008 	
7.6470588235294130E+000 	-6.0122909820902195E-008 	
7.7450980392156872E+000 	-4.7646011021602029E-008 	
7.8431372549019613E+000 	-3.9673328311807220E-008 	
7.9411764705882355E+000 	-3.4695605021633081E-008 	
8.0392156862745097E+000 	-3.3761811614069331E-008 	
8.1372549019607838E+000 	-4.0479145684979998E-008 	
8.2352941176470580E+000 	-3.7910693138620706E-008 	
8.3333333333333321E+000 	-3.3057479327497375E-008 	
8.4313725490196063E+000 	-2.8854049063308924E-008 	
8.5294117647058805E+000 	-2.5118001497246447E-008 	
8.6274509803921582E+000 	-2.1787399094486171E-008 	
8.7254901960784323E+000 	-1.8920767634189926E-008 	
8.8235294117647065E+000 	-1.6697096209504479E-008 	
8.9215686274509807E+000 	-1.4663220556072305E-008 	
9.0196078431372548E+000 	-1.3719022452441516E-008 	
9.1176470588235290E+000 	-1.2774146652214518E-008 	
9.2156862745098032E+000 	-1.1761476686185409E-008 	
9.3137254901960773E+000 	-1.0657883201988838E-008 	
9.4117647058823515E+000 	-9.4842239640999538E-009 	
9.5098039215686256E+000 	-8.3053438538344571E-009 	
9.6078431372549034E+000 	-7.1369393684597267E-009 	
9.7058823529411775E+000 	-6.4439532305815667E-009 	
9.8039215686274517E+000 	-5.8129378973699227E-009 	
9.9019607843137258E+000 	-5.2528665826754230E-009 	
1.0000000000000000E+001 	-4.7607912681126432E-009 	
