-1.0000000000000000E+001 	-1.5905256420114639E-009 	
-9.9019607843137258E+000 	-1.7769036388824424E-009 	
-9.8039215686274517E+000 	-1.9901159587880654E-009 	
-9.7058823529411757E+000 	-2.2306467133222079E-009 	
-9.6078431372549016E+000 	-2.4950166481482016E-009 	
-9.5098039215686274E+000 	-2.7866824796193460E-009 	
-9.4117647058823533E+000 	-3.1130205904364027E-009 	
-9.3137254901960791E+000 	-3.4629268703149677E-009 	
-9.2156862745098032E+000 	-3.8582965760261659E-009 	
-9.1176470588235290E+000 	-4.3107701100976080E-009 	
-9.0196078431372548E+000 	-4.8217330208134385E-009 	
-8.9215686274509807E+000 	-5.3823160022143001E-009 	
-8.8235294117647065E+000 	-5.9849993456446593E-009 	
-8.7254901960784323E+000 	-6.6936990916347178E-009 	
-8.6274509803921564E+000 	-7.4316840083983385E-009 	
-8.5294117647058822E+000 	-8.2524635296409921E-009 	
-8.4313725490196081E+000 	-9.1850827752474895E-009 	
-8.3333333333333339E+000 	-1.0234122551281954E-008 	
-8.2352941176470580E+000 	-1.1379699349987831E-008 	
-8.1372549019607838E+000 	-1.2610646805480882E-008 	
-8.0392156862745097E+000 	-1.4066074283188552E-008 	
-7.9411764705882355E+000 	-1.5576575894184063E-008 	
-7.8431372549019613E+000 	-1.7230387468966161E-008 	
-7.7450980392156863E+000 	-1.9070171395542231E-008 	
-7.6470588235294112E+000 	-2.1093016619428194E-008 	
-7.5490196078431371E+000 	-2.3250438643648604E-008 	
-7.4509803921568629E+000 	-2.5646923527644226E-008 	
-7.3529411764705888E+000 	-2.8552496004509305E-008 	
-7.2549019607843137E+000 	-3.1552112657570688E-008 	
-7.1568627450980387E+000 	-3.4722239957670973E-008 	
-7.0588235294117645E+000 	-3.8132323672065991E-008 	
-6.9607843137254903E+000 	-4.1844788864424930E-008 	
-6.8627450980392162E+000 	-4.5915039894830190E-008 	
-6.7647058823529411E+000 	-4.9631750395676165E-008 	
-6.6666666666666661E+000 	-5.4503641886649946E-008 	
-6.5686274509803919E+000 	-5.9792884172279766E-008 	
-6.4705882352941178E+000 	-6.5252729919074415E-008 	
-6.3725490196078436E+000 	-7.0999974839006475E-008 	
-6.2745098039215685E+000 	-7.7514957689512433E-008 	
-6.1764705882352944E+000 	-8.1424558521831364E-008 	
-6.0784313725490193E+000 	-8.6332312998280793E-008 	
-5.9803921568627452E+000 	-9.3359565807726086E-008 	
-5.8823529411764710E+000 	-1.0240642852811004E-007 	
-5.7843137254901960E+000 	-1.1349299924550570E-007 	
-5.6862745098039218E+000 	-1.2675936255411606E-007 	
-5.5882352941176467E+000 	-1.3114429678207755E-007 	
-5.4901960784313726E+000 	-1.1746822970259860E-007 	
-5.3921568627450984E+000 	-1.1128444294069589E-007 	
-5.2941176470588234E+000 	-1.2261526933690263E-007 	
-5.1960784313725492E+000 	-1.4389222330137789E-007 	
-5.0980392156862742E+000 	-1.4995600081390699E-007 	
-5.0000000000000000E+000 	-2.2598115662599909E-007 	
-4.9019607843137258E+000 	-1.1954276033986292E-007 	
-4.8039215686274508E+000 	-5.4070685209344746E-008 	
-4.7058823529411766E+000 	-1.0957832588550757E-007 	
-4.6078431372549025E+000 	-1.5407823349218274E-007 	
-4.5098039215686274E+000 	-6.0192159918103615E-007 	
-4.4117647058823533E+000 	-4.2381059603258724E-007 	
-4.3137254901960782E+000 	2.0031756647756233E-007 	
-4.2156862745098040E+000 	2.8399407034019944E-007 	
-4.1176470588235299E+000 	3.2031318566768055E-007 	
-4.0196078431372548E+000 	-3.3166437608178943E-007 	
-3.9215686274509807E+000 	-3.2668854150026234E-007 	
-3.8235294117647056E+000 	2.1327134574457976E-006 	
-3.7254901960784315E+000 	5.2278716874111784E-006 	
-3.6274509803921573E+000 	1.5026433390671339E-005 	
-3.5294117647058822E+000 	6.3996456358993389E-005 	
-3.4313725490196081E+000 	1.3736233419290504E-004 	
-3.3333333333333330E+000 	3.2090946979134019E-004 	
-3.2352941176470589E+000 	7.6076866358407353E-004 	
-3.1372549019607847E+000 	1.6335306265489239E-003 	
-3.0392156862745097E+000 	3.2399805046569594E-003 	
-2.9411764705882355E+000 	5.9034733470786308E-003 	
-2.8431372549019605E+000 	9.9223212301103331E-003 	
-2.7450980392156863E+000 	1.5503425061720011E-002 	
-2.6470588235294121E+000 	2.2762543663662684E-002 	
-2.5490196078431371E+000 	3.1740786618451908E-002 	
