-1.0000000000000000E+001 	1.0000404940821526E+000 	
-9.9019607843137258E+000 	1.0000559293959062E+000 	
-9.8039215686274517E+000 	1.0000774960838312E+000 	
-9.7058823529411757E+000 	1.0001087267324902E+000 	
-9.6078431372549016E+000 	1.0001546200579778E+000 	
-9.5098039215686274E+000 	1.0002210751266578E+000 	
-9.4117647058823533E+000 	1.0003175232274795E+000 	
-9.3137254901960791E+000 	1.0004523908029408E+000 	
-9.2156862745098032E+000 	1.0006377156151089E+000 	
-9.1176470588235290E+000 	1.0008946463155364E+000 	
-9.0196078431372548E+000 	1.0012534424452644E+000 	
-8.9215686274509807E+000 	1.0017534744348207E+000 	
-8.8235294117647065E+000 	1.0024440199123281E+000 	
-8.7254901960784323E+000 	1.0033856679943238E+000 	
-8.6274509803921564E+000 	1.0046504490373376E+000 	
-8.5294117647058822E+000 	1.0063482446859087E+000 	
-8.4313725490196081E+000 	1.0086179916583502E+000 	
-8.3333333333333339E+000 	1.0116276817467509E+000 	
-8.2352941176470580E+000 	1.0155743618169746E+000 	
-8.1372549019607838E+000 	1.0206859616883126E+000 	
-8.0392156862745097E+000 	1.0272549020850175E+000 	
-7.9411764705882355E+000 	1.0356443732580352E+000 	
-7.8431372549019613E+000 	1.0462571696991450E+000 	
-7.7450980392156863E+000 	1.0595145165125319E+000 	
-7.6470588235294112E+000 	1.0758560694147903E+000 	
-7.5490196078431371E+000 	1.0957399147349223E+000 	
-7.4509803921568629E+000 	1.1196594877305370E+000 	
-7.3529411764705888E+000 	1.1481255983198995E+000 	
-7.2549019607843137E+000 	1.1815178406501046E+000 	
-7.1568627450980387E+000 	1.2201463695925467E+000 	
-7.0588235294117645E+000 	1.2642572237905443E+000 	
-6.9607843137254903E+000 	1.3140323256593380E+000 	
-6.8627450980392162E+000 	1.3695894813860927E+000 	
-6.7647058823529411E+000 	1.4308381971847464E+000 	
-6.6666666666666661E+000 	1.4976274875652100E+000 	
-6.5686274509803919E+000 	1.5697699726019747E+000 	
-6.4705882352941178E+000 	1.6470256275099473E+000 	
-6.3725490196078436E+000 	1.7291057897931816E+000 	
-6.2745098039215685E+000 	1.8156731592448825E+000 	
-6.1764705882352944E+000 	1.9063584629544976E+000 	
-6.0784313725490193E+000 	2.0008080881028087E+000 	
-5.9803921568627452E+000 	2.0986728255011577E+000 	
-5.8823529411764710E+000 	2.1996090062334108E+000 	
-5.7843137254901960E+000 	2.3032755953618698E+000 	
-5.6862745098039218E+000 	2.4093341919272739E+000 	
-5.5882352941176467E+000 	2.5174665128988321E+000 	
-5.4901960784313726E+000 	2.6273881532041954E+000 	
-5.3921568627450984E+000 	2.7388107300234199E+000 	
-5.2941176470588234E+000 	2.8514642300958881E+000 	
-5.1960784313725492E+000 	2.9650932899468851E+000 	
-5.0980392156862742E+000 	3.0794571958876111E+000 	
-5.0000000000000000E+000 	3.1943341739759781E+000 	
-4.9019607843137258E+000 	3.3095133950891276E+000 	
-4.8039215686274508E+000 	3.4247919480477562E+000 	
-4.7058823529411766E+000 	3.5399788236531720E+000 	
-4.6078431372549025E+000 	3.6548944097127238E+000 	
-4.5098039215686274E+000 	3.7693708017798815E+000 	
-4.4117647058823533E+000 	3.8832513935498034E+000 	
-4.3137254901960782E+000 	3.9963842074816300E+000 	
-4.2156862745098040E+000 	4.1086254307030003E+000 	
-4.1176470588235299E+000 	4.2198390626300020E+000 	
-4.0196078431372548E+000 	4.3298970020678489E+000 	
-3.9215686274509807E+000 	4.4386807458639952E+000 	
-3.8235294117647056E+000 	4.5460740631867758E+000 	
-3.7254901960784315E+000 	4.6519672039503712E+000 	
-3.6274509803921573E+000 	4.7562566247987474E+000 	
-3.5294117647058822E+000 	4.8588470374007393E+000 	
-3.4313725490196081E+000 	4.9596490897690648E+000 	
-3.3333333333333330E+000 	5.0585686014286981E+000 	
-3.2352941176470589E+000 	5.1555192606369413E+000 	
-3.1372549019607847E+000 	5.2504238240938115E+000 	
-3.0392156862745097E+000 	5.3432024070686213E+000 	
-2.9411764705882355E+000 	5.4337990619736454E+000 	
-2.8431372549019605E+000 	5.5221477164113590E+000 	
-2.7450980392156863E+000 	5.6080586792893694E+000 	
-2.6470588235294121E+000 	5.6913223547428178E+000 	
-2.5490196078431371E+000 	5.7725165290367428E+000 	
-2.4509803921568629E+000 	5.8508794844110277E+000 	
-2.3529411764705888E+000 	5.9247159291883111E+000 	
-2.2549019607843137E+000 	5.9878853095292950E+000 	
-2.1568627450980395E+000 	6.0268676622464454E+000 	
-2.0588235294117645E+000 	6.0353256271904936E+000 	
-1.9607843137254903E+000 	6.0254856832429811E+000 	
-1.8627450980392162E+000 	6.0103612048355073E+000 	
-1.7647058823529420E+000 	5.9947629931610980E+000 	
-1.6666666666666661E+000 	5.9796601773964246E+000 	
-1.5686274509803919E+000 	5.9651997902289304E+000 	
-1.4705882352941178E+000 	5.9514246077073008E+000 	
-1.3725490196078436E+000 	5.9383693895104335E+000 	
-1.2745098039215694E+000 	5.9260656288813793E+000 	
-1.1764705882352935E+000 	5.9145436341988908E+000 	
-1.0784313725490193E+000 	5.9038318981172502E+000 	
-9.8039215686274517E-001 	5.8939573089798349E+000 	
-8.8235294117647101E-001 	5.8849447555862282E+000 	
-7.8431372549019684E-001 	5.8768170190677118E+000 	
-6.8627450980392091E-001 	5.8695950766757941E+000 	
-5.8823529411764675E-001 	5.8632977063145342E+000 	
-4.9019607843137258E-001 	5.8579408918695606E+000 	
-3.9215686274509842E-001 	5.8535387437530124E+000 	
-2.9411764705882426E-001 	5.8501028382002129E+000 	
-1.9607843137254832E-001 	5.8476421726962542E+000 	
-9.8039215686274161E-002 	5.8461631308652269E+000 	
0.0000000000000000E+000 	5.8456695903942473E+000 	
9.8039215686274161E-002 	5.8461631308652242E+000 	
1.9607843137254832E-001 	5.8476421726962498E+000 	
2.9411764705882426E-001 	5.8501028382002058E+000 	
3.9215686274509842E-001 	5.8535387437530062E+000 	
4.9019607843137258E-001 	5.8579408918695535E+000 	
5.8823529411764675E-001 	5.8632977063145262E+000 	
6.8627450980392091E-001 	5.8695950766757736E+000 	
7.8431372549019507E-001 	5.8768170190676896E+000 	
8.8235294117647101E-001 	5.8849447555862042E+000 	
9.8039215686274517E-001 	5.8939573089798101E+000 	
