Var1 Var2
2e-05 8.68464743320642e-07
0.000130888888888889 7.03125304068089e-06
0.000241777777777778 1.55790571966531e-05
0.000352666666666667 2.69642950396184e-05
0.000463555555555556 4.20742275198048e-05
0.000574444444444444 6.22309587092873e-05
0.000685333333333333 8.91914358019876e-05
0.000796222222222222 0.000125147449113675
0.000907111111111111 0.000172725632081964
0.001018 0.000235135951401821
0.00112888888888889 0.000316671530805428
0.00123977777777778 0.000421897165213413
0.00135066666666667 0.000557241403787899
0.00146155555555556 0.000729915036778562
0.00157244444444444 0.000947911095522626
0.00168333333333333 0.00122000485244487
0.00179422222222222 0.00155575382105762
0.00190511111111111 0.00196549775596076
0.002016 0.0024603337835887
0.00212688888888889 0.00305019785071001
0.00223777777777778 0.0037449172291876
0.00234866666666667 0.00455395773664619
0.00245955555555556 0.00548520230628486
0.00257044444444444 0.00654495098687706
0.00268133333333333 0.00773792094277056
0.00279222222222222 0.00906724645388752
0.00290311111111111 0.0105344789157244
0.003014 0.0121394680127165
0.00312488888888889 0.0138802864411265
0.00323577777777778 0.0157543009086473
0.00334666666666667 0.0177566253903095
0.00345755555555556 0.019881757241368
0.00356844444444444 0.0221235771973021
0.00367933333333333 0.0244753493738151
0.00379022222222222 0.0269297212668351
0.00390111111111111 0.0294787237525139
0.004012 0.0321138088652624
0.00412288888888889 0.0348270278717033
0.00423377777777778 0.0376100250819895
0.00434466666666667 0.040454301432325
0.00445555555555556 0.0433515585273671
0.00456644444444445 0.0462936986402264
0.00467733333333333 0.0492728247124669
0.00478822222222222 0.0522812403541059
0.00489911111111111 0.0553114498436141
0.00501 0.0583561736820381
0.00512088888888889 0.061408665744507
0.00523177777777778 0.0644623279185572
0.00534266666666667 0.067510953243927
0.00545355555555556 0.0705486734387684
0.00556444444444445 0.0735699588996472
0.00567533333333333 0.0765696187015428
0.00578622222222222 0.0795428005978484
0.00589711111111111 0.0824849910203708
0.006008 0.0853920206686315
0.00611888888888889 0.0882600804700849
0.00622977777777778 0.091085595195443
0.00634066666666667 0.0938654074871236
0.00645155555555556 0.0965966367647803
0.00656244444444445 0.099276679225302
0.00667333333333333 0.101903207842813
0.00678422222222222 0.104474172368672
0.00689511111111111 0.106987799331475
0.007006 0.109442593979837
0.00711688888888889 0.111837262246312
0.00722777777777778 0.114170757501688
0.00733866666666667 0.116442267613284
0.00744955555555556 0.118651006725549
0.00756044444444445 0.12079608685284
0.00767133333333333 0.122874411003653
0.00778222222222222 0.124878996924102
0.00789311111111111 0.126790889895606
0.008004 0.128571844930825
0.00811488888888889 0.130144145415199
0.00822577777777778 0.131354641133972
0.00833666666666667 0.131935110128711
0.00844755555555556 0.131517092029063
0.00855844444444444 0.129784156597368
0.00866933333333333 0.126636770229597
0.00878022222222222 0.122231335756401
0.00889111111111111 0.1168973649974
0.009002 0.110987853506271
0.00911288888888889 0.104783210105284
0.00922377777777778 0.0984697590775668
0.00933466666666667 0.0921598463575737
0.00944555555555556 0.0859224657960399
0.00955644444444445 0.0798104514238902
0.00966733333333333 0.0738591088265147
0.00977822222222222 0.0680871730547244
0.00988911111111111 0.0625059319110093
0.01 0.0571250732672321
0.0101108888888889 0.0519540690845358
0.0102217777777778 0.0470023494097018
0.0103326666666667 0.0422792133051148
0.0104435555555556 0.0377937083455664
0.0105544444444444 0.0335545941284891
0.0106653333333333 0.0295699966174873
0.0107762222222222 0.0258474762695774
0.0108871111111111 0.0223934950240984
0.010998 0.0192133187528416
0.0111088888888889 0.0163104362035168
0.0112197777777778 0.013686772504708
0.0113306666666667 0.0113418687910525
0.0114415555555556 0.00927184162166728
0.0115524444444444 0.0074693816029022
0.0116633333333333 0.00592375338833972
0.0117742222222222 0.00462079567879508
0.0118851111111111 0.00354292122231626
0.011996 0.00266911681418387
0.0121068888888889 0.00197468977038111
0.0122177777777778 0.00143497465777279
0.0123286666666667 0.00102368979271374
0.0124395555555556 0.000717009259621909
0.0125504444444444 0.000493628285911523
0.0126613333333333 0.000334763241993045
0.0127722222222222 0.000224151641273226
0.0128831111111111 0.000148052140155071
0.012994 9.52445380378531e-05
0.0131048888888889 6.0762398769876e-05
0.0132157777777778 3.81042137932879e-05
0.0133266666666667 2.3704550791638e-05
0.0134375555555556 1.47947226033857e-05
0.0135484444444444 9.25449219107269e-06
0.0136593333333333 5.61207264132293e-06
0.0137702222222222 3.04412716484315e-06
0.0138811111111111 1.37576909642267e-06
0.013992 1.08056189493332e-06
0.0141028888888889 6.88933237547872e-07
0.0142137777777778 3.80752894618294e-07
0.0143246666666667 1.99536984036408e-07
0.0144355555555556 1.03484604176101e-07
0.0145464444444444 5.88803532965252e-08
0.0146573333333333 4.00943295420938e-08
0.0147682222222222 2.95821309424836e-08
0.0148791111111111 1.78848554126347e-08
0.01499 3.62910075274944e-09
0.0151008888888889 1.04596451990604e-09
0.0152117777777778 7.84517725707933e-10
0.0153226666666667 6.96275439134319e-10
0.0154335555555556 5.77330419017303e-10
0.0155444444444444 3.31798655123476e-10
0.0156553333333333 -2.81806318460871e-11
0.0157662222222222 -3.82444990255823e-10
0.0158771111111111 -5.02808737535683e-10
0.015988 -5.306296018115e-11
0.0160988888888889 9.3053171471677e-11
0.0162097777777778 -2.75866211027435e-11
0.0163206666666667 -1.33090975143341e-10
0.0164315555555556 -1.75773199542288e-10
0.0165424444444444 -1.39048792752831e-10
0.0166533333333333 -3.74354427892902e-11
0.0167642222222222 8.34469727729499e-11
0.0168751111111111 1.46876386797425e-10
0.016986 4.50285425866018e-11
0.0170968888888889 -1.65040054568194e-11
0.0172077777777778 1.3211457741606e-11
0.0173186666666667 4.25329264818206e-11
0.0174295555555556 5.20758740303687e-11
0.0175404444444444 3.48785307332554e-11
0.0176513333333333 -3.59811598405037e-12
0.0177622222222222 -4.54703216166163e-11
0.0178731111111111 -6.04315845800471e-11
0.017984 -5.75264621048595e-12
0.0180948888888889 1.13233265399994e-11
0.0182057777777778 -2.49427521186973e-12
0.0183166666666667 -1.37520510096048e-11
0.0184275555555556 -1.80136156434981e-11
0.0185384444444444 -1.40158210103568e-11
0.0186493333333333 -3.66875611350356e-12
0.0187602222222222 7.94425293722455e-12
0.0188711111111111 1.25666429254749e-11
0.018982 -1.23138647162034e-12
0.0190928888888889 -6.67989861303776e-12
0.0192037777777778 -2.58063006862048e-12
0.0193146666666667 1.17760719831117e-12
0.0194255555555556 2.67076341189826e-12
0.0195364444444444 1.23757684142004e-12
