Var1 Var2
2e-05 300.070756576539
0.000130888888888889 300.520013120642
0.000241777777777778 301.078290209167
0.000352666666666667 301.768103221357
0.000463555555555556 302.618948927369
0.000574444444444444 303.667305488277
0.000685333333333333 304.956632456063
0.000796222222222222 306.537370773628
0.000907111111111111 308.466942774784
0.001018 310.812301500624
0.00112888888888889 313.647853073616
0.00123977777777778 317.048516541062
0.00135066666666667 321.114886366287
0.00146155555555556 325.945759582321
0.00157244444444444 331.638135791897
0.00168333333333333 338.287217167451
0.00179422222222222 345.986408451124
0.00190511111111111 354.827316954762
0.002016 364.896944452191
0.00212688888888889 376.253223125799
0.00223777777777778 388.952186550957
0.00234866666666667 403.019345490386
0.00245955555555556 418.464666050776
0.00257044444444444 435.282569682782
0.00268133333333333 453.451933181028
0.00279222222222222 472.936088684102
0.00290311111111111 493.682823674561
0.003014 515.624582335841
0.00312488888888889 538.694525255186
0.00323577777777778 562.818015957036
0.00334666666666667 587.911485799256
0.00345755555555556 613.892133990644
0.00356844444444444 640.677927590937
0.00367933333333333 668.187601510809
0.00379022222222222 696.340658511869
0.00390111111111111 725.057369206663
0.004012 754.259148260236
0.00412288888888889 783.874966381972
0.00423377777777778 813.833765059643
0.00434466666666667 844.068890341578
0.00445555555555556 874.516986309592
0.00456644444444445 905.117995078983
0.00467733333333333 935.815156798536
0.00478822222222222 966.555009650522
0.00489911111111111 997.287389850696
0.00501 1027.96547616313
0.00512088888888889 1058.5453873431
0.00523177777777778 1088.98564048963
0.00534266666666667 1119.24843932775
0.00545355555555556 1149.29837426172
0.00556444444444445 1179.10242237499
0.00567533333333333 1208.62994743024
0.00578622222222222 1237.85269986934
0.00589711111111111 1266.74481681338
0.006008 1295.28283301274
0.00611888888888889 1323.44495527514
0.00622977777777778 1351.211094419
0.00634066666666667 1378.56365965964
0.00645155555555556 1405.48659721522
0.00656244444444445 1431.9653903068
0.00667333333333333 1457.98705915829
0.00678422222222222 1483.54016099644
0.00689511111111111 1508.61479005091
0.007006 1533.20259103089
0.00711688888888889 1557.2961539113
0.00722777777777778 1580.88947029999
0.00733866666666667 1603.97782959388
0.00744955555555556 1626.5562759487
0.00756044444444445 1648.61872302202
0.00767133333333333 1670.14105808098
0.00778222222222222 1691.06840558466
0.00789311111111111 1711.24514016714
0.008004 1730.35005083573
0.00811488888888889 1747.71476510444
0.00822577777777778 1761.99332560215
0.00833666666666667 1770.77248584763
0.00844755555555556 1770.63389890506
0.00855844444444444 1758.46917779804
0.00866933333333333 1733.03141176856
0.00878022222222222 1695.50159678285
0.00889111111111111 1648.7518212845
0.009002 1595.93781949982
0.00911288888888889 1539.60028559217
0.00922377777777778 1481.43936265968
0.00933466666666667 1422.48106345833
0.00944555555555556 1363.35390083294
0.00955644444444445 1304.54521014299
0.00966733333333333 1246.38164974194
0.00977822222222222 1189.0321305428
0.00988911111111111 1132.59556294778
0.01 1077.15926516204
0.0101108888888889 1022.81384004027
0.0102217777777778 969.655751841077
0.0103326666666667 917.787819940188
0.0104435555555556 867.319496851167
0.0105544444444444 818.367036845281
0.0106653333333333 771.052679489944
0.0107762222222222 725.506182831487
0.0108871111111111 681.862156571952
0.010998 640.259234478762
0.0111088888888889 600.838717771706
0.0112197777777778 563.732333943588
0.0113306666666667 529.093081643115
0.0114415555555556 497.045454622965
0.0115524444444444 467.685084093362
0.0116633333333333 441.078738722082
0.0117742222222222 417.264324634448
0.0118851111111111 396.250885413339
0.011996 378.018602099176
0.0121068888888889 362.407201859658
0.0122177777777778 349.284528329976
0.0123286666666667 338.41215440852
0.0124395555555556 329.546976898048
0.0125504444444444 322.444233248666
0.0126613333333333 316.857501557825
0.0127722222222222 312.538700570323
0.0128831111111111 309.238089678304
0.012994 306.704268921258
0.0131048888888889 304.82688798735
0.0132157777777778 303.439871471733
0.0133266666666667 302.430128404112
0.0134375555555556 301.704991630591
0.0135484444444444 301.188182173427
0.0136593333333333 300.81980923103
0.0137702222222222 300.556370177964
0.0138811111111111 300.370750564946
0.013992 300.252224118848
0.0141028888888889 300.169011867556
0.0142137777777778 300.111205816084
0.0143246666666667 300.072722575058
0.0144355555555556 300.047619974094
0.0145464444444444 300.031242127019
0.0146573333333333 300.020219431877
0.0147682222222222 300.012468570925
0.0148791111111111 300.007192510633
0.01499 300.004880501687
0.0151008888888889 300.003182784394
0.0152117777777778 300.001944263642
0.0153226666666667 300.001162336453
0.0154335555555556 300.000695567353
0.0155444444444444 300.000429842608
0.0156553333333333 300.000278370223
0.0157662222222222 300.000181679942
0.0158771111111111 300.000107623249
0.015988 300.000051373367
0.0160988888888889 300.000030891415
0.0162097777777778 300.000017638765
0.0163206666666667 300.000008988209
0.0164315555555556 300.00000426268
0.0165424444444444 300.000002586535
0.0166533333333333 300.000002885551
0.0167642222222222 300.000003886929
0.0168751111111111 300.000004119293
0.016986 300.000001912688
0.0170968888888889 300.000002926826
0.0172077777777778 300.000001893966
0.0173186666666667 299.999999929444
0.0174295555555556 299.999998734782
0.0175404444444444 299.999999114628
0.0176513333333333 300.000000976754
0.0177622222222222 300.000003332058
0.0178731111111111 300.000004294564
0.017984 300.000001081418
0.0180948888888889 300.000001292591
0.0182057777777778 300.000000979454
0.0183166666666667 300.00000011219
0.0184275555555556 299.999999599167
0.0185384444444444 299.999999878281
0.0186493333333333 300.00000091695
0.0187602222222222 300.000002212122
0.0188711111111111 300.000002790266
0.018982 300.000001207382
0.0190928888888889 300.000004056256
0.0192037777777778 300.000003661754
0.0193146666666667 300.000001031338
0.0194255555555556 299.999998104879
0.0195364444444444 299.999996153792
0.0196473333333333 299.999995781037
0.0197582222222222 299.999996921121
0.0198691111111111 299.999998840093
0.01998 300.000000135549
