Var1 Var2
0 8.68464743320642e-07
0.000100502512562814 1.02194462346743e-05
0.000201005025125628 2.24679038794411e-05
0.000301507537688442 3.84867766961428e-05
0.000402010050251256 5.93957349879971e-05
0.00050251256281407 8.66146523076764e-05
0.000603015075376884 0.000121931630203544
0.000703517587939699 0.00016757938868356
0.000804020100502513 0.00022630973408844
0.000904522613065327 0.000301479386688012
0.00100502512562814 0.000397122976302954
0.00110552763819095 0.000518017691662726
0.00120603015075377 0.000669725052356521
0.00130653266331658 0.000858598107053633
0.0014070351758794 0.00109174846150558
0.00150753768844221 0.00137696067419044
0.00160804020100503 0.0017225518786858
0.00170854271356784 0.00213717952267887
0.00180904522613065 0.00262960520374515
0.00190954773869347 0.00320842895653677
0.00201005025125628 0.00388181436252553
0.0021105527638191 0.00465722572158063
0.00221105527638191 0.00554119606768537
0.00231155778894472 0.00653914051166272
0.00241206030150754 0.00765522661885209
0.00251256281407035 0.00889230326628085
0.00261306532663317 0.0102518843093499
0.00271356783919598 0.0117341797176532
0.00281407035175879 0.0133381664834226
0.00291457286432161 0.0150616879016625
0.00301507537688442 0.01690156965812
0.00311557788944724 0.0188537461774646
0.00321608040201005 0.0209133901927601
0.00331658291457286 0.0230750383010936
0.00341708542713568 0.025332710903556
0.00351758793969849 0.0276800233607117
0.00361809045226131 0.0301102873754284
0.00371859296482412 0.0326166017571239
0.00381909547738693 0.0351919331166289
0.00391959798994975 0.0378291866396006
0.00402010050251256 0.0405212674446573
0.00412060301507538 0.0432611338089668
0.00422110552763819 0.0460418427625494
0.00432160804020101 0.0488565878907289
0.00442211055276382 0.0516987325110321
0.00452261306532663 0.0545618363487934
0.00462311557788945 0.0574396769309549
0.00472361809045226 0.0603262684646267
0.00482412060301507 0.0632158756887716
0.00492462311557789 0.0661030250036899
0.0050251256281407 0.0689825122078031
0.00512562814070352 0.0718494080052774
0.00522613065326633 0.074699061333009
0.00532663316582915 0.077527100970479
0.00542713567839196 0.0803294340432439
0.00552763819095477 0.0831022476022609
