Var1 Var2
0 0.199989332222578
0.000100502512562814 0.199900788606961
0.000201005025125628 0.199793946872852
0.000301507537688442 0.19966517441485
0.000402010050251256 0.199510206297601
0.00050251256281407 0.199324086938467
0.000603015075376884 0.199101102739655
0.000703517587939699 0.198834729580584
0.000804020100502513 0.198517612978363
0.000904522613065327 0.198141562753356
0.00100502512562814 0.19769760086456
0.00110552763819095 0.197176052328814
0.00120603015075377 0.196566694496008
0.00130653266331658 0.195858966566988
0.0014070351758794 0.195042235059632
0.00150753768844221 0.194106107985135
0.00160804020100503 0.193040778125933
0.00170854271356784 0.191837372100217
0.00180904522613065 0.190488278704728
0.00190954773869347 0.188987429120342
0.00201005025125628 0.187330502942527
0.0021105527638191 0.185515047712553
0.00221105527638191 0.183540507278918
0.00231155778894472 0.181408164396219
0.00241206030150754 0.179121007612455
0.00251256281407035 0.176683544199528
0.00261306532663317 0.174101579835687
0.00271356783919598 0.171381983794667
0.00281407035175879 0.168532454556978
0.00291457286432161 0.165561299385599
0.00301507537688442 0.162477236283345
0.00311557788944724 0.159289221243837
0.00321608040201005 0.156006302760831
0.00331658291457286 0.152637502902383
0.00341708542713568 0.149191722344261
0.00351758793969849 0.145677666720012
0.00361809045226131 0.142103791345127
0.00371859296482412 0.138478260870574
0.00381909547738693 0.134808921429578
0.00391959798994975 0.131103282931833
0.00402010050251256 0.127368509059097
0.00412060301507538 0.123611412487857
0.00422110552763819 0.119838455549629
0.00432160804020101 0.116055755607975
0.00442211055276382 0.112269089607529
0.00452261306532663 0.108483903250253
0.00462311557788945 0.104705321375718
0.00472361809045226 0.100938156874547
0.00482412060301507 0.0971869222133766
0.00492462311557789 0.0934558401633478
0.0050251256281407 0.0897488553412806
0.00512562814070352 0.0860696452462169
0.00522613065326633 0.0824216311194842
0.00532663316582915 0.078807988411238
0.00542713567839196 0.0752316581119157
0.00552763819095477 0.0716953541458715
0.00562814070351759 0.0682015763615818
0.0057286432160804 0.0647526174536916
0.00582914572864322 0.0613505733471337
0.00592964824120603 0.057997351170089
0.00603015075376884 0.0546946781090354
0.00613065326633166 0.0514441097223836
0.00623115577889447 0.0482470367257048
0.00633165829145729 0.0451046932374696
0.0064321608040201 0.0420181639230002
0.00653266331658291 0.0389883909633905
0.00663316582914573 0.0360161807720145
0.00673366834170854 0.0331022104508914
0.00683417085427136 0.0302470342827721
0.00693467336683417 0.0274510890750545
0.00703517587939699 0.0247147009268294
0.0071356783919598 0.0220380915149588
0.00723618090452261 0.019421413223878
0.00733668341708543 0.0168650533723914
0.00743718592964824 0.0143715242085449
0.00753768844221105 0.0119511130660813
0.00763819095477387 0.00963068111432907
0.00773869346733668 0.00746159090314354
0.0078391959798995 0.00552064435435396
0.00793969849246231 0.00388964214201397
0.00804020100502513 0.00261150888110986
0.00814070351758794 0.00168098390560888
0.00824120603015075 0.00105081614065929
0.00834170854271357 0.000649202968456461
0.00844221105527638 0.000404276780476806
0.0085427135678392 0.000258750518951079
0.00864321608040201 0.000173668023984194
0.00874371859296482 0.000124777108691538
0.00884422110552764 9.78082844221704e-05
0.00894472361809045 8.39733497163633e-05
0.00904522613065327 7.66565245407369e-05
0.00914572864321608 7.17570445600921e-05
0.0092462311557789 6.75289262406921e-05
0.00934673366834171 6.34739124333464e-05
0.00944723618090452 5.9500956458137e-05
0.00954773869346734 5.56036502354612e-05
0.00964824120603015 5.17870613763714e-05
0.00974874371859297 4.80575683352771e-05
0.00984924623115578 4.44219767842707e-05
0.00994974874371859 4.08874758464348e-05
0.0100502512562814 3.74616331200657e-05
0.0101507537688442 3.41523763614089e-05
0.010251256281407 3.09679566533683e-05
0.0103517587939698 2.79168835936916e-05
0.0104522613065327 2.50078232344e-05
0.0105527638190955 2.22494486327774e-05
0.0106532663316583 1.96502316563986e-05
0.0107537688442211 1.72181653613023e-05
0.0108542713567839 1.4960412681528e-05
0.0109547738693467 1.28828870753361e-05
0.0110552763819095 1.098978244397e-05
0.0111557788944724 9.28309170674063e-06
0.0112562814070352 7.76217115156662e-06
0.011356783919598 6.42342635177879e-06
0.0114572864321608 5.26019017493126e-06
0.0115577889447236 4.26284049328287e-06
0.0116582914572864 3.4191809118743e-06
0.0117587939698492 2.71503883906449e-06
0.0118592964824121 2.13500736089435e-06
0.0119597989949749 1.66322650715124e-06
0.0120603015075377 1.2841063463045e-06
0.0121608040201005 9.82915958403169e-07
0.0122613065326633 7.46204436744676e-07
0.0123618090452261 5.62046806424104e-07
0.0124623115577889 4.20138169773429e-07
0.0125628140703518 3.11768452730135e-07
0.0126633165829146 2.29716389701385e-07
0.0127638190954774 1.68095777432274e-07
0.0128643216080402 1.22179818803038e-07
0.012964824120603 8.82230796076007e-08
0.0130653266331658 6.32934006911019e-08
0.0131658291457286 4.5120611029888e-08
0.0132663316582915 3.19648884613938e-08
0.0133668341708543 2.25055983024609e-08
0.0134673366834171 1.57493100730262e-08
0.0135678391959799 1.09551535948514e-08
0.0136683417085427 7.57517037767427e-09
0.0137688442211055 5.20731030092323e-09
0.0138693467336683 3.55886282784844e-09
0.0139698492462312 2.41832871913876e-09
0.014070351758794 1.63401227919812e-09
0.0141708542713568 1.09789540261622e-09
0.0142713567839196 7.33605365128681e-10
0.0143718592964824 4.87517922138707e-10
0.0144723618090452 3.22237660391055e-10
0.014572864321608 2.11861122803527e-10
0.0146733668341709 1.38563159464632e-10
0.0147738693467337 9.01568075107154e-11
0.0148743718592965 5.83628817203597e-11
0.0149748743718593 3.75920716250491e-11
0.0150753768844221 2.40941359001669e-11
0.0151758793969849 1.53679708040558e-11
0.0152763819095477 9.75543688887936e-12
0.0153768844221106 6.16363477129915e-12
0.0154773869346734 3.87633719014515e-12
0.0155778894472362 2.42680295028985e-12
0.015678391959799 1.51254382703053e-12
0.0157788944723618 9.38578696458628e-13
0.0158793969849246 5.79890376635388e-13
0.0159798994974874 3.56736246908489e-13
0.0160804020100503 2.18510093372434e-13
0.0161809045226131 1.33256115504114e-13
0.0162814070351759 8.08936925297578e-14
0.0163819095477387 4.88643076514318e-14
0.0164824120603015 2.93504190554929e-14
0.0165829145728643 1.75079280579339e-14
0.0166834170854271 1.03480985888239e-14
0.01678391959799 6.03534264478309e-15
0.0168844221105528 3.44686892396806e-15
0.0169849246231156 1.89867925287551e-15
0.0170854271356784 9.75828926173689e-16
0.0171859296482412 4.27536846261706e-16
0.017286432160804 1.02814359983503e-16
0.0173869346733668 -8.8910358059253e-17
0.0174874371859296 -2.01774160908722e-16
0.0175879396984925 -2.68024674168893e-16
0.0176884422110553 -3.06806298829688e-16
0.0177889447236181 -3.29448818569535e-16
0.0178894472361809 -3.42634397705608e-16
0.0179899497487437 -3.50294300067113e-16
0.0180904522613065 -3.54734052444543e-16
0.0181909547738693 -3.5730173106131e-16
0.0182914572864322 -3.58783507233589e-16
0.018391959798995 -3.59636916108289e-16
0.0184924623115578 -3.60127521921435e-16
0.0185929648241206 -3.60409073441631e-16
0.0186934673366834 -3.60570375555548e-16
0.0187939698492462 -3.6066264077937e-16
0.018894472361809 -3.60715342825029e-16
0.0189949748743719 -3.60745408184884e-16
0.0190954773869347 -3.60762538733021e-16
0.0191959798994975 -3.60772288114437e-16
0.0192964824120603 -3.60777831367893e-16
0.0193969849246231 -3.60780980560234e-16
0.0194974874371859 -3.60782768338284e-16
0.0195979899497487 -3.60783782584785e-16
0.0196984924623116 -3.60784357595302e-16
0.0197989949748744 -3.60784683604764e-16
0.0198994974874372 -3.60784868230136e-16
0.02 -3.60784972764048e-16
