Var1 Var2
2e-05 0.199989332222578
0.000130888888888889 0.199921774221184
0.000241777777777778 0.199838241869274
0.000352666666666667 0.199735638846521
0.000463555555555556 0.199609913446188
0.000574444444444444 0.199456058575133
0.000685333333333333 0.199268111753803
0.000796222222222222 0.199039155116238
0.000907111111111111 0.198761315410071
0.001018 0.198425474646125
0.00112888888888889 0.198021945262461
0.00123977777777778 0.197540669892767
0.00135066666666667 0.196968423874437
0.00146155555555556 0.196292343586935
0.00157244444444444 0.195499926451795
0.00168333333333333 0.194579030932621
0.00179422222222222 0.19351787653509
0.00190511111111111 0.192305043806947
0.002016 0.190929807648851
0.00212688888888889 0.189385359592853
0.00223777777777778 0.187665509805217
0.00234866666666667 0.18576771457373
0.00245955555555556 0.183691446599845
0.00257044444444444 0.181438194998679
0.00268133333333333 0.17901146529901
0.00279222222222222 0.176416779443284
0.00290311111111111 0.173661675787608
0.003014 0.170755626362628
0.00312488888888889 0.167707328874075
0.00323577777777778 0.164526918812599
0.00334666666666667 0.161225431381329
0.00345755555555556 0.157813730427369
0.00356844444444444 0.154302508441801
0.00367933333333333 0.150702286559686
0.00379022222222222 0.147023414560058
0.00390111111111111 0.143276070865932
0.004012 0.139470222499369
0.00412288888888889 0.135614924792723
0.00423377777777778 0.131719111930869
0.00434466666666667 0.127791163495532
0.00445555555555556 0.123839023824976
0.00456644444444445 0.119870202014011
0.00467733333333333 0.115891771913985
0.00478822222222222 0.111910372132791
0.00489911111111111 0.107932206034861
0.00501 0.103963040372909
0.00512088888888889 0.100008327620732
0.00523177777777778 0.0960731567347482
0.00534266666666667 0.0921621724513793
0.00545355555555556 0.0882797209846037
0.00556444444444445 0.0844298500259559
0.00567533333333333 0.0806163087445262
0.00578622222222222 0.0768425477869608
0.00589711111111111 0.0731117192774622
0.006008 0.0694266765021397
0.00611888888888889 0.0657900854630532
0.00622977777777778 0.0622043846514412
0.00634066666666667 0.0586717120444568
0.00645155555555556 0.0551940177812537
0.00656244444444445 0.051773064162987
0.00667333333333333 0.0484104256528129
0.00678422222222222 0.0451074888758883
0.00689511111111111 0.0418654526193717
0.007006 0.0386853282184825
0.00711688888888889 0.0355680074400903
0.00722777777777778 0.0325142172630629
0.00733866666666667 0.0295245399253417
0.00744955555555556 0.0265994698368646
0.00756044444444445 0.0237394479609048
0.00767133333333333 0.0209453977750146
0.00778222222222222 0.0182191468423862
0.00789311111111111 0.0155654485404485
0.008004 0.012993808735725
0.00811488888888889 0.0105235330084616
0.00822577777777778 0.00819271988089447
0.00833666666666667 0.00606811068226935
0.00844755555555556 0.00424112053578606
0.00855844444444444 0.00278927841948875
0.00866933333333333 0.00173487239511831
0.00878022222222222 0.00103573150233158
0.00889111111111111 0.000606742295109885
0.009002 0.0003579495282485
0.00911288888888889 0.000218754473164662
0.00922377777777778 0.000143097154008216
0.00933466666666667 0.0001041163598534
0.00944555555555556 8.62158458856193e-05
0.00955644444444445 7.80882206649118e-05
0.00966733333333333 7.30172040800719e-05
0.00977822222222222 6.85773411617181e-05
0.00988911111111111 6.42789099523498e-05
0.01 6.00616793482528e-05
0.0101108888888889 5.59276005015016e-05
0.0102217777777778 5.18829271596207e-05
0.0103326666666667 4.79346709995521e-05
0.0104435555555556 4.40904108310213e-05
0.0105544444444444 4.03583031309883e-05
0.0106653333333333 3.67470286639732e-05
0.0107762222222222 3.32659318843189e-05
0.0108871111111111 2.99248358706281e-05
0.010998 2.67339811489804e-05
0.0111088888888889 2.37039119282119e-05
0.0112197777777778 2.08447534403129e-05
0.0113306666666667 1.81683093035667e-05
0.0114415555555556 1.56844202525376e-05
0.0115524444444444 1.34009385655219e-05
0.0116633333333333 1.13237280645484e-05
0.0117742222222222 9.45666411537774e-06
0.0118851111111111 7.80163362750297e-06
0.011996 6.35853505414913e-06
0.0121068888888889 5.11618890433873e-06
0.0122177777777778 4.06569262910251e-06
0.0123286666666667 3.18992660505731e-06
0.0124395555555556 2.47114822306132e-06
0.0125504444444444 1.89122790316883e-06
0.0126613333333333 1.43164909463015e-06
0.0127722222222222 1.07350827589168e-06
0.0128831111111111 7.97514954595886e-07
0.012994 5.83991667581274e-07
0.0131048888888889 4.24332024971243e-07
0.0132157777777778 3.0531458900305e-07
0.0133266666666667 2.17811412332927e-07
0.0134375555555556 1.54306786295356e-07
0.0135484444444444 1.08576389482047e-07
0.0136593333333333 7.56872877419456e-08
0.0137702222222222 5.19979341812266e-08
0.0138811111111111 3.5158169163299e-08
0.013992 2.41092203088022e-08
0.0141028888888889 1.63176371311658e-08
0.0142137777777778 1.08723376650669e-08
0.0143246666666667 7.20419998078718e-09
0.0144355555555556 4.7762627591735e-09
0.0145464444444444 3.16694884664824e-09
0.0146573333333333 2.07006525520943e-09
0.0147682222222222 1.29480316243061e-09
0.0148791111111111 7.6573791146095e-10
0.01499 5.22829011025181e-10
0.0151008888888889 3.4318358846057e-10
0.0152117777777778 2.12913173830032e-10
0.0153226666666667 1.29992064317254e-10
0.0154335555555556 7.95958310579262e-11
0.0155444444444444 4.98953767038385e-11
0.0156553333333333 3.20569354228743e-11
0.0157662222222222 2.02420728990119e-11
0.0158771111111111 1.16076863323248e-11
0.015988 6.30600443898155e-12
0.0160988888888889 3.80493074317298e-12
0.0162097777777778 2.18900869105781e-12
0.0163206666666667 1.22884931423223e-12
0.0164315555555556 6.9446824074741e-13
0.0165424444444444 4.0908690295806e-13
0.0166533333333333 2.49132537522407e-13
0.0167642222222222 1.44238185402186e-13
0.0168751111111111 7.72426918626577e-14
0.016986 8.41907064725986e-14
0.0170968888888889 5.14909452238187e-14
0.0172077777777778 3.29490001737116e-14
0.0173186666666667 2.37308070937238e-14
0.0174295555555556 1.74329576582854e-14
0.0175404444444444 1.0374831429535e-14
0.0176513333333333 1.59859585731923e-15
0.0177622222222222 -7.13079372080682e-15
0.0178731111111111 -1.13255940795799e-14
0.017984 -3.77527410602893e-15
0.0180948888888889 1.62698198582533e-15
0.0182057777777778 -9.37422169761111e-16
0.0183166666666667 -2.24665427017927e-15
0.0184275555555556 -2.47466383007207e-15
0.0185384444444444 -1.87088378473096e-15
0.0186493333333333 -7.60230490095953e-16
0.0187602222222222 4.56896277244509e-16
0.0188711111111111 1.30461332005339e-15
0.018982 1.23155402044512e-15
0.0190928888888889 8.51110270125459e-16
0.0192037777777778 8.2735438463577e-16
0.0193146666666667 8.69551340811072e-16
0.0194255555555556 8.07725001414548e-16
0.0195364444444444 5.66901171490376e-16
0.0196473333333333 1.67107598363742e-16
0.0197582222222222 -2.76626028359167e-16
0.0198691111111111 -5.54268076791158e-16
0.01998 -3.60784972764048e-16
