Var1 Var2
2e-10 1.03142293466265e-07
0.000200000196 1.53794820280273e-05
0.000400000192 3.48006102943258e-05
0.000600000188 5.60019594546512e-05
0.000800000184 0.000117364555884673
0.00100000018 0.000189784982557026
0.001200000176 0.000286545934779234
0.001400000172 0.000410265639864742
0.001600000168 0.000564794376494147
0.001800000164 0.00075384881156051
0.00200000016 0.000981508200142716
0.002200000156 0.00125227736067499
0.002400000152 0.00157074710094955
0.002600000148 0.00194212518779911
0.002800000144 0.00237241494499302
0.00300000014 0.00286800844777372
0.003200000136 0.0034364897057252
0.003400000132 0.00408670853597058
0.003600000128 0.00482904530502319
0.003800000124 0.00567648252462858
0.00400000012 0.00664584772299042
0.004200000116 0.0077605109132265
0.004400000112 0.00905393785090956
0.004600000108 0.0105924471355428
0.004800000104 0.012507984444526
0.0050000001 0.0150753230878982
0.005200000096 0.0188709123258028
0.005400000092 0.0249352823731489
0.005600000088 0.0348328333026081
0.005800000084 0.0505365962763721
0.00600000008 0.0734985616817073
0.006200000076 0.10379107705979
0.006400000072 0.139026185565226
0.006600000068 0.174839039509588
0.006800000064 0.206086728729135
0.00700000006 0.229223844176957
0.007200000056 0.24329092554298
0.007400000052 0.249759673374895
0.007600000048 0.251228756066623
0.007800000044 0.250120475426452
0.00800000004 0.24804730126859
0.008200000036 0.245819908414921
0.008400000032 0.243738843951873
0.008600000028 0.24186893502772
0.008800000024 0.240196616322725
0.00900000002 0.238692998926021
0.009200000016 0.237332378633841
0.009400000012 0.236094541950187
0.009600000008 0.234963579541548
0.009800000004 0.233927199038575
0.01 0.232975240817263
0.010199999996 0.232100136084665
0.010399999992 0.231294730461411
0.010599999988 0.230553445571726
0.010799999984 0.229871066321812
0.01099999998 0.229243208493993
0.011199999976 0.22866625182119
0.011399999972 0.228136876800367
0.011599999968 0.227652170446132
0.011799999964 0.227209734256361
0.01199999996 0.226807105175591
0.012199999956 0.226442178701946
0.012399999952 0.226113337902564
0.012599999948 0.225818751648695
0.012799999944 0.225556803122441
0.01299999994 0.225326053062928
0.013199999936 0.225125231926604
0.013399999932 0.224953113658818
0.013599999928 0.224808572756843
0.013799999924 0.224690517098249
0.01399999992 0.224597984749374
0.014199999916 0.224529694720762
0.014399999912 0.22448503957818
0.014599999908 0.224463335245874
0.014799999904 0.224464018166238
0.0149999999 0.224485944402896
0.015199999896 0.224528526241267
0.015399999892 0.224591201376006
0.015599999888 0.224672888878549
0.015799999884 0.224773264141048
0.01599999988 0.224891459155117
0.016199999876 0.225027169446135
0.016399999872 0.225179904514973
0.016599999868 0.225348634496407
0.016799999864 0.22553296523209
0.01699999986 0.225732696806403
0.017199999856 0.225946737132723
0.017399999852 0.226174644837044
0.017599999848 0.226416954414364
0.017799999844 0.226672035535713
0.01799999984 0.226939298613942
0.018199999836 0.227219527816964
0.018399999832 0.227510244261473
0.018599999828 0.227811604628645
0.018799999824 0.228122727828903
0.01899999982 0.228454827687888
0.019199999816 0.228769526259155
0.019399999812 0.22850967510393
0.019599999808 0.229892246084503
0.019799999804 0.229361431775483
0.0199999998 0.229979356852277
