Var1 Var2
2e-10 300.000075808119
0.000200000196 299.997987504027
0.000400000192 300.000315182749
0.000600000188 300.000045407968
0.000800000184 299.999266426401
0.00100000018 299.998877959943
0.001200000176 299.99871781396
0.001400000172 299.999065173458
0.001600000168 299.999435602835
0.001800000164 299.998789902123
0.00200000016 299.997358676203
0.002200000156 299.99732163418
0.002400000152 299.996612023262
0.002600000148 299.995329555406
0.002800000144 299.994310222777
0.00300000014 299.993416644656
0.003200000136 299.992672916009
0.003400000132 299.991725590238
0.003600000128 299.989971321076
0.003800000124 299.988248427789
0.00400000012 299.986536971961
0.004200000116 299.984928243531
0.004400000112 299.983545802445
0.004600000108 299.98306429497
0.004800000104 299.985682080228
0.0050000001 299.995508385954
0.005200000096 300.018193406532
0.005400000092 300.064529695458
0.005600000088 300.14740818354
0.005800000084 300.281580565801
0.00600000008 300.475674142402
0.006200000076 300.729314267392
0.006400000072 301.029084957807
0.006600000068 301.349242978394
0.006800000064 301.655367790707
0.00700000006 301.919368925932
0.007200000056 302.123518107475
0.007400000052 302.264773014159
0.007600000048 302.351942870459
0.007800000044 302.399518818928
0.00800000004 302.422046740583
0.008200000036 302.43073830216
0.008400000032 302.432601536709
0.008600000028 302.431415822551
0.008800000024 302.428951890138
0.00900000002 302.425938322318
0.009200000016 302.42264826137
0.009400000012 302.419171642589
0.009600000008 302.415556879242
0.009800000004 302.411857819541
0.01 302.408031234644
0.010199999996 302.404093869195
0.010399999992 302.400074690587
0.010599999988 302.396050097593
0.010799999984 302.391983669462
0.01099999998 302.387864376821
0.011199999976 302.383697623081
0.011399999972 302.379488252452
0.011599999968 302.375261335505
0.011799999964 302.371005435498
0.01199999996 302.366737837324
0.012199999956 302.362464651171
0.012399999952 302.358185786647
0.012599999948 302.35390108683
0.012799999944 302.34961005609
0.01299999994 302.345316174704
0.013199999936 302.340969874907
0.013399999932 302.336699817371
0.013599999928 302.332611715271
0.013799999924 302.328481282866
0.01399999992 302.324357160888
0.014199999916 302.319922148968
0.014399999912 302.315472216052
0.014599999908 302.311086570953
0.014799999904 302.306822555422
0.0149999999 302.302458421764
0.015199999896 302.298344002903
0.015399999892 302.294476287308
0.015599999888 302.290396892744
0.015799999884 302.286462781653
0.01599999988 302.282562613653
0.016199999876 302.278563919278
0.016399999872 302.274932146971
0.016599999868 302.271196395773
0.016799999864 302.267233737401
0.01699999986 302.263702664096
0.017199999856 302.260069610197
0.017399999852 302.256014983038
0.017599999848 302.25278782943
0.017799999844 302.249458753363
0.01799999984 302.245840586684
0.018199999836 302.243012342054
0.018399999832 302.239476666068
0.018599999828 302.235778111002
0.018799999824 302.230445083984
0.01899999982 302.223947025495
0.019199999816 302.1714975866
0.019399999812 299.487078686891
0.019599999808 303.522724834862
0.019799999804 302.964015608425
0.0199999998 299.996274610234
