Var1 Var2
2e-10 -6.28841436635557e-20
0.000200000196 1.44682046871633e-17
0.000400000192 3.17199831839526e-17
0.000600000188 5.30607270361742e-17
0.000800000184 1.06114412013085e-16
0.00100000018 1.71433166512135e-16
0.001200000176 2.55389144915404e-16
0.001400000172 3.59214907679934e-16
0.001600000168 4.92561727252977e-16
0.001800000164 6.51659302255145e-16
0.00200000016 8.36340012670372e-16
0.002200000156 1.05938431374038e-15
0.002400000152 1.32055642694493e-15
0.002600000148 1.61344799709568e-15
0.002800000144 1.9498883220641e-15
0.00300000014 2.34187755338094e-15
0.003200000136 2.77629310031217e-15
0.003400000132 3.26138057111903e-15
0.003600000128 3.82516171937047e-15
0.003800000124 4.4500909808955e-15
0.00400000012 5.13775556228324e-15
0.004200000116 5.92522963973699e-15
0.004400000112 6.81622433295274e-15
0.004600000108 7.81451061494978e-15
0.004800000104 8.96118329942304e-15
0.0050000001 1.02835669238331e-14
0.005200000096 1.17670970495772e-14
0.005400000092 1.33910817380905e-14
0.005600000088 1.50851888078707e-14
0.005800000084 1.66662511011611e-14
0.00600000008 1.78989816390487e-14
0.006200000076 1.85381634631964e-14
0.006400000072 1.83802496923739e-14
0.006600000068 1.73702444792123e-14
0.006800000064 1.56349064630194e-14
0.00700000006 1.34555093213209e-14
0.007200000056 1.11670803220438e-14
0.007400000052 9.04076800304182e-15
0.007600000048 7.2479409724708e-15
0.007800000044 5.85833444513267e-15
0.00800000004 4.81999553678841e-15
0.008200000036 4.0446320576027e-15
0.008400000032 3.4983776582965e-15
0.008600000028 3.112423177706e-15
0.008800000024 2.81075251351154e-15
0.00900000002 2.60704888482959e-15
0.009200000016 2.48948812009148e-15
0.009400000012 2.40057757265434e-15
0.009600000008 2.35236677289542e-15
0.009800000004 2.36941125379563e-15
0.01 2.40378361557312e-15
0.010199999996 2.44138261209651e-15
0.010399999992 2.53076640018888e-15
0.010599999988 2.63775977196081e-15
0.010799999984 2.7288290821511e-15
0.01099999998 2.8524289117641e-15
0.011199999976 2.99655763731006e-15
0.011399999972 3.12233096882423e-15
0.011599999968 3.25669626378824e-15
0.011799999964 3.4115858401291e-15
0.01199999996 3.55406289337426e-15
0.012199999956 3.68558916655148e-15
0.012399999952 3.83226421525993e-15
0.012599999948 3.9718229762254e-15
0.012799999944 4.09374974052644e-15
0.01299999994 4.21918862025687e-15
0.013199999936 4.33886281158617e-15
0.013399999932 4.44373918009048e-15
0.013599999928 4.54112657120721e-15
0.013799999924 4.62845932244885e-15
0.01399999992 4.70443175759861e-15
0.014199999916 4.77090730306808e-15
0.014399999912 4.81885363112131e-15
0.014599999908 4.85414335758925e-15
0.014799999904 4.88630864609449e-15
0.0149999999 4.89236767146212e-15
0.015199999896 4.87829541603256e-15
0.015399999892 4.86885567013563e-15
0.015599999888 4.83337479359047e-15
0.015799999884 4.76473646508908e-15
0.01599999988 4.70085241856008e-15
0.016199999876 4.62911275565799e-15
0.016399999872 4.5132637624953e-15
0.016599999868 4.38702338125608e-15
0.016799999864 4.2774470453106e-15
0.01699999986 4.11729680970383e-15
0.017199999856 3.93049949230995e-15
0.017399999852 3.77108341820443e-15
0.017599999848 3.57325830829234e-15
0.017799999844 3.33144265689828e-15
0.01799999984 3.10873628394343e-15
0.018199999836 2.88044934658199e-15
0.018399999832 2.59267046267093e-15
0.018599999828 2.3007938698773e-15
0.018799999824 2.04282272170024e-15
0.01899999982 1.72271101068755e-15
0.019199999816 1.36494276087234e-15
0.019399999812 1.48237037798941e-15
0.019599999808 3.11389592852369e-16
0.019799999804 2.90982151169013e-16
0.0199999998 -3.54071571478231e-19
