Var1 Var2
2e-10 300.000094202502
0.000200000196 299.999236594613
0.000400000192 299.998743888095
0.000600000188 299.999153835388
0.000800000184 299.999871682113
0.00100000018 300.000033243331
0.001200000176 300.000276649808
0.001400000172 300.001655270263
0.001600000168 300.006593080997
0.001800000164 300.019837801525
0.00200000016 300.064241171971
0.002200000156 300.203234813514
0.002400000152 300.596883863796
0.002600000148 301.664158559459
0.002800000144 304.320635343731
0.00300000014 310.391230538115
0.003200000136 323.024541465373
0.003400000132 346.380029335976
0.003600000128 384.613574004666
0.003800000124 439.949420802343
0.00400000012 512.256054385208
0.004200000116 599.534647531393
0.004400000112 699.140846423343
0.004600000108 808.294961017301
0.004800000104 924.11243802825
0.0050000001 1043.42830459441
0.005200000096 1163.22541953732
0.005400000092 1281.1458581
0.005600000088 1395.33537173257
0.005800000084 1504.35782595541
0.00600000008 1607.15296029751
0.006200000076 1702.97901251826
0.006400000072 1790.99619625671
0.006600000068 1866.84399034987
0.006800000064 1903.50531932071
0.00700000006 1834.77466537986
0.007200000056 1655.84192690211
0.007400000052 1437.61149638657
0.007600000048 1220.41012461906
0.007800000044 1017.576723017
0.00800000004 835.455940637485
0.008200000036 678.909110722757
0.008400000032 549.992777758983
0.008600000028 450.152281704554
0.008800000024 380.11578587859
0.00900000002 337.384227757345
0.009200000016 315.302097247334
0.009400000012 305.554142772524
0.009600000008 301.802170675816
0.009800000004 300.540030025351
0.01 300.145127589133
0.010199999996 300.034620985078
0.010399999992 300.00807136745
0.010599999988 300.000237211735
0.010799999984 299.999771679741
0.01099999998 299.999659246951
0.011199999976 299.999689621145
0.011399999972 299.999628372326
0.011599999968 299.999681047868
0.011799999964 299.999684689209
0.01199999996 299.999740832707
0.012199999956 299.999721692685
0.012399999952 299.999683199952
0.012599999948 299.999836015105
0.012799999944 299.999941837049
0.01299999994 299.99982955468
0.013199999936 299.999815918615
0.013399999932 300.000031653407
0.013599999928 299.999943234409
0.013799999924 299.999825703401
0.01399999992 299.999969801175
0.014199999916 299.999886308393
0.014399999912 299.99973274802
0.014599999908 299.999714043464
0.014799999904 299.999704264403
0.0149999999 299.999552466148
0.015199999896 299.999485020551
0.015399999892 299.999470288512
0.015599999888 299.999406819483
0.015799999884 299.999483948249
0.01599999988 299.999491061413
0.016199999876 299.99951910312
0.016399999872 299.999686089441
0.016599999868 299.999621095921
0.016799999864 299.999620898691
0.01699999986 299.999772691202
0.017199999856 299.999368709891
0.017399999852 299.999048406431
0.017599999848 299.999974518239
0.017799999844 300.000500916457
0.01799999984 300.000320969722
0.018199999836 299.999518803385
0.018399999832 299.998651254194
0.018599999828 299.997494439241
0.018799999824 299.998035725598
0.01899999982 300.000342175207
0.019199999816 300.002415718419
0.019399999812 300.002990006926
0.019599999808 300.002353736592
0.019799999804 300.000514828285
0.0199999998 299.999949545701
