Var1 Var2
2e-10 0.200000024591358
0.000200000196 0.199999473203448
0.000400000192 0.199999125648941
0.000600000188 0.199999391040081
0.000800000184 0.199999812258565
0.00100000018 0.199999860660651
0.001200000176 0.199999795504106
0.001400000172 0.19999990668614
0.001600000168 0.200000087036917
0.001800000164 0.199998743944953
0.00200000016 0.199993724968696
0.002200000156 0.199980195539448
0.002400000152 0.199938702331384
0.002600000148 0.199822092778699
0.002800000144 0.199519417193852
0.00300000014 0.19880897746675
0.003200000136 0.197310242779908
0.003400000132 0.194526463114592
0.003600000128 0.189977695158679
0.003800000124 0.183399215326007
0.00400000012 0.174810040779976
0.004200000116 0.164470181212477
0.004400000112 0.152760809671399
0.004600000108 0.140090642861799
0.004800000104 0.126846308484006
0.0050000001 0.113358089689967
0.005200000096 0.0998961015874006
0.005400000092 0.0866738483265078
0.005600000088 0.0738562709837319
0.005800000084 0.0615677408252165
0.00600000008 0.0498996183526297
0.006200000076 0.038914447642553
0.006400000072 0.0286544139165589
0.006600000068 0.0191699741387017
0.006800000064 0.0107193279231871
0.00700000006 0.00437903670558295
0.007200000056 0.00131372825009451
0.007400000052 0.000411484257800685
0.007600000048 0.000191524212812404
0.007800000044 0.000128368007321782
0.00800000004 9.6884505036826e-05
0.008200000036 7.1733308092031e-05
0.008400000032 4.99829880849018e-05
0.008600000028 3.20778394666531e-05
0.008800000024 1.8525319680481e-05
0.00900000002 9.40818229713789e-06
0.009200000016 4.1405248885365e-06
0.009400000012 1.57932875078032e-06
0.009600000008 5.27106497457557e-07
0.009800000004 1.58513996147161e-07
0.01 4.26026301401232e-08
0.010199999996 1.01976644693983e-08
0.010399999992 2.47004890402566e-09
0.010599999988 6.04142829280032e-11
0.010799999984 4.93801646729885e-11
0.01099999998 -5.87095010447085e-11
0.011199999976 -3.59664834488198e-11
0.011399999972 -1.11820353022854e-11
0.011599999968 -1.51792810949012e-12
0.011799999964 1.14633930643154e-11
0.01199999996 2.34368588756601e-11
0.012199999956 1.24511818404142e-11
0.012399999952 1.08605821101781e-11
0.012599999948 -3.16353798230409e-12
0.012799999944 -5.34789243131496e-12
0.01299999994 -5.04847286578434e-12
0.013199999936 -8.80444863339033e-12
0.013399999932 -1.63345773948329e-12
0.013599999928 -1.60245634674622e-12
0.013799999924 -2.94806104614558e-12
0.01399999992 1.01153408637672e-12
0.014199999916 6.96607819377359e-13
0.014399999912 1.18051485655123e-12
0.014599999908 -8.51766291478498e-13
0.014799999904 -3.39372043138957e-14
0.0149999999 1.91525385604914e-12
0.015199999896 2.37412980227878e-13
0.015399999892 -1.94805310534041e-12
0.015599999888 1.11999960249868e-12
0.015799999884 6.88775706548882e-13
0.01599999988 -3.16836132869299e-12
0.016199999876 3.55552006169792e-13
0.016399999872 1.40362055463253e-12
0.016599999868 -1.25151379779823e-12
0.016799999864 -5.19739393537413e-13
0.01699999986 1.44665299989867e-12
0.017199999856 1.10170832984748e-13
0.017399999852 -1.48164496970118e-12
0.017599999848 9.8682765539269e-13
0.017799999844 8.29425601676049e-13
0.01799999984 -2.0567803737703e-12
0.018199999836 4.62837417499662e-13
0.018399999832 1.02943662443971e-12
0.018599999828 -3.37747307037603e-13
0.018799999824 1.54702923362822e-13
0.01899999982 1.04755035619511e-12
0.019199999816 6.36656157827231e-13
0.019399999812 2.4848993166997e-13
0.019599999808 1.37821139596345e-12
0.019799999804 1.09573762715564e-12
0.0199999998 -9.61419265575797e-14
