Var1 Var2
0 0.194113380007512
0.000100502512562814 0.194013660304799
0.000201005025125628 0.193714733754777
0.000301507537688442 0.193217101941951
0.000402010050251256 0.192521469275847
0.00050251256281407 0.19162874189137
0.000603015075376884 0.190540026351656
0.000703517587939699 0.189256628104592
0.000804020100502513 0.187780049782723
0.000904522613065327 0.186111989329557
0.00100502512562814 0.184254337983663
0.00110552763819095 0.182209178195352
0.00120603015075377 0.179978781590606
0.00130653266331658 0.177565607200851
0.0014070351758794 0.17497230038555
0.00150753768844221 0.172201693205671
0.00160804020100503 0.169256807595866
0.00170854271356784 0.166140863717401
0.00180904522613065 0.162857297545884
0.00190954773869347 0.159409794385706
0.00201005025125628 0.155802349291822
0.0021105527638191 0.15203937066347
0.00221105527638191 0.14812585359585
0.00231155778894472 0.144067657432407
0.00241206030150754 0.139871935042342
0.00251256281407035 0.135547778075049
0.00261306532663317 0.131107141979552
0.00271356783919598 0.126566109868214
0.00281407035175879 0.121946530676204
0.00291457286432161 0.117277971126268
0.00301507537688442 0.112599805868336
0.00311557788944724 0.107963011865697
0.00321608040201005 0.103430968063179
0.00331658291457286 0.0990782244863765
0.00341708542713568 0.0949860390047013
0.00351758793969849 0.091233776131911
0.00361809045226131 0.0878862465963789
0.00371859296482412 0.0849789273972308
0.00381909547738693 0.0825048767575487
0.00391959798994975 0.0804079615687943
0.00402010050251256 0.0785854495442845
0.00412060301507538 0.0768995036131645
0.00422110552763819 0.0751939805051572
0.00432160804020101 0.0733116449992111
0.00442211055276382 0.0711081088179583
0.00452261306532663 0.0684608875505497
0.00462311557788945 0.0652738037630965
0.00472361809045226 0.0614778064196568
0.00482412060301507 0.0570294070919374
0.00492462311557789 0.0519075829127744
0.0050251256281407 0.0461096122781616
0.00512562814070352 0.039646276360467
0.00522613065326633 0.0325376217152545
0.00532663316582915 0.0248121727202863
0.00542713567839196 0.0165143297834738
0.00552763819095477 0.00772425290704214
0.00562814070351759 -0.00141202794752706
0.0057286432160804 -0.0106592554883868
